flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005075038,07:50:38,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,497.593414,108.958122,0.781030,9.718789

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,256.143463,6978.810547,1
0.010000,373.064148,6978.810547,1
0.020000,417.701111,6978.810547,1
0.030000,446.144348,6978.810547,1
0.040000,462.838776,6978.810547,1
0.050000,471.905701,6978.810547,1
0.060000,477.001892,6978.810547,1
0.070000,480.117920,6978.810547,1
0.080000,482.242218,6978.810547,1
0.090000,483.789337,6978.810547,1
0.100000,485.039948,6978.810547,1
0.110000,486.087433,6978.810547,1
0.120000,487.025848,6978.810547,1
0.130000,487.921722,6978.810547,1
0.140000,488.766083,6978.810547,1
0.150000,489.579315,6978.810547,1
0.160000,490.355743,6978.810547,1
0.170000,491.114258,6978.810547,1
0.180000,491.820221,6978.810547,1
0.190000,492.515076,6978.810547,1
0.200000,493.183502,6978.810547,1
0.210000,493.801819,6978.810547,1
0.220000,494.390503,6978.810547,1
0.230000,494.934448,6978.810547,1
0.240000,495.457306,6978.810547,1
0.250000,495.947601,6978.810547,1
0.260000,496.389618,6978.810547,1
0.270000,496.822357,6978.810547,1
0.280000,497.222534,6978.810547,1
0.290000,497.593414,6978.810547,1
0.300000,497.933868,6920.658203,2
0.310000,498.408783,6862.506348,2
0.320000,498.704193,6804.354004,2
0.330000,499.146942,6746.202148,2
0.340000,499.382629,6688.049805,2
0.350000,499.756683,6629.897949,2
0.360000,499.973419,6571.745605,2
0.370000,500.321381,6513.593750,2
0.380000,500.512360,6455.441406,2
0.390000,500.797028,6397.289551,2
0.400000,501.104584,6339.137207,2
0.410000,501.235840,6280.985352,2
0.420000,501.519440,6222.833008,2
0.430000,501.619934,6164.681152,2
0.440000,501.868500,6106.528809,2
0.450000,502.077332,6048.376953,2
0.460000,502.166748,5990.225098,2
0.470000,502.353790,5932.072754,2
0.480000,502.543701,5873.920898,2
0.490000,502.615204,5815.768555,2
0.500000,502.780426,5757.616699,2
0.510000,502.912750,5699.464355,2
0.520000,502.942810,5641.312500,2
0.530000,503.053314,5583.160156,2
0.540000,503.155945,5525.008301,2
0.550000,503.258942,5466.855957,2
0.560000,503.270386,5408.704102,2
0.570000,503.345490,5350.551758,2
0.580000,503.428101,5292.399902,2
0.590000,503.502838,5234.247559,2
0.600000,501.404633,6978.810547,3
0.610000,501.497620,6978.810547,3
0.620000,501.507996,6978.810547,3
0.630000,501.474030,6978.810547,3
0.640000,501.436462,6978.810547,3
0.650000,501.407135,6978.810547,3
0.660000,501.343140,6978.810547,3
0.670000,501.310242,6978.810547,3
0.680000,501.251587,6978.810547,3
0.690000,501.214020,6978.810547,3
0.700000,501.146790,6978.810547,3
0.710000,501.099243,6978.810547,3
0.720000,501.042023,6978.810547,3
0.730000,500.971924,6978.810547,3
0.740000,500.895752,6978.810547,3
0.750000,500.862488,6978.810547,3
0.760000,500.773773,6978.810547,3
0.770000,500.714417,6978.810547,3
0.780000,500.642883,6978.810547,3
0.790000,500.552063,6978.810547,3
0.800000,500.487335,6978.810547,3
0.810000,500.405792,6978.810547,3
0.820000,500.319611,6978.810547,3
0.830000,500.223389,6978.810547,3
0.839999,500.129700,6978.810547,3
0.849999,500.047089,6978.810547,3
0.859999,499.938721,6978.810547,3
0.869999,499.872925,6978.810547,3
0.879999,499.768127,6978.810547,3
0.889999,499.672302,6978.810547,3
