flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240627124414,12:44:14,2024-06-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,504.497955,138.252853,0.725960,96.743813

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,328.679321,6978.810547,1
0.010000,457.662811,6978.810547,1
0.020000,482.300873,6978.810547,1
0.030000,489.964142,6978.810547,1
0.040000,493.478546,6978.810547,1
0.050000,495.613586,6978.810547,1
0.060000,497.067322,6978.810547,1
0.070000,498.079407,6978.810547,1
0.080000,498.827576,6978.810547,1
0.090000,499.338257,6978.810547,1
0.100000,499.694824,6978.810547,1
0.110000,499.948029,6978.810547,1
0.120000,500.167603,6978.810547,1
0.130000,500.353943,6978.810547,1
0.140000,500.524170,6978.810547,1
0.150000,500.651123,6978.810547,1
0.160000,500.788818,6978.810547,1
0.170000,500.886444,6978.810547,1
0.180000,500.993713,6978.810547,1
0.190000,501.102081,6978.810547,1
0.200000,501.185425,6978.810547,1
0.210000,501.268738,6978.810547,1
0.220000,501.353149,6978.810547,1
0.230000,501.421448,6978.810547,1
0.240000,501.485840,6978.810547,1
0.250000,501.542694,6978.810547,1
0.260000,501.642120,6978.810547,1
0.270000,501.713287,6978.810547,1
0.280000,501.840240,6978.810547,1
0.290000,501.943237,6978.810547,1
0.300000,502.083435,6920.658203,2
0.310000,502.122772,6862.506348,2
0.320000,502.184631,6804.354004,2
0.330000,502.205719,6746.202148,2
0.340000,502.260437,6688.049805,2
0.350000,502.267944,6629.897949,2
0.360000,502.306946,6571.745605,2
0.370000,502.352722,6513.593750,2
0.380000,502.399933,6455.441406,2
0.390000,502.447144,6397.289551,2
0.400000,502.444611,6339.137207,2
0.410000,502.509369,6280.985352,2
0.420000,502.488617,6222.833008,2
0.430000,502.531158,6164.681152,2
0.440000,502.495422,6106.528809,2
0.450000,502.409210,6048.376953,2
0.460000,502.424591,5990.225098,2
0.470000,502.366669,5932.072754,2
0.480000,502.272247,5873.920898,2
0.490000,502.279388,5815.768555,2
0.500000,502.231110,5757.616699,2
0.510000,502.130280,5699.464355,2
0.520000,502.134552,5641.312500,2
0.530000,502.046936,5583.160156,2
0.540000,501.916412,5525.008301,2
0.550000,501.795898,5466.855957,2
0.560000,501.788391,5408.704102,2
0.570000,501.678589,5350.551758,2
0.580000,501.548767,5292.399902,2
0.590000,501.396423,5234.247559,2
0.600000,503.203156,6978.810547,3
0.610000,503.763916,6978.810547,3
0.620000,503.840454,6978.810547,3
0.630000,503.841888,6978.810547,3
0.640000,503.808258,6978.810547,3
0.650000,503.791443,6978.810547,3
0.660000,503.754974,6978.810547,3
0.670000,503.766418,6978.810547,3
0.680000,503.800049,6978.810547,3
0.690000,503.795746,6978.810547,3
0.700000,503.812561,6978.810547,3
0.710000,503.759613,6978.810547,3
0.720000,503.737091,6978.810547,3
0.730000,503.719574,6978.810547,3
0.740000,503.716339,6978.810547,3
0.750000,503.727783,6978.810547,3
0.760000,503.751404,6978.810547,3
0.770000,503.796112,6978.810547,3
0.780000,503.795380,6978.810547,3
0.790000,503.786072,6978.810547,3
0.800000,503.782867,6978.810547,3
0.810000,503.749969,6978.810547,3
0.820000,503.730652,6978.810547,3
0.830000,503.738525,6978.810547,3
0.839999,503.746033,6978.810547,3
0.849999,503.757843,6978.810547,3
0.859999,503.731018,6978.810547,3
0.869999,503.702759,6978.810547,3
0.879999,503.659851,6978.810547,3
0.889999,503.585114,6978.810547,3
