flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240627113827,11:38:27,2024-06-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,149.573578,81.228378,0.456934,282.819916

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,109.842178,6978.810547,1
0.010000,130.424744,6978.810547,1
0.020000,137.294052,6978.810547,1
0.030000,141.160721,6978.810547,1
0.040000,143.334381,6978.810547,1
0.050000,144.602890,6978.810547,1
0.060000,145.357483,6978.810547,1
0.070000,145.844940,6978.810547,1
0.080000,146.167160,6978.810547,1
0.090000,146.386749,6978.810547,1
0.100000,146.551971,6978.810547,1
0.110000,146.683212,6978.810547,1
0.120000,146.780853,6978.810547,1
0.130000,146.868103,6978.810547,1
0.140000,146.929626,6978.810547,1
0.150000,146.991135,6978.810547,1
0.160000,147.046570,6978.810547,1
0.170000,147.083038,6978.810547,1
0.180000,147.128464,6978.810547,1
0.190000,147.181030,6978.810547,1
0.200000,147.211426,6978.810547,1
0.210000,147.238617,6978.810547,1
0.220000,147.268646,6978.810547,1
0.230000,147.292969,6978.810547,1
0.240000,147.314423,6978.810547,1
0.250000,147.327301,6978.810547,1
0.260000,147.339813,6978.810547,1
0.270000,147.367355,6978.810547,1
0.280000,147.364502,6978.810547,1
0.290000,147.381302,6978.810547,1
0.300000,147.394897,6920.658203,2
0.310000,147.393112,6862.506348,2
0.320000,147.389175,6804.354004,2
0.330000,147.383453,6746.202148,2
0.340000,147.388809,6688.049805,2
0.350000,147.361633,6629.897949,2
0.360000,147.375229,6571.745605,2
0.370000,147.351257,6513.593750,2
0.380000,147.352692,6455.441406,2
0.390000,147.323730,6397.289551,2
0.400000,147.304413,6339.137207,2
0.410000,147.288330,6280.985352,2
0.420000,147.263641,6222.833008,2
0.430000,147.273666,6164.681152,2
0.440000,147.236465,6106.528809,2
0.450000,147.201065,6048.376953,2
0.460000,147.187119,5990.225098,2
0.470000,147.146347,5932.072754,2
0.480000,147.108078,5873.920898,2
0.490000,147.094849,5815.768555,2
0.500000,147.058731,5757.616699,2
0.510000,147.012955,5699.464355,2
0.520000,146.999008,5641.312500,2
0.530000,146.960373,5583.160156,2
0.540000,146.912811,5525.008301,2
0.550000,146.879547,5466.855957,2
0.560000,146.867035,5408.704102,2
0.570000,146.844864,5350.551758,2
0.580000,146.798019,5292.399902,2
0.590000,146.752960,5234.247559,2
0.600000,147.390610,6978.810547,3
0.610000,147.600525,6978.810547,3
0.620000,147.700668,6978.810547,3
0.630000,147.743225,6978.810547,3
0.640000,147.766464,6978.810547,3
0.650000,147.763962,6978.810547,3
0.660000,147.764679,6978.810547,3
0.670000,147.789001,6978.810547,3
0.680000,147.779343,6978.810547,3
0.690000,147.787567,6978.810547,3
0.700000,147.785431,6978.810547,3
0.710000,147.792938,6978.810547,3
0.720000,147.804382,6978.810547,3
0.730000,147.800797,6978.810547,3
0.740000,147.805817,6978.810547,3
0.750000,147.820831,6978.810547,3
0.760000,147.830124,6978.810547,3
0.770000,147.829056,6978.810547,3
0.780000,147.836212,6978.810547,3
0.790000,147.853378,6978.810547,3
0.800000,147.854446,6978.810547,3
0.810000,147.860168,6978.810547,3
0.820000,147.861954,6978.810547,3
0.830000,147.870895,6978.810547,3
0.839999,147.859818,6978.810547,3
0.849999,147.863739,6978.810547,3
0.859999,147.872330,6978.810547,3
0.869999,147.860886,6978.810547,3
0.879999,147.850159,6978.810547,3
0.889999,147.843002,6978.810547,3
