flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240627154624,15:46:24,2024-06-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,512.262024,170.994400,0.666197,119.087669

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,334.751129,6978.810547,1
0.010000,447.547668,6978.810547,1
0.020000,475.253113,6978.810547,1
0.030000,482.196106,6978.810547,1
0.040000,484.142670,6978.810547,1
0.050000,484.974854,6978.810547,1
0.060000,485.465881,6978.810547,1
0.070000,485.766663,6978.810547,1
0.080000,486.004486,6978.810547,1
0.090000,486.128937,6978.810547,1
0.100000,486.240875,6978.810547,1
0.110000,486.272705,6978.810547,1
0.120000,486.318115,6978.810547,1
0.130000,486.342438,6978.810547,1
0.140000,486.331696,6978.810547,1
0.150000,486.324188,6978.810547,1
0.160000,486.318817,6978.810547,1
0.170000,486.296295,6978.810547,1
0.180000,486.287354,6978.810547,1
0.190000,486.280212,6978.810547,1
0.200000,486.295593,6978.810547,1
0.210000,486.253723,6978.810547,1
0.220000,486.263031,6978.810547,1
0.230000,486.230499,6978.810547,1
0.240000,486.191864,6978.810547,1
0.250000,486.166473,6978.810547,1
0.260000,486.126068,6978.810547,1
0.270000,486.072418,6978.810547,1
0.280000,486.030579,6978.810547,1
0.290000,485.975494,6978.810547,1
0.300000,485.938324,6920.658203,2
0.310000,485.706207,6862.506348,2
0.320000,485.587128,6804.354004,2
0.330000,485.347504,6746.202148,2
0.340000,485.246307,6688.049805,2
0.350000,485.012054,6629.897949,2
0.360000,484.889038,6571.745605,2
0.370000,484.610077,6513.593750,2
0.380000,484.474182,6455.441406,2
0.390000,484.192383,6397.289551,2
0.400000,483.853333,6339.137207,2
0.410000,483.682739,6280.985352,2
0.420000,483.380920,6222.833008,2
0.430000,483.207458,6164.681152,2
0.440000,482.905975,6106.528809,2
0.450000,482.518677,6048.376953,2
0.460000,482.333069,5990.225098,2
0.470000,482.002258,5932.072754,2
0.480000,481.602783,5873.920898,2
0.490000,481.391083,5815.768555,2
0.500000,481.033813,5757.616699,2
0.510000,480.612152,5699.464355,2
0.520000,480.401886,5641.312500,2
0.530000,480.008118,5583.160156,2
0.540000,479.569672,5525.008301,2
0.550000,479.105835,5466.855957,2
0.560000,478.886261,5408.704102,2
0.570000,478.498932,5350.551758,2
0.580000,478.026520,5292.399902,2
0.590000,477.530121,5234.247559,2
0.600000,480.967651,6978.810547,3
0.610000,481.638184,6978.810547,3
0.620000,481.570953,6978.810547,3
0.630000,481.341705,6978.810547,3
0.640000,481.084229,6978.810547,3
0.650000,480.883942,6978.810547,3
0.660000,480.666870,6978.810547,3
0.670000,480.449066,6978.810547,3
0.680000,480.224121,6978.810547,3
0.690000,479.999176,6978.810547,3
0.700000,479.771362,6978.810547,3
0.710000,479.529968,6978.810547,3
0.720000,479.283203,6978.810547,3
0.730000,479.052551,6978.810547,3
0.740000,478.806488,6978.810547,3
0.750000,478.580841,6978.810547,3
0.760000,478.343353,6978.810547,3
0.770000,478.090881,6978.810547,3
0.780000,477.839111,6978.810547,3
0.790000,477.589844,6978.810547,3
0.800000,477.337006,6978.810547,3
0.810000,477.063416,6978.810547,3
0.820000,476.808441,6978.810547,3
0.830000,476.556305,6978.810547,3
0.839999,476.298096,6978.810547,3
0.849999,476.018433,6978.810547,3
0.859999,475.764862,6978.810547,3
0.869999,475.504883,6978.810547,3
0.879999,475.242737,6978.810547,3
0.889999,474.966644,6978.810547,3
