flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240627103334,10:33:34,2024-06-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,429.233185,232.417709,0.458528,1314.295410

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,337.979431,6978.810547,1
0.010000,404.675964,6978.810547,1
0.020000,420.613647,6978.810547,1
0.030000,426.587097,6978.810547,1
0.040000,428.621277,6978.810547,1
0.050000,429.190979,6978.810547,1
0.060000,429.233185,6978.810547,1
0.070000,429.103027,6978.810547,1
0.080000,428.973206,6978.810547,1
0.090000,428.871643,6978.810547,1
0.100000,428.750031,6978.810547,1
0.110000,428.632385,6978.810547,1
0.120000,428.543335,6978.810547,1
0.130000,428.465363,6978.810547,1
0.140000,428.384888,6978.810547,1
0.150000,428.294769,6978.810547,1
0.160000,428.239716,6978.810547,1
0.170000,428.184631,6978.810547,1
0.180000,428.130981,6978.810547,1
0.190000,428.053009,6978.810547,1
0.200000,428.006897,6978.810547,1
0.210000,427.927856,6978.810547,1
0.220000,427.872406,6978.810547,1
0.230000,427.797668,6978.810547,1
0.240000,427.746185,6978.810547,1
0.250000,427.698242,6978.810547,1
0.260000,427.635315,6978.810547,1
0.270000,427.595245,6978.810547,1
0.280000,427.531586,6978.810547,1
0.290000,427.477600,6978.810547,1
0.300000,427.427185,6920.658203,2
0.310000,427.458649,6862.506348,2
0.320000,427.394989,6804.354004,2
0.330000,427.426453,6746.202148,2
0.340000,427.367462,6688.049805,2
0.350000,427.406067,6629.897949,2
0.360000,427.370667,6571.745605,2
0.370000,427.374969,6513.593750,2
0.380000,427.318451,6455.441406,2
0.390000,427.347412,6397.289551,2
0.400000,427.364227,6339.137207,2
0.410000,427.295929,6280.985352,2
0.420000,427.324890,6222.833008,2
0.430000,427.251923,6164.681152,2
0.440000,427.287354,6106.528809,2
0.450000,427.284851,6048.376953,2
0.460000,427.238342,5990.225098,2
0.470000,427.253723,5932.072754,2
0.480000,427.230133,5873.920898,2
0.490000,427.188263,5815.768555,2
0.500000,427.203644,5757.616699,2
0.510000,427.182922,5699.464355,2
0.520000,427.143219,5641.312500,2
0.530000,427.128540,5583.160156,2
0.540000,427.107086,5525.008301,2
0.550000,427.078491,5466.855957,2
0.560000,427.035217,5408.704102,2
0.570000,426.995880,5350.551758,2
0.580000,426.976196,5292.399902,2
0.590000,426.932587,5234.247559,2
0.600000,426.036346,6978.810547,3
0.610000,426.112885,6978.810547,3
0.620000,426.036011,6978.810547,3
0.630000,425.926575,6978.810547,3
0.640000,425.812469,6978.810547,3
0.650000,425.695892,6978.810547,3
0.660000,425.597198,6978.810547,3
0.670000,425.507416,6978.810547,3
0.680000,425.411591,6978.810547,3
0.690000,425.318604,6978.810547,3
0.700000,425.237061,6978.810547,3
0.710000,425.156586,6978.810547,3
0.720000,425.083984,6978.810547,3
0.730000,424.992798,6978.810547,3
0.740000,424.928772,6978.810547,3
0.750000,424.858704,6978.810547,3
0.760000,424.798248,6978.810547,3
0.770000,424.714203,6978.810547,3
0.780000,424.665924,6978.810547,3
0.790000,424.572235,6978.810547,3
0.800000,424.518219,6978.810547,3
0.810000,424.445618,6978.810547,3
0.820000,424.386963,6978.810547,3
0.830000,424.307953,6978.810547,3
0.839999,424.227844,6978.810547,3
0.849999,424.168121,6978.810547,3
0.859999,424.102661,6978.810547,3
0.869999,424.037231,6978.810547,3
0.879999,423.962830,6978.810547,3
0.889999,423.884521,6978.810547,3
