flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240627160112,16:01:12,2024-06-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,570.418091,165.354248,0.710117,9.994623

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,367.625366,6978.810547,1
0.010000,508.429169,6978.810547,1
0.020000,541.241516,6978.810547,1
0.030000,550.042725,6978.810547,1
0.040000,554.018494,6978.810547,1
0.050000,556.879517,6978.810547,1
0.060000,559.189453,6978.810547,1
0.070000,561.002991,6978.810547,1
0.080000,562.382324,6978.810547,1
0.090000,563.386536,6978.810547,1
0.100000,564.102539,6978.810547,1
0.110000,564.576721,6978.810547,1
0.120000,564.881104,6978.810547,1
0.130000,565.070984,6978.810547,1
0.140000,565.195801,6978.810547,1
0.150000,565.274475,6978.810547,1
0.160000,565.313843,6978.810547,1
0.170000,565.283752,6978.810547,1
0.180000,565.214050,6978.810547,1
0.190000,565.075989,6978.810547,1
0.200000,564.936157,6978.810547,1
0.210000,564.750183,6978.810547,1
0.220000,564.531677,6978.810547,1
0.230000,564.241272,6978.810547,1
0.240000,564.001709,6978.810547,1
0.250000,563.775330,6978.810547,1
0.260000,563.566101,6978.810547,1
0.270000,563.339722,6978.810547,1
0.280000,563.184509,6978.810547,1
0.290000,563.027527,6978.810547,1
0.300000,562.871948,6920.658203,2
0.310000,562.801147,6862.506348,2
0.320000,562.635925,6804.354004,2
0.330000,562.599426,6746.202148,2
0.340000,562.467834,6688.049805,2
0.350000,562.431335,6629.897949,2
0.360000,562.253967,6571.745605,2
0.370000,562.170959,6513.593750,2
0.380000,562.026855,6455.441406,2
0.390000,561.903809,6397.289551,2
0.400000,561.811951,6339.137207,2
0.410000,561.680664,6280.985352,2
0.420000,561.609863,6222.833008,2
0.430000,561.499329,6164.681152,2
0.440000,561.453918,6106.528809,2
0.450000,561.351685,6048.376953,2
0.460000,561.252258,5990.225098,2
0.470000,561.143188,5932.072754,2
0.480000,561.043762,5873.920898,2
0.490000,560.905701,5815.768555,2
0.500000,560.789490,5757.616699,2
0.510000,560.693604,5699.464355,2
0.520000,560.578796,5641.312500,2
0.530000,560.542358,5583.160156,2
0.540000,560.505859,5525.008301,2
0.550000,560.524841,5466.855957,2
0.560000,560.599915,5408.704102,2
0.570000,560.675049,5350.551758,2
0.580000,560.665344,5292.399902,2
0.590000,560.578125,5234.247559,2
0.600000,559.909363,6978.810547,3
0.610000,559.936157,6978.810547,3
0.620000,559.792419,6978.810547,3
0.630000,559.587830,6978.810547,3
0.640000,559.398315,6978.810547,3
0.650000,559.245239,6978.810547,3
0.660000,559.071045,6978.810547,3
0.670000,558.952332,6978.810547,3
0.680000,558.854004,6978.810547,3
0.690000,558.724548,6978.810547,3
0.700000,558.602600,6978.810547,3
0.710000,558.455200,6978.810547,3
0.720000,558.338257,6978.810547,3
0.730000,558.242432,6978.810547,3
0.740000,558.162720,6978.810547,3
0.750000,558.087585,6978.810547,3
0.760000,557.988525,6978.810547,3
0.770000,557.890869,6978.810547,3
0.780000,557.759277,6978.810547,3
0.790000,557.602661,6978.810547,3
0.800000,557.429199,6978.810547,3
0.810000,557.242859,6978.810547,3
0.820000,557.026123,6978.810547,3
0.830000,556.809448,6978.810547,3
0.839999,556.579468,6978.810547,3
0.849999,556.355225,6978.810547,3
0.859999,556.121704,6978.810547,3
0.869999,555.902100,6978.810547,3
0.879999,555.705078,6978.810547,3
0.889999,555.510193,6978.810547,3
