flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240520140826,14:08:26,2024-05-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,129.153076,96.693634,0.251325,390.461304

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,110.496994,6978.810547,1
0.010000,120.178696,6978.810547,1
0.020000,123.191002,6978.810547,1
0.030000,124.368309,6978.810547,1
0.040000,124.875427,6978.810547,1
0.050000,125.091431,6978.810547,1
0.060000,125.192642,6978.810547,1
0.070000,125.260231,6978.810547,1
0.080000,125.316025,6978.810547,1
0.090000,125.326752,6978.810547,1
0.100000,125.356796,6978.810547,1
0.110000,125.376465,6978.810547,1
0.120000,125.370026,6978.810547,1
0.130000,125.387550,6978.810547,1
0.140000,125.383614,6978.810547,1
0.150000,125.395058,6978.810547,1
0.160000,125.396851,6978.810547,1
0.170000,125.401138,6978.810547,1
0.180000,125.398994,6978.810547,1
0.190000,125.397560,6978.810547,1
0.200000,125.403641,6978.810547,1
0.210000,125.415802,6978.810547,1
0.220000,125.396492,6978.810547,1
0.230000,125.397919,6978.810547,1
0.240000,125.390053,6978.810547,1
0.250000,125.395058,6978.810547,1
0.260000,125.398994,6978.810547,1
0.270000,125.398277,6978.810547,1
0.280000,125.382545,6978.810547,1
0.290000,125.377533,6978.810547,1
0.300000,125.375389,6920.658203,2
0.310000,125.342850,6862.506348,2
0.320000,125.330330,6804.354004,2
0.330000,125.286697,6746.202148,2
0.340000,125.279907,6688.049805,2
0.350000,125.241997,6629.897949,2
0.360000,125.226257,6571.745605,2
0.370000,125.179764,6513.593750,2
0.380000,125.164749,6455.441406,2
0.390000,125.115395,6397.289551,2
0.400000,125.069260,6339.137207,2
0.410000,125.048874,6280.985352,2
0.420000,125.000237,6222.833008,2
0.430000,124.985214,6164.681152,2
0.440000,124.931213,6106.528809,2
0.450000,124.870773,6048.376953,2
0.460000,124.840736,5990.225098,2
0.470000,124.799606,5932.072754,2
0.480000,124.736664,5873.920898,2
0.490000,124.714134,5815.768555,2
0.500000,124.671936,5757.616699,2
0.510000,124.602913,5699.464355,2
0.520000,124.572517,5641.312500,2
0.530000,124.531029,5583.160156,2
0.540000,124.460220,5525.008301,2
0.550000,124.385475,5466.855957,2
0.560000,124.359367,5408.704102,2
0.570000,124.306801,5350.551758,2
0.580000,124.241707,5292.399902,2
0.590000,124.181274,5234.247559,2
0.600000,124.781372,6978.810547,3
0.610000,124.955894,6978.810547,3
0.620000,124.993088,6978.810547,3
0.630000,124.980927,6978.810547,3
0.640000,124.973770,6978.810547,3
0.650000,124.972343,6978.810547,3
0.660000,124.948380,6978.810547,3
0.670000,124.926567,6978.810547,3
0.680000,124.907257,6978.810547,3
0.690000,124.896881,6978.810547,3
0.700000,124.879005,6978.810547,3
0.710000,124.855400,6978.810547,3
0.720000,124.852539,6978.810547,3
0.730000,124.836090,6978.810547,3
0.740000,124.804619,6978.810547,3
0.750000,124.786018,6978.810547,3
0.760000,124.769928,6978.810547,3
0.770000,124.750610,6978.810547,3
0.780000,124.736313,6978.810547,3
0.790000,124.701622,6978.810547,3
0.800000,124.701622,6978.810547,3
0.810000,124.664429,6978.810547,3
0.820000,124.639389,6978.810547,3
0.830000,124.622581,6978.810547,3
0.839999,124.602913,6978.810547,3
0.849999,124.572159,6978.810547,3
0.859999,124.544617,6978.810547,3
0.869999,124.547836,6978.810547,3
0.879999,124.515297,6978.810547,3
0.889999,124.493835,6978.810547,3
