flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240520152207,15:22:07,2024-05-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,356.606110,130.849594,0.633070,298.181671

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,220.391754,6978.810547,1
0.010000,279.528015,6978.810547,1
0.020000,296.921967,6978.810547,1
0.030000,304.185394,6978.810547,1
0.040000,307.621826,6978.810547,1
0.050000,309.398163,6978.810547,1
0.060000,310.398468,6978.810547,1
0.070000,310.937042,6978.810547,1
0.080000,311.233154,6978.810547,1
0.090000,311.374420,6978.810547,1
0.100000,311.387665,6978.810547,1
0.110000,311.346893,6978.810547,1
0.120000,311.292877,6978.810547,1
0.130000,311.210632,6978.810547,1
0.140000,311.140900,6978.810547,1
0.150000,311.053619,6978.810547,1
0.160000,310.973511,6978.810547,1
0.170000,310.905212,6978.810547,1
0.180000,310.829407,6978.810547,1
0.190000,310.756073,6978.810547,1
0.200000,310.679901,6978.810547,1
0.210000,310.594788,6978.810547,1
0.220000,310.518616,6978.810547,1
0.230000,310.406342,6978.810547,1
0.240000,310.283295,6978.810547,1
0.250000,310.158844,6978.810547,1
0.260000,310.016510,6978.810547,1
0.270000,309.860931,6978.810547,1
0.280000,309.687866,6978.810547,1
0.290000,309.505829,6978.810547,1
0.300000,309.293762,6920.658203,2
0.310000,308.916443,6862.506348,2
0.320000,308.637848,6804.354004,2
0.330000,308.248047,6746.202148,2
0.340000,307.920807,6688.049805,2
0.350000,307.484863,6629.897949,2
0.360000,307.111847,6571.745605,2
0.370000,306.607971,6513.593750,2
0.380000,306.203857,6455.441406,2
0.390000,305.667053,6397.289551,2
0.400000,305.106293,6339.137207,2
0.410000,304.692139,6280.985352,2
0.420000,304.167145,6222.833008,2
0.430000,303.752289,6164.681152,2
0.440000,303.208008,6106.528809,2
0.450000,302.616821,6048.376953,2
0.460000,302.189819,5990.225098,2
0.470000,301.608337,5932.072754,2
0.480000,300.991425,5873.920898,2
0.490000,300.550110,5815.768555,2
0.500000,299.964661,5757.616699,2
0.510000,299.315918,5699.464355,2
0.520000,298.838135,5641.312500,2
0.530000,298.198334,5583.160156,2
0.540000,297.541016,5525.008301,2
0.550000,296.848297,5466.855957,2
0.560000,296.342621,5408.704102,2
0.570000,295.687805,5350.551758,2
0.580000,294.986481,5292.399902,2
0.590000,294.254791,5234.247559,2
0.600000,297.034607,6978.810547,3
0.610000,297.305359,6978.810547,3
0.620000,296.974884,6978.810547,3
0.630000,296.478149,6978.810547,3
0.640000,295.971405,6978.810547,3
0.650000,295.450684,6978.810547,3
0.660000,294.942871,6978.810547,3
0.670000,294.407501,6978.810547,3
0.680000,293.886078,6978.810547,3
0.690000,293.345337,6978.810547,3
0.700000,292.804962,6978.810547,3
0.710000,292.254211,6978.810547,3
0.720000,291.687012,6978.810547,3
0.730000,291.135193,6978.810547,3
0.740000,290.574799,6978.810547,3
0.750000,290.013306,6978.810547,3
0.760000,289.456482,6978.810547,3
0.770000,288.887512,6978.810547,3
0.780000,288.315308,6978.810547,3
0.790000,287.752380,6978.810547,3
0.800000,287.172668,6978.810547,3
0.810000,286.600464,6978.810547,3
0.820000,286.020752,6978.810547,3
0.830000,285.426392,6978.810547,3
0.839999,284.871704,6978.810547,3
0.849999,284.289490,6978.810547,3
0.859999,283.700836,6978.810547,3
0.869999,283.095001,6978.810547,3
0.879999,282.522797,6978.810547,3
0.889999,281.945953,6978.810547,3
