flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240520124626,12:46:26,2024-05-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,492.315643,126.413582,0.743227,39.628559

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,306.590424,6978.810547,1
0.010000,428.743958,6978.810547,1
0.020000,451.397186,6978.810547,1
0.030000,461.565979,6978.810547,1
0.040000,468.748199,6978.810547,1
0.050000,474.173065,6978.810547,1
0.060000,478.049408,6978.810547,1
0.070000,480.578888,6978.810547,1
0.080000,482.178558,6978.810547,1
0.090000,483.130219,6978.810547,1
0.100000,483.695984,6978.810547,1
0.110000,483.939178,6978.810547,1
0.120000,484.088287,6978.810547,1
0.130000,484.161987,6978.810547,1
0.140000,484.103668,6978.810547,1
0.150000,484.032867,6978.810547,1
0.160000,484.020355,6978.810547,1
0.170000,483.944550,6978.810547,1
0.180000,483.844391,6978.810547,1
0.190000,483.761444,6978.810547,1
0.200000,483.682739,6978.810547,1
0.210000,483.605133,6978.810547,1
0.220000,483.530029,6978.810547,1
0.230000,483.421326,6978.810547,1
0.240000,483.388794,6978.810547,1
0.250000,483.326569,6978.810547,1
0.260000,483.289368,6978.810547,1
0.270000,483.231781,6978.810547,1
0.280000,483.180298,6978.810547,1
0.290000,483.123779,6978.810547,1
0.300000,483.127350,6920.658203,2
0.310000,482.975708,6862.506348,2
0.320000,482.908478,6804.354004,2
0.330000,482.722168,6746.202148,2
0.340000,482.703217,6688.049805,2
0.350000,482.549072,6629.897949,2
0.360000,482.544434,6571.745605,2
0.370000,482.388489,6513.593750,2
0.380000,482.372772,6455.441406,2
0.390000,482.234009,6397.289551,2
0.400000,482.072357,6339.137207,2
0.410000,482.044830,6280.985352,2
0.420000,481.919281,6222.833008,2
0.430000,481.963989,6164.681152,2
0.440000,481.839905,6106.528809,2
0.450000,481.684692,6048.376953,2
0.460000,481.671814,5990.225098,2
0.470000,481.526611,5932.072754,2
0.480000,481.357086,5873.920898,2
0.490000,481.372131,5815.768555,2
0.500000,481.214050,5757.616699,2
0.510000,481.009125,5699.464355,2
0.520000,481.043457,5641.312500,2
0.530000,480.894318,5583.160156,2
0.540000,480.718018,5525.008301,2
0.550000,480.490570,5466.855957,2
0.560000,480.476990,5408.704102,2
0.570000,480.321411,5350.551758,2
0.580000,480.125793,5292.399902,2
0.590000,479.875458,5234.247559,2
0.600000,483.215698,6978.810547,3
0.610000,483.971710,6978.810547,3
0.620000,484.066132,6978.810547,3
0.630000,484.021057,6978.810547,3
0.640000,483.984222,6978.810547,3
0.650000,483.990326,6978.810547,3
0.660000,484.012848,6978.810547,3
0.670000,484.004608,6978.810547,3
0.680000,483.994598,6978.810547,3
0.690000,484.002472,6978.810547,3
0.700000,483.990662,6978.810547,3
0.710000,483.984589,6978.810547,3
0.720000,483.955261,6978.810547,3
0.730000,483.943817,6978.810547,3
0.740000,483.898773,6978.810547,3
0.750000,483.897675,6978.810547,3
0.760000,483.883728,6978.810547,3
0.770000,483.852264,6978.810547,3
0.780000,483.829010,6978.810547,3
0.790000,483.827576,6978.810547,3
0.800000,483.809357,6978.810547,3
0.810000,483.756409,6978.810547,3
0.820000,483.712433,6978.810547,3
0.830000,483.661652,6978.810547,3
0.839999,483.619080,6978.810547,3
0.849999,483.588348,6978.810547,3
0.859999,483.542908,6978.810547,3
0.869999,483.516815,6978.810547,3
0.879999,483.462463,6978.810547,3
0.889999,483.414520,6978.810547,3
