flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240520143540,14:35:40,2024-05-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,442.674835,102.481483,0.768495,71.815361

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,245.026581,6978.810547,1
0.010000,365.122681,6978.810547,1
0.020000,392.795563,6978.810547,1
0.030000,403.594147,6978.810547,1
0.040000,410.440918,6978.810547,1
0.050000,415.534973,6978.810547,1
0.060000,419.267181,6978.810547,1
0.070000,421.876434,6978.810547,1
0.080000,423.627380,6978.810547,1
0.090000,424.765717,6978.810547,1
0.100000,425.506348,6978.810547,1
0.110000,425.971283,6978.810547,1
0.120000,426.284546,6978.810547,1
0.130000,426.471222,6978.810547,1
0.140000,426.586395,6978.810547,1
0.150000,426.665771,6978.810547,1
0.160000,426.709778,6978.810547,1
0.170000,426.726593,6978.810547,1
0.180000,426.732666,6978.810547,1
0.190000,426.724792,6978.810547,1
0.200000,426.726929,6978.810547,1
0.210000,426.706543,6978.810547,1
0.220000,426.708344,6978.810547,1
0.230000,426.700470,6978.810547,1
0.240000,426.697601,6978.810547,1
0.250000,426.647186,6978.810547,1
0.260000,426.624298,6978.810547,1
0.270000,426.618225,6978.810547,1
0.280000,426.606415,6978.810547,1
0.290000,426.577087,6978.810547,1
0.300000,426.576721,6920.658203,2
0.310000,426.347137,6862.506348,2
0.320000,426.312103,6804.354004,2
0.330000,426.102173,6746.202148,2
0.340000,426.047455,6688.049805,2
0.350000,425.847168,6629.897949,2
0.360000,425.825714,6571.745605,2
0.370000,425.582184,6513.593750,2
0.380000,425.570007,6455.441406,2
0.390000,425.341125,6397.289551,2
0.400000,425.082550,6339.137207,2
0.410000,425.017120,6280.985352,2
0.420000,424.808990,6222.833008,2
0.430000,424.762482,6164.681152,2
0.440000,424.550415,6106.528809,2
0.450000,424.258942,6048.376953,2
0.460000,424.222839,5990.225098,2
0.470000,423.977509,5932.072754,2
0.480000,423.686737,5873.920898,2
0.490000,423.652405,5815.768555,2
0.500000,423.429596,5757.616699,2
0.510000,423.140656,5699.464355,2
0.520000,423.089508,5641.312500,2
0.530000,422.831665,5583.160156,2
0.540000,422.534821,5525.008301,2
0.550000,422.235138,5466.855957,2
0.560000,422.179688,5408.704102,2
0.570000,421.907898,5350.551758,2
0.580000,421.601044,5292.399902,2
0.590000,421.262024,5234.247559,2
0.600000,425.770630,6978.810547,3
0.610000,426.687256,6978.810547,3
0.620000,426.825287,6978.810547,3
0.630000,426.820648,6978.810547,3
0.640000,426.788818,6978.810547,3
0.650000,426.780212,6978.810547,3
0.660000,426.741943,6978.810547,3
0.670000,426.736603,6978.810547,3
0.680000,426.724091,6978.810547,3
0.690000,426.706909,6978.810547,3
0.700000,426.701904,6978.810547,3
0.710000,426.666138,6978.810547,3
0.720000,426.648987,6978.810547,3
0.730000,426.612488,6978.810547,3
0.740000,426.579956,6978.810547,3
0.750000,426.559570,6978.810547,3
0.760000,426.510559,6978.810547,3
0.770000,426.483032,6978.810547,3
0.780000,426.455505,6978.810547,3
0.790000,426.405426,6978.810547,3
0.800000,426.375397,6978.810547,3
0.810000,426.321045,6978.810547,3
0.820000,426.298157,6978.810547,3
0.830000,426.243774,6978.810547,3
0.839999,426.205872,6978.810547,3
0.849999,426.185486,6978.810547,3
0.859999,426.144348,6978.810547,3
0.869999,426.108612,6978.810547,3
0.879999,426.059235,6978.810547,3
0.889999,426.018829,6978.810547,3
