flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240520143227,14:32:27,2024-05-20,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,470.718689,140.461563,0.701602,51.336281

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,314.038757,6978.810547,1
0.010000,416.449799,6978.810547,1
0.020000,436.191193,6978.810547,1
0.030000,445.877197,6978.810547,1
0.040000,452.163208,6978.810547,1
0.050000,456.064209,6978.810547,1
0.060000,458.290466,6978.810547,1
0.070000,459.423767,6978.810547,1
0.080000,460.027802,6978.810547,1
0.090000,460.312500,6978.810547,1
0.100000,460.425507,6978.810547,1
0.110000,460.423706,6978.810547,1
0.120000,460.412262,6978.810547,1
0.130000,460.345734,6978.810547,1
0.140000,460.262787,6978.810547,1
0.150000,460.190186,6978.810547,1
0.160000,460.104340,6978.810547,1
0.170000,459.996704,6978.810547,1
0.180000,459.909088,6978.810547,1
0.190000,459.830750,6978.810547,1
0.200000,459.750305,6978.810547,1
0.210000,459.650513,6978.810547,1
0.220000,459.591858,6978.810547,1
0.230000,459.498169,6978.810547,1
0.240000,459.439148,6978.810547,1
0.250000,459.367279,6978.810547,1
0.260000,459.288605,6978.810547,1
0.270000,459.241760,6978.810547,1
0.280000,459.179535,6978.810547,1
0.290000,459.119446,6978.810547,1
0.300000,459.077606,6920.658203,2
0.310000,458.943848,6862.506348,2
0.320000,458.876617,6804.354004,2
0.330000,458.783997,6746.202148,2
0.340000,458.713531,6688.049805,2
0.350000,458.601959,6629.897949,2
0.360000,458.550446,6571.745605,2
0.370000,458.418854,6513.593750,2
0.380000,458.353027,6455.441406,2
0.390000,458.216797,6397.289551,2
0.400000,458.073730,6339.137207,2
0.410000,458.005432,6280.985352,2
0.420000,457.878479,6222.833008,2
0.430000,457.811584,6164.681152,2
0.440000,457.662109,6106.528809,2
0.450000,457.481140,6048.376953,2
0.460000,457.440369,5990.225098,2
0.470000,457.288391,5932.072754,2
0.480000,457.082764,5873.920898,2
0.490000,457.014099,5815.768555,2
0.500000,456.878540,5757.616699,2
0.510000,456.682556,5699.464355,2
0.520000,456.601379,5641.312500,2
0.530000,456.411133,5583.160156,2
0.540000,456.205841,5525.008301,2
0.550000,455.990906,5466.855957,2
0.560000,455.911865,5408.704102,2
0.570000,455.716980,5350.551758,2
0.580000,455.506683,5292.399902,2
0.590000,455.260284,5234.247559,2
0.600000,457.259064,6978.810547,3
0.610000,457.726837,6978.810547,3
0.620000,457.673920,6978.810547,3
0.630000,457.549438,6978.810547,3
0.640000,457.457184,6978.810547,3
0.650000,457.358826,6978.810547,3
0.660000,457.267639,6978.810547,3
0.670000,457.194672,6978.810547,3
0.680000,457.104218,6978.810547,3
0.690000,457.019440,6978.810547,3
0.700000,456.960785,6978.810547,3
0.710000,456.849579,6978.810547,3
0.720000,456.754456,6978.810547,3
0.730000,456.640717,6978.810547,3
0.740000,456.557739,6978.810547,3
0.750000,456.440094,6978.810547,3
0.760000,456.335297,6978.810547,3
0.770000,456.229797,6978.810547,3
0.780000,456.134308,6978.810547,3
0.790000,456.010925,6978.810547,3
0.800000,455.905792,6978.810547,3
0.810000,455.781708,6978.810547,3
0.820000,455.654755,6978.810547,3
0.830000,455.538879,6978.810547,3
0.839999,455.414764,6978.810547,3
0.849999,455.274597,6978.810547,3
0.859999,455.144409,6978.810547,3
0.869999,455.018524,6978.810547,3
0.879999,454.892639,6978.810547,3
0.889999,454.743500,6978.810547,3
