flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231006135824,13:58:24,2023-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,120.569344,74.209572,0.384507,1624.138672

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,92.397812,6978.810547,1
0.010000,103.105186,6978.810547,1
0.020000,106.121063,6978.810547,1
0.030000,107.562660,6978.810547,1
0.040000,108.374115,6978.810547,1
0.050000,108.857986,6978.810547,1
0.060000,109.185936,6978.810547,1
0.070000,109.392288,6978.810547,1
0.080000,109.533905,6978.810547,1
0.090000,109.641907,6978.810547,1
0.100000,109.735252,6978.810547,1
0.110000,109.791397,6978.810547,1
0.120000,109.853622,6978.810547,1
0.130000,109.901901,6978.810547,1
0.140000,109.944107,6978.810547,1
0.150000,109.984161,6978.810547,1
0.160000,110.027786,6978.810547,1
0.170000,110.060692,6978.810547,1
0.180000,110.086082,6978.810547,1
0.190000,110.116486,6978.810547,1
0.200000,110.137581,6978.810547,1
0.210000,110.144379,6978.810547,1
0.220000,110.159393,6978.810547,1
0.230000,110.178352,6978.810547,1
0.240000,110.159752,6978.810547,1
0.250000,110.152962,6978.810547,1
0.260000,110.135796,6978.810547,1
0.270000,110.115051,6978.810547,1
0.280000,110.089661,6978.810547,1
0.290000,110.083221,6978.810547,1
0.300000,110.041382,6920.658203,2
0.310000,109.957695,6862.506348,2
0.320000,109.910492,6804.354004,2
0.330000,109.830734,6746.202148,2
0.340000,109.763863,6688.049805,2
0.350000,109.672310,6629.897949,2
0.360000,109.604355,6571.745605,2
0.370000,109.499214,6513.593750,2
0.380000,109.431984,6455.441406,2
0.390000,109.325050,6397.289551,2
0.400000,109.189156,6339.137207,2
0.410000,109.098671,6280.985352,2
0.420000,108.979942,6222.833008,2
0.430000,108.898399,6164.681152,2
0.440000,108.763573,6106.528809,2
0.450000,108.638405,6048.376953,2
0.460000,108.536842,5990.225098,2
0.470000,108.397720,5932.072754,2
0.480000,108.273628,5873.920898,2
0.490000,108.159897,5815.768555,2
0.500000,108.035088,5757.616699,2
0.510000,107.873085,5699.464355,2
0.520000,107.760788,5641.312500,2
0.530000,107.624176,5583.160156,2
0.540000,107.477905,5525.008301,2
0.550000,107.309814,5466.855957,2
0.560000,107.200745,5408.704102,2
0.570000,107.051971,5350.551758,2
0.580000,106.899979,5292.399902,2
0.590000,106.746552,5234.247559,2
0.600000,107.427834,6978.810547,3
0.610000,107.523323,6978.810547,3
0.620000,107.497574,6978.810547,3
0.630000,107.402084,6978.810547,3
0.640000,107.313393,6978.810547,3
0.650000,107.217911,6978.810547,3
0.660000,107.129578,6978.810547,3
0.670000,107.025505,6978.810547,3
0.680000,106.914284,6978.810547,3
0.690000,106.812714,6978.810547,3
0.700000,106.701492,6978.810547,3
0.710000,106.599571,6978.810547,3
0.720000,106.496574,6978.810547,3
0.730000,106.399658,6978.810547,3
0.740000,106.276993,6978.810547,3
0.750000,106.182571,6978.810547,3
0.760000,106.068489,6978.810547,3
0.770000,105.962280,6978.810547,3
0.780000,105.851051,6978.810547,3
0.790000,105.736610,6978.810547,3
0.800000,105.628967,6978.810547,3
0.810000,105.525253,6978.810547,3
0.820000,105.406525,6978.810547,3
0.830000,105.301376,6978.810547,3
0.839999,105.188728,6978.810547,3
0.849999,105.080368,6978.810547,3
0.859999,104.958054,6978.810547,3
0.869999,104.842186,6978.810547,3
0.879999,104.738831,6978.810547,3
0.889999,104.612946,6978.810547,3
