flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231006135913,13:59:13,2023-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,382.482056,130.405426,0.659055,1579.528564

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,255.656357,6978.810547,1
0.010000,334.579102,6978.810547,1
0.020000,348.914276,6978.810547,1
0.030000,353.925720,6978.810547,1
0.040000,356.607208,6978.810547,1
0.050000,358.363159,6978.810547,1
0.060000,359.574799,6978.810547,1
0.070000,360.370148,6978.810547,1
0.080000,360.896942,6978.810547,1
0.090000,361.214172,6978.810547,1
0.100000,361.420166,6978.810547,1
0.110000,361.528503,6978.810547,1
0.120000,361.624359,6978.810547,1
0.130000,361.707703,6978.810547,1
0.140000,361.789581,6978.810547,1
0.150000,361.860046,6978.810547,1
0.160000,361.934052,6978.810547,1
0.170000,361.983429,6978.810547,1
0.180000,362.054596,6978.810547,1
0.190000,362.113953,6978.810547,1
0.200000,362.181183,6978.810547,1
0.210000,362.236969,6978.810547,1
0.220000,362.307068,6978.810547,1
0.230000,362.391479,6978.810547,1
0.240000,362.456909,6978.810547,1
0.250000,362.543823,6978.810547,1
0.260000,362.633240,6978.810547,1
0.270000,362.698669,6978.810547,1
0.280000,362.771271,6978.810547,1
0.290000,362.839569,6978.810547,1
0.300000,362.922913,6920.658203,2
0.310000,362.817749,6862.506348,2
0.320000,362.852112,6804.354004,2
0.330000,362.769470,6746.202148,2
0.340000,362.764832,6688.049805,2
0.350000,362.656830,6629.897949,2
0.360000,362.623230,6571.745605,2
0.370000,362.501251,6513.593750,2
0.380000,362.455475,6455.441406,2
0.390000,362.284546,6397.289551,2
0.400000,362.084991,6339.137207,2
0.410000,362.001312,6280.985352,2
0.420000,361.813202,6222.833008,2
0.430000,361.683716,6164.681152,2
0.440000,361.466644,6106.528809,2
0.450000,361.204498,6048.376953,2
0.460000,361.059662,5990.225098,2
0.470000,360.784302,5932.072754,2
0.480000,360.462067,5873.920898,2
0.490000,360.299347,5815.768555,2
0.500000,360.016815,5757.616699,2
0.510000,359.658478,5699.464355,2
0.520000,359.454987,5641.312500,2
0.530000,359.129181,5583.160156,2
0.540000,358.750458,5525.008301,2
0.550000,358.357422,5466.855957,2
0.560000,358.127106,5408.704102,2
0.570000,357.753387,5350.551758,2
0.580000,357.334259,5292.399902,2
0.590000,356.907959,5234.247559,2
0.600000,359.509705,6978.810547,3
0.610000,359.794373,6978.810547,3
0.620000,359.617004,6978.810547,3
0.630000,359.355927,6978.810547,3
0.640000,359.075897,6978.810547,3
0.650000,358.806976,6978.810547,3
0.660000,358.535889,6978.810547,3
0.670000,358.253357,6978.810547,3
0.680000,357.951508,6978.810547,3
0.690000,357.664001,6978.810547,3
0.700000,357.362518,6978.810547,3
0.710000,357.049591,6978.810547,3
0.720000,356.718079,6978.810547,3
0.730000,356.399414,6978.810547,3
0.740000,356.087555,6978.810547,3
0.750000,355.745300,6978.810547,3
0.760000,355.412354,6978.810547,3
0.770000,355.076202,6978.810547,3
0.780000,354.723206,6978.810547,3
0.790000,354.374542,6978.810547,3
0.800000,354.027283,6978.810547,3
0.810000,353.642456,6978.810547,3
0.820000,353.284851,6978.810547,3
0.830000,352.913269,6978.810547,3
0.839999,352.512360,6978.810547,3
0.849999,352.132202,6978.810547,3
0.859999,351.730225,6978.810547,3
0.869999,351.341492,6978.810547,3
0.879999,350.949890,6978.810547,3
0.889999,350.532898,6978.810547,3
