flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231006144837,14:48:37,2023-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,506.864136,165.273422,0.673930,7.486377

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,366.941223,6978.810547,1
0.010000,455.599670,6978.810547,1
0.020000,465.393677,6978.810547,1
0.030000,468.907013,6978.810547,1
0.040000,471.451172,6978.810547,1
0.050000,473.814362,6978.810547,1
0.060000,475.958710,6978.810547,1
0.070000,477.767578,6978.810547,1
0.080000,479.291809,6978.810547,1
0.090000,480.497009,6978.810547,1
0.100000,481.453308,6978.810547,1
0.110000,482.200745,6978.810547,1
0.120000,482.813721,6978.810547,1
0.130000,483.258606,6978.810547,1
0.140000,483.620880,6978.810547,1
0.150000,483.917725,6978.810547,1
0.160000,484.161987,6978.810547,1
0.170000,484.312897,6978.810547,1
0.180000,484.423401,6978.810547,1
0.190000,484.503510,6978.810547,1
0.200000,484.566437,6978.810547,1
0.210000,484.550354,6978.810547,1
0.220000,484.491333,6978.810547,1
0.230000,484.439850,6978.810547,1
0.240000,484.335419,6978.810547,1
0.250000,484.163055,6978.810547,1
0.260000,483.971008,6978.810547,1
0.270000,483.733521,6978.810547,1
0.280000,483.493927,6978.810547,1
0.290000,483.227142,6978.810547,1
0.300000,482.959991,6920.658203,2
0.310000,482.765076,6862.506348,2
0.320000,482.455017,6804.354004,2
0.330000,482.243286,6746.202148,2
0.340000,481.886017,6688.049805,2
0.350000,481.623535,6629.897949,2
0.360000,481.251587,6571.745605,2
0.370000,480.972290,6513.593750,2
0.380000,480.601440,6455.441406,2
0.390000,480.316040,6397.289551,2
0.400000,480.038513,6339.137207,2
0.410000,479.660156,6280.985352,2
0.420000,479.382263,6222.833008,2
0.430000,479.046814,6164.681152,2
0.440000,478.792908,6106.528809,2
0.450000,478.509674,6048.376953,2
0.460000,478.184570,5990.225098,2
0.470000,477.941040,5932.072754,2
0.480000,477.686035,5873.920898,2
0.490000,477.404236,5815.768555,2
0.500000,477.193939,5757.616699,2
0.510000,476.940033,5699.464355,2
0.520000,476.722229,5641.312500,2
0.530000,476.494446,5583.160156,2
0.540000,476.290588,5525.008301,2
0.550000,476.069214,5466.855957,2
0.560000,475.877167,5408.704102,2
0.570000,475.755219,5350.551758,2
0.580000,475.587128,5292.399902,2
0.590000,475.401520,5234.247559,2
0.600000,474.437347,6978.810547,3
0.610000,474.462738,6978.810547,3
0.620000,474.346863,6978.810547,3
0.630000,474.210266,6978.810547,3
0.640000,474.049316,6978.810547,3
0.650000,473.917358,6978.810547,3
0.660000,473.818298,6978.810547,3
0.670000,473.728180,6978.810547,3
0.680000,473.637329,6978.810547,3
0.690000,473.558655,6978.810547,3
0.700000,473.458893,6978.810547,3
0.710000,473.374847,6978.810547,3
0.720000,473.266113,6978.810547,3
0.730000,473.145599,6978.810547,3
0.740000,473.040100,6978.810547,3
0.750000,472.922455,6978.810547,3
0.760000,472.843048,6978.810547,3
0.770000,472.739685,6978.810547,3
0.780000,472.665680,6978.810547,3
0.790000,472.599854,6978.810547,3
0.800000,472.549072,6978.810547,3
0.810000,472.438934,6978.810547,3
0.820000,472.379913,6978.810547,3
0.830000,472.303040,6978.810547,3
0.839999,472.206818,6978.810547,3
0.849999,472.107758,6978.810547,3
0.859999,472.033386,6978.810547,3
0.869999,471.963989,6978.810547,3
0.879999,471.900330,6978.810547,3
0.889999,471.793427,6978.810547,3
