flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231006105144,10:51:44,2023-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,162.988678,86.971878,0.466393,1448.245728

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,123.537895,6978.810547,1
0.010000,146.213287,6978.810547,1
0.020000,153.089401,6978.810547,1
0.030000,156.154984,6978.810547,1
0.040000,157.654877,6978.810547,1
0.050000,158.497101,6978.810547,1
0.060000,159.017441,6978.810547,1
0.070000,159.391525,6978.810547,1
0.080000,159.651871,6978.810547,1
0.090000,159.870392,6978.810547,1
0.100000,160.013443,6978.810547,1
0.110000,160.146118,6978.810547,1
0.120000,160.268433,6978.810547,1
0.130000,160.359619,6978.810547,1
0.140000,160.450821,6978.810547,1
0.150000,160.537369,6978.810547,1
0.160000,160.616043,6978.810547,1
0.170000,160.696152,6978.810547,1
0.180000,160.773041,6978.810547,1
0.190000,160.847427,6978.810547,1
0.200000,160.913223,6978.810547,1
0.210000,160.981171,6978.810547,1
0.220000,161.049133,6978.810547,1
0.230000,161.108856,6978.810547,1
0.240000,161.172516,6978.810547,1
0.250000,161.229019,6978.810547,1
0.260000,161.301605,6978.810547,1
0.270000,161.347382,6978.810547,1
0.280000,161.416412,6978.810547,1
0.290000,161.465408,6978.810547,1
0.300000,161.517975,6920.658203,2
0.310000,161.524780,6862.506348,2
0.320000,161.562317,6804.354004,2
0.330000,161.571625,6746.202148,2
0.340000,161.609177,6688.049805,2
0.350000,161.609528,6629.897949,2
0.360000,161.623123,6571.745605,2
0.370000,161.623123,6513.593750,2
0.380000,161.648514,6455.441406,2
0.390000,161.620621,6397.289551,2
0.400000,161.619904,6339.137207,2
0.410000,161.629196,6280.985352,2
0.420000,161.617752,6222.833008,2
0.430000,161.623474,6164.681152,2
0.440000,161.589142,6106.528809,2
0.450000,161.566254,6048.376953,2
0.460000,161.574478,5990.225098,2
0.470000,161.541580,5932.072754,2
0.480000,161.500458,5873.920898,2
0.490000,161.512970,5815.768555,2
0.500000,161.486145,5757.616699,2
0.510000,161.429642,5699.464355,2
0.520000,161.436798,5641.312500,2
0.530000,161.392807,5583.160156,2
0.540000,161.345963,5525.008301,2
0.550000,161.284805,5466.855957,2
0.560000,161.275864,5408.704102,2
0.570000,161.233307,5350.551758,2
0.580000,161.177872,5292.399902,2
0.590000,161.104919,5234.247559,2
0.600000,161.961792,6978.810547,3
0.610000,162.167786,6978.810547,3
0.620000,162.233231,6978.810547,3
0.630000,162.262207,6978.810547,3
0.640000,162.287598,6978.810547,3
0.650000,162.290817,6978.810547,3
0.660000,162.305115,6978.810547,3
0.670000,162.299393,6978.810547,3
0.680000,162.290817,6978.810547,3
0.690000,162.307617,6978.810547,3
0.700000,162.302979,6978.810547,3
0.710000,162.300827,6978.810547,3
0.720000,162.289017,6978.810547,3
0.730000,162.295105,6978.810547,3
0.740000,162.285095,6978.810547,3
0.750000,162.294037,6978.810547,3
0.760000,162.282944,6978.810547,3
0.770000,162.277573,6978.810547,3
0.780000,162.266129,6978.810547,3
0.790000,162.262909,6978.810547,3
0.800000,162.253265,6978.810547,3
0.810000,162.261124,6978.810547,3
0.820000,162.234314,6978.810547,3
0.830000,162.234314,6978.810547,3
0.839999,162.223221,6978.810547,3
0.849999,162.212845,6978.810547,3
0.859999,162.212128,6978.810547,3
0.869999,162.206772,6978.810547,3
0.879999,162.201767,6978.810547,3
0.889999,162.180298,6978.810547,3
