flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231006135636,13:56:36,2023-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,377.573639,120.632530,0.680506,44.719696

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,236.762527,6978.810547,1
0.010000,312.894348,6978.810547,1
0.020000,331.713806,6978.810547,1
0.030000,339.189301,6978.810547,1
0.040000,344.044434,6978.810547,1
0.050000,348.235138,6978.810547,1
0.060000,351.990936,6978.810547,1
0.070000,355.090485,6978.810547,1
0.080000,357.464447,6978.810547,1
0.090000,359.142426,6978.810547,1
0.100000,360.287537,6978.810547,1
0.110000,360.961304,6978.810547,1
0.120000,361.348267,6978.810547,1
0.130000,361.550690,6978.810547,1
0.140000,361.628662,6978.810547,1
0.150000,361.593262,6978.810547,1
0.160000,361.509216,6978.810547,1
0.170000,361.414795,6978.810547,1
0.180000,361.258850,6978.810547,1
0.190000,361.090790,6978.810547,1
0.200000,360.922699,6978.810547,1
0.210000,360.723846,6978.810547,1
0.220000,360.527863,6978.810547,1
0.230000,360.339752,6978.810547,1
0.240000,360.147003,6978.810547,1
0.250000,359.933136,6978.810547,1
0.260000,359.725342,6978.810547,1
0.270000,359.526886,6978.810547,1
0.280000,359.339111,6978.810547,1
0.290000,359.140625,6978.810547,1
0.300000,358.954315,6920.658203,2
0.310000,358.666077,6862.506348,2
0.320000,358.449707,6804.354004,2
0.330000,358.163605,6746.202148,2
0.340000,357.969757,6688.049805,2
0.350000,357.679016,6629.897949,2
0.360000,357.480164,6571.745605,2
0.370000,357.193359,6513.593750,2
0.380000,357.024200,6455.441406,2
0.390000,356.740967,6397.289551,2
0.400000,356.464508,6339.137207,2
0.410000,356.296417,6280.985352,2
0.420000,356.049286,6222.833008,2
0.430000,355.912689,6164.681152,2
0.440000,355.670929,6106.528809,2
0.450000,355.417023,6048.376953,2
0.460000,355.297913,5990.225098,2
0.470000,355.066193,5932.072754,2
0.480000,354.829437,5873.920898,2
0.490000,354.722504,5815.768555,2
0.500000,354.521515,5757.616699,2
0.510000,354.282257,5699.464355,2
0.520000,354.161743,5641.312500,2
0.530000,353.956451,5583.160156,2
0.540000,353.701111,5525.008301,2
0.550000,353.447205,5466.855957,2
0.560000,353.330627,5408.704102,2
0.570000,353.108887,5350.551758,2
0.580000,352.850311,5292.399902,2
0.590000,352.580322,5234.247559,2
0.600000,354.914917,6978.810547,3
0.610000,355.323669,6978.810547,3
0.620000,355.313293,6978.810547,3
0.630000,355.188843,6978.810547,3
0.640000,355.049744,6978.810547,3
0.650000,354.930634,6978.810547,3
0.660000,354.764709,6978.810547,3
0.670000,354.619873,6978.810547,3
0.680000,354.450714,6978.810547,3
0.690000,354.278320,6978.810547,3
0.700000,354.088440,6978.810547,3
0.710000,353.893524,6978.810547,3
0.720000,353.675018,6978.810547,3
0.730000,353.458649,6978.810547,3
0.740000,353.220459,6978.810547,3
0.750000,352.978363,6978.810547,3
0.760000,352.729797,6978.810547,3
0.770000,352.440491,6978.810547,3
0.780000,352.166168,6978.810547,3
0.790000,351.874359,6978.810547,3
0.800000,351.589691,6978.810547,3
0.810000,351.255310,6978.810547,3
0.820000,350.935211,6978.810547,3
0.830000,350.587250,6978.810547,3
0.839999,350.234619,6978.810547,3
0.849999,349.870575,6978.810547,3
0.859999,349.502197,6978.810547,3
0.869999,349.117767,6978.810547,3
0.879999,348.707916,6978.810547,3
0.889999,348.305939,6978.810547,3
