flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230611162023,16:20:23,2023-06-11,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,448.525085,118.466019,0.735877,29.823793

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,278.568878,6978.810547,1
0.010000,398.294434,6978.810547,1
0.020000,427.290924,6978.810547,1
0.030000,436.634308,6978.810547,1
0.040000,440.531738,6978.810547,1
0.050000,442.614197,6978.810547,1
0.060000,443.888428,6978.810547,1
0.070000,444.742432,6978.810547,1
0.080000,445.345764,6978.810547,1
0.090000,445.796356,6978.810547,1
0.100000,446.128235,6978.810547,1
0.110000,446.385376,6978.810547,1
0.120000,446.575653,6978.810547,1
0.130000,446.748016,6978.810547,1
0.140000,446.883209,6978.810547,1
0.150000,447.013367,6978.810547,1
0.160000,447.136414,6978.810547,1
0.170000,447.245117,6978.810547,1
0.180000,447.360992,6978.810547,1
0.190000,447.464355,6978.810547,1
0.200000,447.590942,6978.810547,1
0.210000,447.706818,6978.810547,1
0.220000,447.812683,6978.810547,1
0.230000,447.925690,6978.810547,1
0.240000,448.036194,6978.810547,1
0.250000,448.149567,6978.810547,1
0.260000,448.236816,6978.810547,1
0.270000,448.339111,6978.810547,1
0.280000,448.443176,6978.810547,1
0.290000,448.525085,6978.810547,1
0.300000,448.636658,6920.658203,2
0.310000,448.762177,6862.506348,2
0.320000,448.825836,6804.354004,2
0.330000,448.947418,6746.202148,2
0.340000,449.002136,6688.049805,2
0.350000,449.128387,6629.897949,2
0.360000,449.164856,6571.745605,2
0.370000,449.256409,6513.593750,2
0.380000,449.309692,6455.441406,2
0.390000,449.385895,6397.289551,2
0.400000,449.419495,6339.137207,2
0.410000,449.448120,6280.985352,2
0.420000,449.519989,6222.833008,2
0.430000,449.531067,6164.681152,2
0.440000,449.591522,6106.528809,2
0.450000,449.600464,6048.376953,2
0.460000,449.604401,5990.225098,2
0.470000,449.587219,5932.072754,2
0.480000,449.612976,5873.920898,2
0.490000,449.616547,5815.768555,2
0.500000,449.649445,5757.616699,2
0.510000,449.616913,5699.464355,2
0.520000,449.603333,5641.312500,2
0.530000,449.595459,5583.160156,2
0.540000,449.550751,5525.008301,2
0.550000,449.520355,5466.855957,2
0.560000,449.501404,5408.704102,2
0.570000,449.488525,5350.551758,2
0.580000,449.437012,5292.399902,2
0.590000,449.366577,5234.247559,2
0.600000,449.244629,6978.810547,3
0.610000,449.450623,6978.810547,3
0.620000,449.420227,6978.810547,3
0.630000,449.356903,6978.810547,3
0.640000,449.288971,6978.810547,3
0.650000,449.229248,6978.810547,3
0.660000,449.160217,6978.810547,3
0.670000,449.122314,6978.810547,3
0.680000,449.075470,6978.810547,3
0.690000,449.018951,6978.810547,3
0.700000,448.971039,6978.810547,3
0.710000,448.916321,6978.810547,3
0.720000,448.834412,6978.810547,3
0.730000,448.793640,6978.810547,3
0.740000,448.722137,6978.810547,3
0.750000,448.673126,6978.810547,3
0.760000,448.613037,6978.810547,3
0.770000,448.566559,6978.810547,3
0.780000,448.495758,6978.810547,3
0.790000,448.437805,6978.810547,3
0.800000,448.397766,6978.810547,3
0.810000,448.316223,6978.810547,3
0.820000,448.245056,6978.810547,3
0.830000,448.186768,6978.810547,3
0.839999,448.115601,6978.810547,3
0.849999,448.044067,6978.810547,3
0.859999,447.965729,6978.810547,3
0.869999,447.907806,6978.810547,3
0.879999,447.833405,6978.810547,3
0.889999,447.749725,6978.810547,3
