flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230611123653,12:36:53,2023-06-11,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,424.985016,110.028503,0.741100,71.775032

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,265.802979,6978.810547,1
0.010000,366.287109,6978.810547,1
0.020000,382.980469,6978.810547,1
0.030000,391.028870,6978.810547,1
0.040000,397.023804,6978.810547,1
0.050000,401.577484,6978.810547,1
0.060000,404.796478,6978.810547,1
0.070000,406.958344,6978.810547,1
0.080000,408.360596,6978.810547,1
0.090000,409.226410,6978.810547,1
0.100000,409.813995,6978.810547,1
0.110000,410.158051,6978.810547,1
0.120000,410.396210,6978.810547,1
0.130000,410.578247,6978.810547,1
0.140000,410.676239,6978.810547,1
0.150000,410.777100,6978.810547,1
0.160000,410.826447,6978.810547,1
0.170000,410.906555,6978.810547,1
0.180000,410.939453,6978.810547,1
0.190000,410.979156,6978.810547,1
0.200000,411.042450,6978.810547,1
0.210000,411.057831,6978.810547,1
0.220000,411.120056,6978.810547,1
0.230000,411.178345,6978.810547,1
0.240000,411.229858,6978.810547,1
0.250000,411.303162,6978.810547,1
0.260000,411.367188,6978.810547,1
0.270000,411.450867,6978.810547,1
0.280000,411.533112,6978.810547,1
0.290000,411.599640,6978.810547,1
0.300000,411.694397,6920.658203,2
0.310000,411.581055,6862.506348,2
0.320000,411.618225,6804.354004,2
0.330000,411.498779,6746.202148,2
0.340000,411.512726,6688.049805,2
0.350000,411.390076,6629.897949,2
0.360000,411.403290,6571.745605,2
0.370000,411.275635,6513.593750,2
0.380000,411.298859,6455.441406,2
0.390000,411.145813,6397.289551,2
0.400000,410.953033,6339.137207,2
0.410000,410.960205,6280.985352,2
0.420000,410.797119,6222.833008,2
0.430000,410.803192,6164.681152,2
0.440000,410.617584,6106.528809,2
0.450000,410.377625,6048.376953,2
0.460000,410.348297,5990.225098,2
0.470000,410.144104,5932.072754,2
0.480000,409.869446,5873.920898,2
0.490000,409.841187,5815.768555,2
0.500000,409.627319,5757.616699,2
0.510000,409.360168,5699.464355,2
0.520000,409.322968,5641.312500,2
0.530000,409.045807,5583.160156,2
0.540000,408.762939,5525.008301,2
0.550000,408.452881,5466.855957,2
0.560000,408.380615,5408.704102,2
0.570000,408.114899,5350.551758,2
0.580000,407.803772,5292.399902,2
0.590000,407.451874,5234.247559,2
0.600000,411.763794,6978.810547,3
0.610000,412.607788,6978.810547,3
0.620000,412.670013,6978.810547,3
0.630000,412.611725,6978.810547,3
0.640000,412.537323,6978.810547,3
0.650000,412.487976,6978.810547,3
0.660000,412.432190,6978.810547,3
0.670000,412.411102,6978.810547,3
0.680000,412.357086,6978.810547,3
0.690000,412.310242,6978.810547,3
0.700000,412.269470,6978.810547,3
0.710000,412.200104,6978.810547,3
0.720000,412.138947,6978.810547,3
0.730000,412.081726,6978.810547,3
0.740000,412.019501,6978.810547,3
0.750000,411.969788,6978.810547,3
0.760000,411.880371,6978.810547,3
0.770000,411.831024,6978.810547,3
0.780000,411.772369,6978.810547,3
0.790000,411.673676,6978.810547,3
0.800000,411.602509,6978.810547,3
0.810000,411.514526,6978.810547,3
0.820000,411.423340,6978.810547,3
0.830000,411.377197,6978.810547,3
0.839999,411.299225,6978.810547,3
0.849999,411.225922,6978.810547,3
0.859999,411.135071,6978.810547,3
0.869999,411.057831,6978.810547,3
0.879999,411.006683,6978.810547,3
0.889999,410.963776,6978.810547,3
