flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230529160720,16:07:20,2023-05-29,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,488.834290,116.599915,0.761474,33.471413

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,279.809845,6978.810547,1
0.010000,421.322479,6978.810547,1
0.020000,455.969086,6978.810547,1
0.030000,467.422119,6978.810547,1
0.040000,472.592346,6978.810547,1
0.050000,475.497711,6978.810547,1
0.060000,477.364532,6978.810547,1
0.070000,478.628052,6978.810547,1
0.080000,479.549652,6978.810547,1
0.090000,480.205536,6978.810547,1
0.100000,480.704437,6978.810547,1
0.110000,481.051697,6978.810547,1
0.120000,481.306305,6978.810547,1
0.130000,481.506592,6978.810547,1
0.140000,481.688629,6978.810547,1
0.150000,481.822723,6978.810547,1
0.160000,481.898560,6978.810547,1
0.170000,481.961121,6978.810547,1
0.180000,482.017273,6978.810547,1
0.190000,482.043732,6978.810547,1
0.200000,482.075562,6978.810547,1
0.210000,482.066986,6978.810547,1
0.220000,482.073059,6978.810547,1
0.230000,482.057678,6978.810547,1
0.240000,482.083801,6978.810547,1
0.250000,482.038727,6978.810547,1
0.260000,482.016571,6978.810547,1
0.270000,481.999756,6978.810547,1
0.280000,481.959686,6978.810547,1
0.290000,481.954681,6978.810547,1
0.300000,481.936096,6920.658203,2
0.310000,481.889618,6862.506348,2
0.320000,481.849915,6804.354004,2
0.330000,481.826294,6746.202148,2
0.340000,481.778748,6688.049805,2
0.350000,481.759796,6629.897949,2
0.360000,481.710083,6571.745605,2
0.370000,481.646790,6513.593750,2
0.380000,481.598846,6455.441406,2
0.390000,481.535553,6397.289551,2
0.400000,481.466522,6339.137207,2
0.410000,481.387146,6280.985352,2
0.420000,481.339935,6222.833008,2
0.430000,481.277710,6164.681152,2
0.440000,481.217255,6106.528809,2
0.450000,481.109253,6048.376953,2
0.460000,481.069580,5990.225098,2
0.470000,480.970490,5932.072754,2
0.480000,480.873932,5873.920898,2
0.490000,480.811371,5815.768555,2
0.500000,480.719086,5757.616699,2
0.510000,480.611450,5699.464355,2
0.520000,480.544220,5641.312500,2
0.530000,480.458740,5583.160156,2
0.540000,480.315338,5525.008301,2
0.550000,480.182648,5466.855957,2
0.560000,480.145111,5408.704102,2
0.570000,480.029938,5350.551758,2
0.580000,479.901550,5292.399902,2
0.590000,479.746704,5234.247559,2
0.600000,480.551727,6978.810547,3
0.610000,480.819580,6978.810547,3
0.620000,480.821014,6978.810547,3
0.630000,480.742706,6978.810547,3
0.640000,480.694763,6978.810547,3
0.650000,480.603943,6978.810547,3
0.660000,480.549225,6978.810547,3
0.670000,480.521667,6978.810547,3
0.680000,480.455872,6978.810547,3
0.690000,480.387573,6978.810547,3
0.700000,480.340363,6978.810547,3
0.710000,480.308533,6978.810547,3
0.720000,480.252380,6978.810547,3
0.730000,480.209473,6978.810547,3
0.740000,480.176575,6978.810547,3
0.750000,480.134003,6978.810547,3
0.760000,480.073914,6978.810547,3
0.770000,480.030670,6978.810547,3
0.780000,479.988800,6978.810547,3
0.790000,479.965912,6978.810547,3
0.800000,479.920135,6978.810547,3
0.810000,479.874725,6978.810547,3
0.820000,479.807861,6978.810547,3
0.830000,479.656219,6978.810547,3
0.839999,479.469910,6978.810547,3
0.849999,479.314697,6978.810547,3
0.859999,479.139801,6978.810547,3
0.869999,478.915558,6978.810547,3
0.879999,478.662384,6978.810547,3
0.889999,478.422394,6978.810547,3
