flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230529122227,12:22:27,2023-05-29,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,211.042862,86.969734,0.587905,96.524605

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.444397,6978.810547,1
0.010000,170.146103,6978.810547,1
0.020000,178.095459,6978.810547,1
0.030000,185.210464,6978.810547,1
0.040000,191.155670,6978.810547,1
0.050000,195.496201,6978.810547,1
0.060000,198.296066,6978.810547,1
0.070000,200.019836,6978.810547,1
0.080000,201.102737,6978.810547,1
0.090000,201.774002,6978.810547,1
0.100000,202.231049,6978.810547,1
0.110000,202.521088,6978.810547,1
0.120000,202.742813,6978.810547,1
0.130000,202.898376,6978.810547,1
0.140000,203.032501,6978.810547,1
0.150000,203.123688,6978.810547,1
0.160000,203.188782,6978.810547,1
0.170000,203.248505,6978.810547,1
0.180000,203.286057,6978.810547,1
0.190000,203.312515,6978.810547,1
0.200000,203.321106,6978.810547,1
0.210000,203.323959,6978.810547,1
0.220000,203.325394,6978.810547,1
0.230000,203.305725,6978.810547,1
0.240000,203.293198,6978.810547,1
0.250000,203.267456,6978.810547,1
0.260000,203.251007,6978.810547,1
0.270000,203.213089,6978.810547,1
0.280000,203.185196,6978.810547,1
0.290000,203.142288,6978.810547,1
0.300000,203.110092,6920.658203,2
0.310000,203.053955,6862.506348,2
0.320000,202.990295,6804.354004,2
0.330000,202.939865,6746.202148,2
0.340000,202.881577,6688.049805,2
0.350000,202.804321,6629.897949,2
0.360000,202.753906,6571.745605,2
0.370000,202.666992,6513.593750,2
0.380000,202.592255,6455.441406,2
0.390000,202.529663,6397.289551,2
0.400000,202.451706,6339.137207,2
0.410000,202.365875,6280.985352,2
0.420000,202.285416,6222.833008,2
0.430000,202.213882,6164.681152,2
0.440000,202.123047,6106.528809,2
0.450000,202.034714,6048.376953,2
0.460000,201.943161,5990.225098,2
0.470000,201.845520,5932.072754,2
0.480000,201.747894,5873.920898,2
0.490000,201.645966,5815.768555,2
0.500000,201.568726,5757.616699,2
0.510000,201.455353,5699.464355,2
0.520000,201.371307,5641.312500,2
0.530000,201.265091,5583.160156,2
0.540000,201.150299,5525.008301,2
0.550000,201.030487,5466.855957,2
0.560000,200.936432,5408.704102,2
0.570000,200.834518,5350.551758,2
0.580000,200.720078,5292.399902,2
0.590000,200.610641,5234.247559,2
0.600000,200.785522,6978.810547,3
0.610000,200.863129,6978.810547,3
0.620000,200.837372,6978.810547,3
0.630000,200.789810,6978.810547,3
0.640000,200.722214,6978.810547,3
0.650000,200.639603,6978.810547,3
0.660000,200.558777,6978.810547,3
0.670000,200.484039,6978.810547,3
0.680000,200.375671,6978.810547,3
0.690000,200.290558,6978.810547,3
0.700000,200.203293,6978.810547,3
0.710000,200.109955,6978.810547,3
0.720000,200.011612,6978.810547,3
0.730000,199.922562,6978.810547,3
0.740000,199.827072,6978.810547,3
0.750000,199.734451,6978.810547,3
0.760000,199.643616,6978.810547,3
0.770000,199.537750,6978.810547,3
0.780000,199.437973,6978.810547,3
0.790000,199.351791,6978.810547,3
0.800000,199.246643,6978.810547,3
0.810000,199.152954,6978.810547,3
0.820000,199.050659,6978.810547,3
0.830000,198.927277,6978.810547,3
0.839999,198.830719,6978.810547,3
0.849999,198.700546,6978.810547,3
0.859999,198.592896,6978.810547,3
0.869999,198.482758,6978.810547,3
0.879999,198.370819,6978.810547,3
0.889999,198.272827,6978.810547,3
