flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230529111901,11:19:01,2023-05-29,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,151.977539,67.009445,0.559083,794.795532

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,103.307251,6978.810547,1
0.010000,127.359863,6978.810547,1
0.020000,134.328598,6978.810547,1
0.030000,138.979919,6978.810547,1
0.040000,141.987198,6978.810547,1
0.050000,143.899445,6978.810547,1
0.060000,145.135757,6978.810547,1
0.070000,145.939346,6978.810547,1
0.080000,146.513702,6978.810547,1
0.090000,146.922119,6978.810547,1
0.100000,147.237534,6978.810547,1
0.110000,147.466782,6978.810547,1
0.120000,147.652023,6978.810547,1
0.130000,147.817261,6978.810547,1
0.140000,147.958878,6978.810547,1
0.150000,148.083679,6978.810547,1
0.160000,148.186676,6978.810547,1
0.170000,148.281815,6978.810547,1
0.180000,148.356918,6978.810547,1
0.190000,148.439163,6978.810547,1
0.200000,148.510330,6978.810547,1
0.210000,148.572922,6978.810547,1
0.220000,148.621552,6978.810547,1
0.230000,148.668045,6978.810547,1
0.240000,148.728134,6978.810547,1
0.250000,148.790710,6978.810547,1
0.260000,148.832565,6978.810547,1
0.270000,148.903732,6978.810547,1
0.280000,148.958450,6978.810547,1
0.290000,149.007080,6978.810547,1
0.300000,149.044281,6920.658203,2
0.310000,149.047134,6862.506348,2
0.320000,149.076813,6804.354004,2
0.330000,149.077530,6746.202148,2
0.340000,149.095779,6688.049805,2
0.350000,149.059647,6629.897949,2
0.360000,149.079315,6571.745605,2
0.370000,149.056076,6513.593750,2
0.380000,149.071808,6455.441406,2
0.390000,149.029617,6397.289551,2
0.400000,148.979187,6339.137207,2
0.410000,148.980621,6280.985352,2
0.420000,148.934479,6222.833008,2
0.430000,148.932693,6164.681152,2
0.440000,148.884064,6106.528809,2
0.450000,148.819321,6048.376953,2
0.460000,148.813599,5990.225098,2
0.470000,148.766403,5932.072754,2
0.480000,148.715973,5873.920898,2
0.490000,148.710251,5815.768555,2
0.500000,148.665909,5757.616699,2
0.510000,148.609756,5699.464355,2
0.520000,148.606186,5641.312500,2
0.530000,148.554321,5583.160156,2
0.540000,148.476715,5525.008301,2
0.550000,148.410202,5466.855957,2
0.560000,148.391251,5408.704102,2
0.570000,148.340820,5350.551758,2
0.580000,148.277527,5292.399902,2
0.590000,148.210999,5234.247559,2
0.600000,149.418350,6978.810547,3
0.610000,149.754517,6978.810547,3
0.620000,149.914383,6978.810547,3
0.630000,149.992340,6978.810547,3
0.640000,150.027756,6978.810547,3
0.650000,150.059586,6978.810547,3
0.660000,150.079605,6978.810547,3
0.670000,150.111084,6978.810547,3
0.680000,150.137543,6978.810547,3
0.690000,150.151489,6978.810547,3
0.700000,150.166153,6978.810547,3
0.710000,150.195129,6978.810547,3
0.720000,150.207993,6978.810547,3
0.730000,150.221222,6978.810547,3
0.740000,150.250198,6978.810547,3
0.750000,150.269150,6978.810547,3
0.760000,150.286682,6978.810547,3
0.770000,150.303833,6978.810547,3
0.780000,150.338531,6978.810547,3
0.790000,150.354980,6978.810547,3
0.800000,150.371078,6978.810547,3
0.810000,150.381088,6978.810547,3
0.820000,150.399689,6978.810547,3
0.830000,150.422211,6978.810547,3
0.839999,150.450821,6978.810547,3
0.849999,150.450104,6978.810547,3
0.859999,150.474792,6978.810547,3
0.869999,150.481583,6978.810547,3
0.879999,150.502319,6978.810547,3
0.889999,150.503754,6978.810547,3
