flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220810122849,12:28:49,2022-08-10,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,287.776337,120.034576,0.582889,462.556122

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,189.198380,6978.810547,1
0.010000,243.288879,6978.810547,1
0.020000,262.586487,6978.810547,1
0.030000,272.426605,6978.810547,1
0.040000,276.817932,6978.810547,1
0.050000,278.740540,6978.810547,1
0.060000,279.584534,6978.810547,1
0.070000,279.987213,6978.810547,1
0.080000,280.249725,6978.810547,1
0.090000,280.439972,6978.810547,1
0.100000,280.606995,6978.810547,1
0.110000,280.720703,6978.810547,1
0.120000,280.823700,6978.810547,1
0.130000,280.902740,6978.810547,1
0.140000,280.967102,6978.810547,1
0.150000,281.017548,6978.810547,1
0.160000,281.064392,6978.810547,1
0.170000,281.105865,6978.810547,1
0.180000,281.132355,6978.810547,1
0.190000,281.165955,6978.810547,1
0.200000,281.192413,6978.810547,1
0.210000,281.217102,6978.810547,1
0.220000,281.226410,6978.810547,1
0.230000,281.247131,6978.810547,1
0.240000,281.270386,6978.810547,1
0.250000,281.285034,6978.810547,1
0.260000,281.288269,6978.810547,1
0.270000,281.311157,6978.810547,1
0.280000,281.326904,6978.810547,1
0.290000,281.338348,6978.810547,1
0.300000,281.355499,6920.658203,2
0.310000,281.292908,6862.506348,2
0.320000,281.281830,6804.354004,2
0.330000,281.208160,6746.202148,2
0.340000,281.206024,6688.049805,2
0.350000,281.122681,6629.897949,2
0.360000,281.116974,6571.745605,2
0.370000,281.050446,6513.593750,2
0.380000,281.025421,6455.441406,2
0.390000,280.948151,6397.289551,2
0.400000,280.863403,6339.137207,2
0.410000,280.842651,6280.985352,2
0.420000,280.757538,6222.833008,2
0.430000,280.741821,6164.681152,2
0.440000,280.645966,6106.528809,2
0.450000,280.552277,6048.376953,2
0.460000,280.522217,5990.225098,2
0.470000,280.438171,5932.072754,2
0.480000,280.315521,5873.920898,2
0.490000,280.282959,5815.768555,2
0.500000,280.206451,5757.616699,2
0.510000,280.079834,5699.464355,2
0.520000,280.048004,5641.312500,2
0.530000,279.944305,5583.160156,2
0.540000,279.822693,5525.008301,2
0.550000,279.699341,5466.855957,2
0.560000,279.666412,5408.704102,2
0.570000,279.554474,5350.551758,2
0.580000,279.421814,5292.399902,2
0.590000,279.284821,5234.247559,2
0.600000,280.849457,6978.810547,3
0.610000,281.239624,6978.810547,3
0.620000,281.365509,6978.810547,3
0.630000,281.382324,6978.810547,3
0.640000,281.369080,6978.810547,3
0.650000,281.351196,6978.810547,3
0.660000,281.347626,6978.810547,3
0.670000,281.312927,6978.810547,3
0.680000,281.305786,6978.810547,3
0.690000,281.295776,6978.810547,3
0.700000,281.280396,6978.810547,3
0.710000,281.258240,6978.810547,3
0.720000,281.246063,6978.810547,3
0.730000,281.242493,6978.810547,3
0.740000,281.221039,6978.810547,3
0.750000,281.208160,6978.810547,3
0.760000,281.195282,6978.810547,3
0.770000,281.172760,6978.810547,3
0.780000,281.146637,6978.810547,3
0.790000,281.137360,6978.810547,3
0.800000,281.123413,6978.810547,3
0.810000,281.095154,6978.810547,3
0.820000,281.091217,6978.810547,3
0.830000,281.061890,6978.810547,3
0.839999,281.049744,6978.810547,3
0.849999,281.034363,6978.810547,3
0.859999,281.011810,6978.810547,3
0.869999,280.979645,6978.810547,3
0.879999,280.966400,6978.810547,3
0.889999,280.941010,6978.810547,3
