flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220810132422,13:24:22,2022-08-10,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,93.947861,78.823326,0.160989,1912.014282

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,83.589432,6978.810547,1
0.010000,87.362411,6978.810547,1
0.020000,88.301895,6978.810547,1
0.030000,88.706375,6978.810547,1
0.040000,88.891983,6978.810547,1
0.050000,88.963509,6978.810547,1
0.060000,89.009644,6978.810547,1
0.070000,88.996765,6978.810547,1
0.080000,88.993195,6978.810547,1
0.090000,88.973526,6978.810547,1
0.100000,88.947769,6978.810547,1
0.110000,88.927032,6978.810547,1
0.120000,88.889839,6978.810547,1
0.130000,88.869453,6978.810547,1
0.140000,88.826538,6978.810547,1
0.150000,88.795784,6978.810547,1
0.160000,88.760017,6978.810547,1
0.170000,88.720680,6978.810547,1
0.180000,88.681702,6978.810547,1
0.190000,88.659882,6978.810547,1
0.200000,88.609100,6978.810547,1
0.210000,88.565468,6978.810547,1
0.220000,88.508965,6978.810547,1
0.230000,88.479637,6978.810547,1
0.240000,88.434937,6978.810547,1
0.250000,88.381645,6978.810547,1
0.260000,88.347672,6978.810547,1
0.270000,88.298676,6978.810547,1
0.280000,88.259338,6978.810547,1
0.290000,88.227509,6978.810547,1
0.300000,88.171364,6920.658203,2
0.310000,88.112350,6862.506348,2
0.320000,88.056206,6804.354004,2
0.330000,87.991837,6746.202148,2
0.340000,87.947845,6688.049805,2
0.350000,87.889191,6629.897949,2
0.360000,87.828400,6571.745605,2
0.370000,87.771179,6513.593750,2
0.380000,87.723610,6455.441406,2
0.390000,87.643501,6397.289551,2
0.400000,87.582352,6339.137207,2
0.410000,87.522629,6280.985352,2
0.420000,87.453964,6222.833008,2
0.430000,87.408539,6164.681152,2
0.440000,87.331650,6106.528809,2
0.450000,87.265137,6048.376953,2
0.460000,87.210777,5990.225098,2
0.470000,87.150337,5932.072754,2
0.480000,87.063072,5873.920898,2
0.490000,87.006210,5815.768555,2
0.500000,86.942200,5757.616699,2
0.510000,86.862091,5699.464355,2
0.520000,86.795212,5641.312500,2
0.530000,86.739777,5583.160156,2
0.540000,86.664322,5525.008301,2
0.550000,86.582062,5466.855957,2
0.560000,86.523415,5408.704102,2
0.570000,86.464760,5350.551758,2
0.580000,86.379646,5292.399902,2
0.590000,86.301331,5234.247559,2
0.600000,86.665031,6978.810547,3
0.610000,86.725471,6978.810547,3
0.620000,86.713318,6978.810547,3
0.630000,86.679695,6978.810547,3
0.640000,86.631416,6978.810547,3
0.650000,86.606743,6978.810547,3
0.660000,86.548447,6978.810547,3
0.670000,86.508392,6978.810547,3
0.680000,86.455467,6978.810547,3
0.690000,86.428642,6978.810547,3
0.700000,86.375359,6978.810547,3
0.710000,86.333153,6978.810547,3
0.720000,86.288452,6978.810547,3
0.730000,86.246254,6978.810547,3
0.740000,86.203339,6978.810547,3
0.750000,86.157921,6978.810547,3
0.760000,86.120369,6978.810547,3
0.770000,86.071373,6978.810547,3
0.780000,86.022018,6978.810547,3
0.790000,85.985184,6978.810547,3
0.800000,85.961220,6978.810547,3
0.810000,85.908653,6978.810547,3
0.820000,85.859657,6978.810547,3
0.830000,85.823891,6978.810547,3
0.839999,85.771683,6978.810547,3
0.849999,85.739494,6978.810547,3
0.859999,85.689423,6978.810547,3
0.869999,85.638641,6978.810547,3
0.879999,85.599663,6978.810547,3
0.889999,85.561035,6978.810547,3
