flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220923122632,12:26:32,2022-09-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,121.610664,83.582642,0.312703,1500.005127

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,101.686119,6978.810547,1
0.010000,112.362030,6978.810547,1
0.020000,115.133286,6978.810547,1
0.030000,116.560936,6978.810547,1
0.040000,117.345932,6978.810547,1
0.050000,117.832306,6978.810547,1
0.060000,118.158463,6978.810547,1
0.070000,118.390564,6978.810547,1
0.080000,118.567947,6978.810547,1
0.090000,118.716721,6978.810547,1
0.100000,118.820068,6978.810547,1
0.110000,118.911980,6978.810547,1
0.120000,118.982437,6978.810547,1
0.130000,119.052528,6978.810547,1
0.140000,119.098663,6978.810547,1
0.150000,119.151947,6978.810547,1
0.160000,119.192001,6978.810547,1
0.170000,119.232773,6978.810547,1
0.180000,119.269608,6978.810547,1
0.190000,119.299294,6978.810547,1
0.200000,119.325401,6978.810547,1
0.210000,119.343636,6978.810547,1
0.220000,119.370819,6978.810547,1
0.230000,119.406578,6978.810547,1
0.240000,119.423386,6978.810547,1
0.250000,119.432686,6978.810547,1
0.260000,119.453072,6978.810547,1
0.270000,119.483475,6978.810547,1
0.280000,119.499565,6978.810547,1
0.290000,119.524956,6978.810547,1
0.300000,119.544624,6920.658203,2
0.310000,119.519951,6862.506348,2
0.320000,119.527817,6804.354004,2
0.330000,119.519951,6746.202148,2
0.340000,119.524956,6688.049805,2
0.350000,119.513153,6629.897949,2
0.360000,119.502068,6571.745605,2
0.370000,119.478104,6513.593750,2
0.380000,119.485260,6455.441406,2
0.390000,119.457367,6397.289551,2
0.400000,119.424103,6339.137207,2
0.410000,119.429108,6280.985352,2
0.420000,119.396927,6222.833008,2
0.430000,119.396927,6164.681152,2
0.440000,119.358299,6106.528809,2
0.450000,119.343994,6048.376953,2
0.460000,119.312523,5990.225098,2
0.470000,119.292137,5932.072754,2
0.480000,119.261024,5873.920898,2
0.490000,119.246719,5815.768555,2
0.500000,119.217751,5757.616699,2
0.510000,119.179848,5699.464355,2
0.520000,119.164467,5641.312500,2
0.530000,119.138718,5583.160156,2
0.540000,119.084358,5525.008301,2
0.550000,119.033936,5466.855957,2
0.560000,119.028214,5408.704102,2
0.570000,118.988510,5350.551758,2
0.580000,118.940231,5292.399902,2
0.590000,118.905548,5234.247559,2
0.600000,119.527817,6978.810547,3
0.610000,119.678734,6978.810547,3
0.620000,119.744896,6978.810547,3
0.630000,119.771004,6978.810547,3
0.640000,119.797112,6978.810547,3
0.650000,119.811775,6978.810547,3
0.660000,119.808914,6978.810547,3
0.670000,119.812843,6978.810547,3
0.680000,119.817139,6978.810547,3
0.690000,119.807838,6978.810547,3
0.700000,119.807838,6978.810547,3
0.710000,119.813560,6978.810547,3
0.720000,119.817139,6978.810547,3
0.730000,119.802116,6978.810547,3
0.740000,119.797112,6978.810547,3
0.750000,119.809273,6978.810547,3
0.760000,119.810341,6978.810547,3
0.770000,119.796036,6978.810547,3
0.780000,119.787811,6978.810547,3
0.790000,119.781372,6978.810547,3
0.800000,119.788528,6978.810547,3
0.810000,119.772430,6978.810547,3
0.820000,119.773506,6978.810547,3
0.830000,119.767067,6978.810547,3
0.839999,119.771004,6978.810547,3
0.849999,119.760986,6978.810547,3
0.859999,119.742035,6978.810547,3
0.869999,119.742393,6978.810547,3
0.879999,119.740967,6978.810547,3
0.889999,119.725945,6978.810547,3
