flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220923134155,13:41:55,2022-09-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,132.953018,110.766289,0.166876,1830.364746

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,120.368958,6978.810547,1
0.010000,126.552704,6978.810547,1
0.020000,128.358368,6978.810547,1
0.030000,129.131561,6978.810547,1
0.040000,129.466293,6978.810547,1
0.050000,129.619003,6978.810547,1
0.060000,129.686951,6978.810547,1
0.070000,129.734512,6978.810547,1
0.080000,129.767059,6978.810547,1
0.090000,129.788879,6978.810547,1
0.100000,129.777069,6978.810547,1
0.110000,129.792099,6978.810547,1
0.120000,129.798538,6978.810547,1
0.130000,129.818558,6978.810547,1
0.140000,129.809982,6978.810547,1
0.150000,129.813904,6978.810547,1
0.160000,129.807465,6978.810547,1
0.170000,129.821777,6978.810547,1
0.180000,129.823212,6978.810547,1
0.190000,129.840012,6978.810547,1
0.200000,129.821426,6978.810547,1
0.210000,129.833572,6978.810547,1
0.220000,129.809616,6978.810547,1
0.230000,129.834656,6978.810547,1
0.240000,129.829285,6978.810547,1
0.250000,129.822845,6978.810547,1
0.260000,129.826782,6978.810547,1
0.270000,129.819626,6978.810547,1
0.280000,129.822128,6978.810547,1
0.290000,129.814270,6978.810547,1
0.300000,129.819626,6920.658203,2
0.310000,129.779221,6862.506348,2
0.320000,129.765274,6804.354004,2
0.330000,129.733444,6746.202148,2
0.340000,129.730225,6688.049805,2
0.350000,129.710205,6629.897949,2
0.360000,129.692673,6571.745605,2
0.370000,129.641541,6513.593750,2
0.380000,129.641891,6455.441406,2
0.390000,129.599335,6397.289551,2
0.400000,129.554626,6339.137207,2
0.410000,129.539612,6280.985352,2
0.420000,129.514938,6222.833008,2
0.430000,129.498840,6164.681152,2
0.440000,129.448410,6106.528809,2
0.450000,129.400848,6048.376953,2
0.460000,129.376175,5990.225098,2
0.470000,129.327179,5932.072754,2
0.480000,129.275681,5873.920898,2
0.490000,129.267807,5815.768555,2
0.500000,129.221680,5757.616699,2
0.510000,129.155151,5699.464355,2
0.520000,129.149796,5641.312500,2
0.530000,129.101517,5583.160156,2
0.540000,129.056091,5525.008301,2
0.550000,128.983490,5466.855957,2
0.560000,128.969193,5408.704102,2
0.570000,128.937363,5350.551758,2
0.580000,128.869766,5292.399902,2
0.590000,128.816483,5234.247559,2
0.600000,129.402283,6978.810547,3
0.610000,129.561432,6978.810547,3
0.620000,129.602905,6978.810547,3
0.630000,129.615433,6978.810547,3
0.640000,129.608627,6978.810547,3
0.650000,129.611847,6978.810547,3
0.660000,129.601471,6978.810547,3
0.670000,129.584320,6978.810547,3
0.680000,129.592178,6978.810547,3
0.690000,129.585022,6978.810547,3
0.700000,129.578949,6978.810547,3
0.710000,129.557495,6978.810547,3
0.720000,129.558212,6978.810547,3
0.730000,129.556061,6978.810547,3
0.740000,129.550690,6978.810547,3
0.750000,129.534958,6978.810547,3
0.760000,129.530670,6978.810547,3
0.770000,129.523514,6978.810547,3
0.780000,129.524231,6978.810547,3
0.790000,129.519226,6978.810547,3
0.800000,129.526016,6978.810547,3
0.810000,129.504562,6978.810547,3
0.820000,129.515289,6978.810547,3
0.830000,129.500992,6978.810547,3
0.839999,129.496689,6978.810547,3
0.849999,129.479523,6978.810547,3
0.859999,129.474167,6978.810547,3
0.869999,129.474884,6978.810547,3
0.879999,129.474884,6978.810547,3
0.889999,129.465225,6978.810547,3
