flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220923113825,11:38:25,2022-09-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,503.079071,146.679276,0.708437,32.956207

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,348.092438,6978.810547,1
0.010000,458.893433,6978.810547,1
0.020000,483.444580,6978.810547,1
0.030000,492.977844,6978.810547,1
0.040000,496.985443,6978.810547,1
0.050000,498.905884,6978.810547,1
0.060000,499.931580,6978.810547,1
0.070000,500.553833,6978.810547,1
0.080000,501.023407,6978.810547,1
0.090000,501.357086,6978.810547,1
0.100000,501.660339,6978.810547,1
0.110000,501.880646,6978.810547,1
0.120000,502.053375,6978.810547,1
0.130000,502.235779,6978.810547,1
0.140000,502.372742,6978.810547,1
0.150000,502.497559,6978.810547,1
0.160000,502.603058,6978.810547,1
0.170000,502.691040,6978.810547,1
0.180000,502.754333,6978.810547,1
0.190000,502.814423,6978.810547,1
0.200000,502.882355,6978.810547,1
0.210000,502.911316,6978.810547,1
0.220000,502.975708,6978.810547,1
0.230000,502.997162,6978.810547,1
0.240000,503.028992,6978.810547,1
0.250000,503.055817,6978.810547,1
0.260000,503.056519,6978.810547,1
0.270000,503.070831,6978.810547,1
0.280000,503.079071,6978.810547,1
0.290000,503.074036,6978.810547,1
0.300000,503.066193,6920.658203,2
0.310000,503.272186,6862.506348,2
0.320000,503.242493,6804.354004,2
0.330000,503.434174,6746.202148,2
0.340000,503.443115,6688.049805,2
0.350000,503.616577,6629.897949,2
0.360000,503.619446,6571.745605,2
0.370000,503.778931,6513.593750,2
0.380000,503.803619,6455.441406,2
0.390000,503.951324,6397.289551,2
0.400000,504.116547,6339.137207,2
0.410000,504.113678,6280.985352,2
0.420000,504.283905,6222.833008,2
0.430000,504.271393,6164.681152,2
0.440000,504.424438,6106.528809,2
0.450000,504.565002,6048.376953,2
0.460000,504.544983,5990.225098,2
0.470000,504.665863,5932.072754,2
0.480000,504.782806,5873.920898,2
0.490000,504.777435,5815.768555,2
0.500000,504.914032,5757.616699,2
0.510000,505.043152,5699.464355,2
0.520000,505.025269,5641.312500,2
0.530000,505.126465,5583.160156,2
0.540000,505.225891,5525.008301,2
0.550000,505.352509,5466.855957,2
0.560000,505.331757,5408.704102,2
0.570000,505.423676,5350.551758,2
0.580000,505.499481,5292.399902,2
0.590000,505.563507,5234.247559,2
0.600000,502.858398,6978.810547,3
0.610000,502.819427,6978.810547,3
0.620000,502.722504,6978.810547,3
0.630000,502.624878,6978.810547,3
0.640000,502.520081,6978.810547,3
0.650000,502.422821,6978.810547,3
0.660000,502.329102,6978.810547,3
0.670000,502.249359,6978.810547,3
0.680000,502.203583,6978.810547,3
0.690000,502.153503,6978.810547,3
0.700000,502.092712,6978.810547,3
0.710000,502.034790,6978.810547,3
0.720000,501.987213,6978.810547,3
0.730000,501.963623,6978.810547,3
0.740000,501.907104,6978.810547,3
0.750000,501.870270,6978.810547,3
0.760000,501.800537,6978.810547,3
0.770000,501.756195,6978.810547,3
0.780000,501.743317,6978.810547,3
0.790000,501.687531,6978.810547,3
0.800000,501.662842,6978.810547,3
0.810000,501.618866,6978.810547,3
0.820000,501.584167,6978.810547,3
0.830000,501.566284,6978.810547,3
0.839999,501.484406,6978.810547,3
0.849999,501.445068,6978.810547,3
0.859999,501.403564,6978.810547,3
0.869999,501.343842,6978.810547,3
0.879999,501.290192,6978.810547,3
0.889999,501.261963,6978.810547,3
