flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220923122611,12:26:11,2022-09-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,73.191765,70.292831,0.039607,1918.355469

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,71.909668,6978.810547,1
0.010000,72.771194,6978.810547,1
0.020000,72.913170,6978.810547,1
0.030000,72.988983,6978.810547,1
0.040000,73.029396,6978.810547,1
0.050000,73.063370,6978.810547,1
0.060000,73.080536,6978.810547,1
0.070000,73.098419,6978.810547,1
0.080000,73.112724,6978.810547,1
0.090000,73.122742,6978.810547,1
0.100000,73.132034,6978.810547,1
0.110000,73.144913,6978.810547,1
0.120000,73.152069,6978.810547,1
0.130000,73.138832,6978.810547,1
0.140000,73.141693,6978.810547,1
0.150000,73.151711,6978.810547,1
0.160000,73.154572,6978.810547,1
0.170000,73.165298,6978.810547,1
0.180000,73.167801,6978.810547,1
0.190000,73.167442,6978.810547,1
0.200000,73.166725,6978.810547,1
0.210000,73.173164,6978.810547,1
0.220000,73.166725,6978.810547,1
0.230000,73.174957,6978.810547,1
0.240000,73.175667,6978.810547,1
0.250000,73.173164,6978.810547,1
0.260000,73.178169,6978.810547,1
0.270000,73.176743,6978.810547,1
0.280000,73.172447,6978.810547,1
0.290000,73.191765,6978.810547,1
0.300000,73.183533,6920.658203,2
0.310000,73.197845,6862.506348,2
0.320000,73.195335,6804.354004,2
0.330000,73.202492,6746.202148,2
0.340000,73.206779,6688.049805,2
0.350000,73.205353,6629.897949,2
0.360000,73.216797,6571.745605,2
0.370000,73.230026,6513.593750,2
0.380000,73.216438,6455.441406,2
0.390000,73.226097,6397.289551,2
0.400000,73.239685,6339.137207,2
0.410000,73.221802,6280.985352,2
0.420000,73.223587,6222.833008,2
0.430000,73.234680,6164.681152,2
0.440000,73.233246,6106.528809,2
0.450000,73.233963,6048.376953,2
0.460000,73.228600,5990.225098,2
0.470000,73.244690,5932.072754,2
0.480000,73.231819,5873.920898,2
0.490000,73.235031,5815.768555,2
0.500000,73.244690,5757.616699,2
0.510000,73.231102,5699.464355,2
0.520000,73.242905,5641.312500,2
0.530000,73.247910,5583.160156,2
0.540000,73.256493,5525.008301,2
0.550000,73.236107,5466.855957,2
0.560000,73.248985,5408.704102,2
0.570000,73.255066,5350.551758,2
0.580000,73.249344,5292.399902,2
0.590000,73.246834,5234.247559,2
0.600000,73.234322,6978.810547,3
0.610000,73.239685,6978.810547,3
0.620000,73.263290,6978.810547,3
0.630000,73.250412,6978.810547,3
0.640000,73.256851,6978.810547,3
0.650000,73.273300,6978.810547,3
0.660000,73.283318,6978.810547,3
0.670000,73.267220,6978.810547,3
0.680000,73.278664,6978.810547,3
0.690000,73.283318,6978.810547,3
0.700000,73.274734,6978.810547,3
0.710000,73.281883,6978.810547,3
0.720000,73.284386,6978.810547,3
0.730000,73.299408,6978.810547,3
0.740000,73.290825,6978.810547,3
0.750000,73.300484,6978.810547,3
0.760000,73.306564,6978.810547,3
0.770000,73.296188,6978.810547,3
0.780000,73.302628,6978.810547,3
0.790000,73.306206,6978.810547,3
0.800000,73.322655,6978.810547,3
0.810000,73.319794,6978.810547,3
0.820000,73.324081,6978.810547,3
0.830000,73.327301,6978.810547,3
0.839999,73.327660,6978.810547,3
0.849999,73.326233,6978.810547,3
0.859999,73.332306,6978.810547,3
0.869999,73.350906,6978.810547,3
0.879999,73.338745,6978.810547,3
0.889999,73.344109,6978.810547,3
