flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220923115349,11:53:49,2022-09-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,497.318756,139.090424,0.720319,9.533041

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,302.479156,6978.810547,1
0.010000,411.190521,6978.810547,1
0.020000,448.017242,6978.810547,1
0.030000,469.659088,6978.810547,1
0.040000,480.317841,6978.810547,1
0.050000,485.421173,6978.810547,1
0.060000,488.166687,6978.810547,1
0.070000,489.861847,6978.810547,1
0.080000,491.033783,6978.810547,1
0.090000,491.926422,6978.810547,1
0.100000,492.669586,6978.810547,1
0.110000,493.280762,6978.810547,1
0.120000,493.854767,6978.810547,1
0.130000,494.359375,6978.810547,1
0.140000,494.808899,6978.810547,1
0.150000,495.198730,6978.810547,1
0.160000,495.580688,6978.810547,1
0.170000,495.904694,6978.810547,1
0.180000,496.175415,6978.810547,1
0.190000,496.419678,6978.810547,1
0.200000,496.647491,6978.810547,1
0.210000,496.800903,6978.810547,1
0.220000,496.951111,6978.810547,1
0.230000,497.055542,6978.810547,1
0.240000,497.123840,6978.810547,1
0.250000,497.192139,6978.810547,1
0.260000,497.232208,6978.810547,1
0.270000,497.251526,6978.810547,1
0.280000,497.271545,6978.810547,1
0.290000,497.318756,6978.810547,1
0.300000,497.392426,6920.658203,2
0.310000,497.562653,6862.506348,2
0.320000,497.679596,6804.354004,2
0.330000,497.888092,6746.202148,2
0.340000,497.946381,6688.049805,2
0.350000,498.148071,6629.897949,2
0.360000,498.202087,6571.745605,2
0.370000,498.358002,6513.593750,2
0.380000,498.355164,6455.441406,2
0.390000,498.490692,6397.289551,2
0.400000,498.648773,6339.137207,2
0.410000,498.653046,6280.985352,2
0.420000,498.768555,6222.833008,2
0.430000,498.764648,6164.681152,2
0.440000,498.828644,6106.528809,2
0.450000,498.902679,6048.376953,2
0.460000,498.848328,5990.225098,2
0.470000,498.927704,5932.072754,2
0.480000,498.980286,5873.920898,2
0.490000,498.944153,5815.768555,2
0.500000,499.001373,5757.616699,2
0.510000,499.017822,5699.464355,2
0.520000,498.946655,5641.312500,2
0.530000,498.904816,5583.160156,2
0.540000,498.894440,5525.008301,2
0.550000,498.866913,5466.855957,2
0.560000,498.751038,5408.704102,2
0.570000,498.738159,5350.551758,2
0.580000,498.685608,5292.399902,2
0.590000,498.635529,5234.247559,2
0.600000,496.934662,6978.810547,3
0.610000,496.941437,6978.810547,3
0.620000,496.892090,6978.810547,3
0.630000,496.829865,6978.810547,3
0.640000,496.750488,6978.810547,3
0.650000,496.678955,6978.810547,3
0.660000,496.621735,6978.810547,3
0.670000,496.512299,6978.810547,3
0.680000,496.438263,6978.810547,3
0.690000,496.343140,6978.810547,3
0.700000,496.248016,6978.810547,3
0.710000,496.166107,6978.810547,3
0.720000,496.080994,6978.810547,3
0.730000,496.033417,6978.810547,3
0.740000,495.983368,6978.810547,3
0.750000,495.909698,6978.810547,3
0.760000,495.880005,6978.810547,3
0.770000,495.828156,6978.810547,3
0.780000,495.791687,6978.810547,3
0.790000,495.727661,6978.810547,3
0.800000,495.691193,6978.810547,3
0.810000,495.662201,6978.810547,3
0.820000,495.636108,6978.810547,3
0.830000,495.587097,6978.810547,3
0.839999,495.536682,6978.810547,3
0.849999,495.486969,6978.810547,3
0.859999,495.396484,6978.810547,3
0.869999,495.333191,6978.810547,3
0.879999,495.259521,6978.810547,3
0.889999,495.181915,6978.810547,3
