flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220923133608,13:36:08,2022-09-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,340.878021,253.782028,0.255505,1646.959961

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,299.898499,6978.810547,1
0.010000,329.157837,6978.810547,1
0.020000,336.245667,6978.810547,1
0.030000,338.646057,6978.810547,1
0.040000,339.416748,6978.810547,1
0.050000,339.489349,6978.810547,1
0.060000,339.088440,6978.810547,1
0.070000,338.690399,6978.810547,1
0.080000,338.678955,6978.810547,1
0.090000,339.027649,6978.810547,1
0.100000,339.523315,6978.810547,1
0.110000,340.023651,6978.810547,1
0.120000,340.461731,6978.810547,1
0.130000,340.704193,6978.810547,1
0.140000,340.793243,6978.810547,1
0.150000,340.831512,6978.810547,1
0.160000,340.870514,6978.810547,1
0.170000,340.814697,6978.810547,1
0.180000,340.878021,6978.810547,1
0.190000,340.859070,6978.810547,1
0.200000,340.710297,6978.810547,1
0.210000,340.610870,6978.810547,1
0.220000,340.553650,6978.810547,1
0.230000,340.478546,6978.810547,1
0.240000,340.355530,6978.810547,1
0.250000,340.161682,6978.810547,1
0.260000,339.820496,6978.810547,1
0.270000,339.388123,6978.810547,1
0.280000,338.935028,6978.810547,1
0.290000,338.617096,6978.810547,1
0.300000,338.463318,6920.658203,2
0.310000,338.347443,6862.506348,2
0.320000,338.303802,6804.354004,2
0.330000,338.382477,6746.202148,2
0.340000,338.589539,6688.049805,2
0.350000,338.717590,6629.897949,2
0.360000,338.939667,6571.745605,2
0.370000,339.144592,6513.593750,2
0.380000,339.395996,6455.441406,2
0.390000,339.395294,6397.289551,2
0.400000,339.261536,6339.137207,2
0.410000,339.103088,6280.985352,2
0.420000,338.931427,6222.833008,2
0.430000,338.963257,6164.681152,2
0.440000,338.941467,6106.528809,2
0.450000,338.823090,6048.376953,2
0.460000,338.743317,5990.225098,2
0.470000,338.622101,5932.072754,2
0.480000,338.541992,5873.920898,2
0.490000,338.590271,5815.768555,2
0.500000,338.652130,5757.616699,2
0.510000,338.806274,5699.464355,2
0.520000,339.225067,5641.312500,2
0.530000,339.570892,5583.160156,2
0.540000,339.855896,5525.008301,2
0.550000,340.075500,5466.855957,2
0.560000,340.301514,5408.704102,2
0.570000,340.349091,5350.551758,2
0.580000,340.261475,5292.399902,2
0.590000,340.065491,5234.247559,2
0.600000,341.747040,6978.810547,3
0.610000,342.094299,6978.810547,3
0.620000,342.121124,6978.810547,3
0.630000,342.180145,6978.810547,3
0.640000,342.196594,6978.810547,3
0.650000,342.128265,6978.810547,3
0.660000,342.004883,6978.810547,3
0.670000,341.850037,6978.810547,3
0.680000,341.778870,6978.810547,3
0.690000,341.802124,6978.810547,3
0.700000,341.879730,6978.810547,3
0.710000,341.899750,6978.810547,3
0.720000,341.787811,6978.810547,3
0.730000,341.556793,6978.810547,3
0.740000,341.326477,6978.810547,3
0.750000,341.036438,6978.810547,3
0.760000,340.721741,6978.810547,3
0.770000,340.408813,6978.810547,3
0.780000,340.102661,6978.810547,3
0.790000,339.732178,6978.810547,3
0.800000,339.339508,6978.810547,3
0.810000,339.026215,6978.810547,3
0.820000,338.911774,6978.810547,3
0.830000,338.955750,6978.810547,3
0.839999,339.068054,6978.810547,3
0.849999,339.132080,6978.810547,3
0.859999,339.143860,6978.810547,3
0.869999,339.130646,6978.810547,3
0.879999,339.062347,6978.810547,3
0.889999,339.064850,6978.810547,3
