flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220923113942,11:39:42,2022-09-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,470.608948,139.325378,0.703947,58.805252

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,318.549500,6978.810547,1
0.010000,422.995087,6978.810547,1
0.020000,448.938477,6978.810547,1
0.030000,459.865448,6978.810547,1
0.040000,464.619385,6978.810547,1
0.050000,466.882111,6978.810547,1
0.060000,468.044769,6978.810547,1
0.070000,468.693481,6978.810547,1
0.080000,469.110840,6978.810547,1
0.090000,469.421631,6978.810547,1
0.100000,469.632263,6978.810547,1
0.110000,469.821442,6978.810547,1
0.120000,469.956635,6978.810547,1
0.130000,470.082153,6978.810547,1
0.140000,470.187317,6978.810547,1
0.150000,470.271362,6978.810547,1
0.160000,470.332153,6978.810547,1
0.170000,470.400452,6978.810547,1
0.180000,470.436218,6978.810547,1
0.190000,470.478058,6978.810547,1
0.200000,470.510590,6978.810547,1
0.210000,470.542786,6978.810547,1
0.220000,470.564606,6978.810547,1
0.230000,470.563904,6978.810547,1
0.240000,470.575317,6978.810547,1
0.250000,470.589630,6978.810547,1
0.260000,470.608948,6978.810547,1
0.270000,470.593933,6978.810547,1
0.280000,470.592865,6978.810547,1
0.290000,470.584991,6978.810547,1
0.300000,470.584625,6920.658203,2
0.310000,470.701233,6862.506348,2
0.320000,470.698700,6804.354004,2
0.330000,470.819244,6746.202148,2
0.340000,470.805298,6688.049805,2
0.350000,470.914734,6629.897949,2
0.360000,470.906494,6571.745605,2
0.370000,471.013428,6513.593750,2
0.380000,470.988403,6455.441406,2
0.390000,471.102844,6397.289551,2
0.400000,471.187225,6339.137207,2
0.410000,471.177216,6280.985352,2
0.420000,471.270203,6222.833008,2
0.430000,471.257324,6164.681152,2
0.440000,471.349609,6106.528809,2
0.450000,471.416473,6048.376953,2
0.460000,471.406464,5990.225098,2
0.470000,471.476562,5932.072754,2
0.480000,471.516968,5873.920898,2
0.490000,471.536987,5815.768555,2
0.500000,471.605652,5757.616699,2
0.510000,471.635345,5699.464355,2
0.520000,471.644287,5641.312500,2
0.530000,471.686829,5583.160156,2
0.540000,471.709717,5525.008301,2
0.550000,471.761597,5466.855957,2
0.560000,471.752991,5408.704102,2
0.570000,471.796265,5350.551758,2
0.580000,471.822388,5292.399902,2
0.590000,471.852783,5234.247559,2
0.600000,470.471252,6978.810547,3
0.610000,470.539917,6978.810547,3
0.620000,470.489868,6978.810547,3
0.630000,470.413696,6978.810547,3
0.640000,470.343597,6978.810547,3
0.650000,470.269562,6978.810547,3
0.660000,470.211975,6978.810547,3
0.670000,470.170868,6978.810547,3
0.680000,470.132233,6978.810547,3
0.690000,470.063568,6978.810547,3
0.700000,470.024597,6978.810547,3
0.710000,469.970215,6978.810547,3
0.720000,469.953064,6978.810547,3
0.730000,469.899048,6978.810547,3
0.740000,469.852570,6978.810547,3
0.750000,469.815369,6978.810547,3
0.760000,469.782471,6978.810547,3
0.770000,469.734192,6978.810547,3
0.780000,469.718109,6978.810547,3
0.790000,469.662659,6978.810547,3
0.800000,469.646576,6978.810547,3
0.810000,469.578613,6978.810547,3
0.820000,469.547150,6978.810547,3
0.830000,469.498871,6978.810547,3
0.839999,469.466339,6978.810547,3
0.849999,469.429840,6978.810547,3
0.859999,469.394073,6978.810547,3
0.869999,469.360474,6978.810547,3
0.879999,469.336517,6978.810547,3
0.889999,469.301453,6978.810547,3
