flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220923113848,11:38:48,2022-09-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,522.525757,129.953384,0.751298,33.713356

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,326.115479,6978.810547,1
0.010000,459.718811,6978.810547,1
0.020000,496.485107,6978.810547,1
0.030000,510.152222,6978.810547,1
0.040000,515.179382,6978.810547,1
0.050000,517.296936,6978.810547,1
0.060000,518.359802,6978.810547,1
0.070000,519.022461,6978.810547,1
0.080000,519.509583,6978.810547,1
0.090000,519.892212,6978.810547,1
0.100000,520.243042,6978.810547,1
0.110000,520.512695,6978.810547,1
0.120000,520.769104,6978.810547,1
0.130000,520.994446,6978.810547,1
0.140000,521.192200,6978.810547,1
0.150000,521.370667,6978.810547,1
0.160000,521.529785,6978.810547,1
0.170000,521.667847,6978.810547,1
0.180000,521.783691,6978.810547,1
0.190000,521.923889,6978.810547,1
0.200000,522.028687,6978.810547,1
0.210000,522.116638,6978.810547,1
0.220000,522.197510,6978.810547,1
0.230000,522.264709,6978.810547,1
0.240000,522.326965,6978.810547,1
0.250000,522.389160,6978.810547,1
0.260000,522.426697,6978.810547,1
0.270000,522.472473,6978.810547,1
0.280000,522.488220,6978.810547,1
0.290000,522.525757,6978.810547,1
0.300000,522.556885,6920.658203,2
0.310000,522.736816,6862.506348,2
0.320000,522.713196,6804.354004,2
0.330000,522.929565,6746.202148,2
0.340000,522.939941,6688.049805,2
0.350000,523.118347,6629.897949,2
0.360000,523.145569,6571.745605,2
0.370000,523.286438,6513.593750,2
0.380000,523.321167,6455.441406,2
0.390000,523.435608,6397.289551,2
0.400000,523.572937,6339.137207,2
0.410000,523.561096,6280.985352,2
0.420000,523.693787,6222.833008,2
0.430000,523.705933,6164.681152,2
0.440000,523.825745,6106.528809,2
0.450000,523.936279,6048.376953,2
0.460000,523.957031,5990.225098,2
0.470000,524.047852,5932.072754,2
0.480000,524.152283,5873.920898,2
0.490000,524.137634,5815.768555,2
0.500000,524.263489,5757.616699,2
0.510000,524.331421,5699.464355,2
0.520000,524.313599,5641.312500,2
0.530000,524.402954,5583.160156,2
0.540000,524.466248,5525.008301,2
0.550000,524.551758,5466.855957,2
0.560000,524.557129,5408.704102,2
0.570000,524.647217,5350.551758,2
0.580000,524.703735,5292.399902,2
0.590000,524.744141,5234.247559,2
0.600000,522.681702,6978.810547,3
0.610000,522.728577,6978.810547,3
0.620000,522.610535,6978.810547,3
0.630000,522.509705,6978.810547,3
0.640000,522.406311,6978.810547,3
0.650000,522.335144,6978.810547,3
0.660000,522.249695,6978.810547,3
0.670000,522.188538,6978.810547,3
0.680000,522.129517,6978.810547,3
0.690000,522.056213,6978.810547,3
0.700000,522.009033,6978.810547,3
0.710000,521.931763,6978.810547,3
0.720000,521.898132,6978.810547,3
0.730000,521.834839,6978.810547,3
0.740000,521.789795,6978.810547,3
0.750000,521.740417,6978.810547,3
0.760000,521.700745,6978.810547,3
0.770000,521.662476,6978.810547,3
0.780000,521.596680,6978.810547,3
0.790000,521.555542,6978.810547,3
0.800000,521.518677,6978.810547,3
0.810000,521.477234,6978.810547,3
0.820000,521.438232,6978.810547,3
0.830000,521.396423,6978.810547,3
0.839999,521.338440,6978.810547,3
0.849999,521.288757,6978.810547,3
0.859999,521.262268,6978.810547,3
0.869999,521.219360,6978.810547,3
0.879999,521.180725,6978.810547,3
0.889999,521.149658,6978.810547,3
