flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220923133852,13:38:52,2022-09-23,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,169.755829,111.022713,0.345986,1673.259399

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.547760,6978.810547,1
0.010000,153.939133,6978.810547,1
0.020000,157.407761,6978.810547,1
0.030000,158.921951,6978.810547,1
0.040000,159.675842,6978.810547,1
0.050000,160.105347,6978.810547,1
0.060000,160.369278,6978.810547,1
0.070000,160.522339,6978.810547,1
0.080000,160.633209,6978.810547,1
0.090000,160.708313,6978.810547,1
0.100000,160.739777,6978.810547,1
0.110000,160.770538,6978.810547,1
0.120000,160.773392,6978.810547,1
0.130000,160.774826,6978.810547,1
0.140000,160.774826,6978.810547,1
0.150000,160.768387,6978.810547,1
0.160000,160.757309,6978.810547,1
0.170000,160.716888,6978.810547,1
0.180000,160.687561,6978.810547,1
0.190000,160.647507,6978.810547,1
0.200000,160.628922,6978.810547,1
0.210000,160.576706,6978.810547,1
0.220000,160.542725,6978.810547,1
0.230000,160.516266,6978.810547,1
0.240000,160.473709,6978.810547,1
0.250000,160.420776,6978.810547,1
0.260000,160.366058,6978.810547,1
0.270000,160.329224,6978.810547,1
0.280000,160.267715,6978.810547,1
0.290000,160.217636,6978.810547,1
0.300000,160.166138,6920.658203,2
0.310000,160.061005,6862.506348,2
0.320000,159.994843,6804.354004,2
0.330000,159.914017,6746.202148,2
0.340000,159.833191,6688.049805,2
0.350000,159.726624,6629.897949,2
0.360000,159.646515,6571.745605,2
0.370000,159.534576,6513.593750,2
0.380000,159.468765,6455.441406,2
0.390000,159.357544,6397.289551,2
0.400000,159.236664,6339.137207,2
0.410000,159.163712,6280.985352,2
0.420000,159.051773,6222.833008,2
0.430000,158.980972,6164.681152,2
0.440000,158.844345,6106.528809,2
0.450000,158.742065,6048.376953,2
0.460000,158.654099,5990.225098,2
0.470000,158.538574,5932.072754,2
0.480000,158.401611,5873.920898,2
0.490000,158.309692,5815.768555,2
0.500000,158.198471,5757.616699,2
0.510000,158.050064,5699.464355,2
0.520000,157.971024,5641.312500,2
0.530000,157.843704,5583.160156,2
0.540000,157.703156,5525.008301,2
0.550000,157.557602,5466.855957,2
0.560000,157.468201,5408.704102,2
0.570000,157.355911,5350.551758,2
0.580000,157.227509,5292.399902,2
0.590000,157.079453,5234.247559,2
0.600000,157.817245,6978.810547,3
0.610000,157.939194,6978.810547,3
0.620000,157.919891,6978.810547,3
0.630000,157.871246,6978.810547,3
0.640000,157.810806,6978.810547,3
0.650000,157.746429,6978.810547,3
0.660000,157.672409,6978.810547,3
0.670000,157.612686,6978.810547,3
0.680000,157.545807,6978.810547,3
0.690000,157.471054,6978.810547,3
0.700000,157.403473,6978.810547,3
0.710000,157.335876,6978.810547,3
0.720000,157.259338,6978.810547,3
0.730000,157.191757,6978.810547,3
0.740000,157.105209,6978.810547,3
0.750000,157.025101,6978.810547,3
0.760000,156.950348,6978.810547,3
0.770000,156.879547,6978.810547,3
0.780000,156.806946,6978.810547,3
0.790000,156.741852,6978.810547,3
0.800000,156.673904,6978.810547,3
0.810000,156.598083,6978.810547,3
0.820000,156.509048,6978.810547,3
0.830000,156.443954,6978.810547,3
0.839999,156.354904,6978.810547,3
0.849999,156.282303,6978.810547,3
0.859999,156.197189,6978.810547,3
0.869999,156.123169,6978.810547,3
0.879999,156.027313,6978.810547,3
0.889999,155.956512,6978.810547,3
