flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230817114757,11:47:57,2023-08-17,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,400.492523,86.608528,0.783745,34.231564

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,199.377533,6978.810547,1
0.010000,327.877167,6978.810547,1
0.020000,359.965668,6978.810547,1
0.030000,370.438446,6978.810547,1
0.040000,375.715607,6978.810547,1
0.050000,378.977173,6978.810547,1
0.060000,381.209503,6978.810547,1
0.070000,382.822754,6978.810547,1
0.080000,384.024750,6978.810547,1
0.090000,384.928101,6978.810547,1
0.100000,385.635132,6978.810547,1
0.110000,386.178741,6978.810547,1
0.120000,386.598236,6978.810547,1
0.130000,386.961578,6978.810547,1
0.140000,387.232300,6978.810547,1
0.150000,387.449036,6978.810547,1
0.160000,387.626404,6978.810547,1
0.170000,387.786987,6978.810547,1
0.180000,387.896790,6978.810547,1
0.190000,387.989044,6978.810547,1
0.200000,388.080231,6978.810547,1
0.210000,388.140686,6978.810547,1
0.220000,388.195740,6978.810547,1
0.230000,388.231873,6978.810547,1
0.240000,388.242950,6978.810547,1
0.250000,388.252960,6978.810547,1
0.260000,388.276947,6978.810547,1
0.270000,388.280884,6978.810547,1
0.280000,388.276947,6978.810547,1
0.290000,388.260132,6978.810547,1
0.300000,388.261902,6920.658203,2
0.310000,388.144623,6862.506348,2
0.320000,388.094177,6804.354004,2
0.330000,388.002625,6746.202148,2
0.340000,387.912140,6688.049805,2
0.350000,387.789490,6629.897949,2
0.360000,387.711884,6571.745605,2
0.370000,387.567749,6513.593750,2
0.380000,387.484436,6455.441406,2
0.390000,387.349976,6397.289551,2
0.400000,387.169006,6339.137207,2
0.410000,387.069946,6280.985352,2
0.420000,386.926544,6222.833008,2
0.430000,386.857513,6164.681152,2
0.440000,386.679779,6106.528809,2
0.450000,386.494507,6048.376953,2
0.460000,386.408691,5990.225098,2
0.470000,386.256348,5932.072754,2
0.480000,386.056793,5873.920898,2
0.490000,385.986328,5815.768555,2
0.500000,385.844696,5757.616699,2
0.510000,385.633698,5699.464355,2
0.520000,385.562897,5641.312500,2
0.530000,385.382996,5583.160156,2
0.540000,385.192749,5525.008301,2
0.550000,385.016785,5466.855957,2
0.560000,384.938110,5408.704102,2
0.570000,384.771820,5350.551758,2
0.580000,384.605530,5292.399902,2
0.590000,384.388458,5234.247559,2
0.600000,386.512390,6978.810547,3
0.610000,387.066010,6978.810547,3
0.620000,387.242310,6978.810547,3
0.630000,387.294891,6978.810547,3
0.640000,387.318146,6978.810547,3
0.650000,387.330658,6978.810547,3
0.660000,387.345306,6978.810547,3
0.670000,387.365692,6978.810547,3
0.680000,387.398590,6978.810547,3
0.690000,387.411835,6978.810547,3
0.700000,387.447968,6978.810547,3
0.710000,387.482300,6978.810547,3
0.720000,387.509460,6978.810547,3
0.730000,387.545929,6978.810547,3
0.740000,387.569183,6978.810547,3
0.750000,387.613525,6978.810547,3
0.760000,387.631073,6978.810547,3
0.770000,387.667542,6978.810547,3
0.780000,387.707947,6978.810547,3
0.790000,387.727631,6978.810547,3
0.800000,387.757660,6978.810547,3
0.810000,387.779114,6978.810547,3
0.820000,387.798798,6978.810547,3
0.830000,387.831329,6978.810547,3
0.839999,387.849915,6978.810547,3
0.849999,387.870667,6978.810547,3
0.859999,387.885681,6978.810547,3
0.869999,387.914307,6978.810547,3
0.879999,387.936127,6978.810547,3
0.889999,387.936127,6978.810547,3
