flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230817155755,15:57:55,2023-08-17,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,572.733704,135.995148,0.762551,14.845529

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,338.118561,6978.810547,1
0.010000,465.813873,6978.810547,1
0.020000,490.331055,6978.810547,1
0.030000,497.811920,6978.810547,1
0.040000,501.809845,6978.810547,1
0.050000,505.130402,6978.810547,1
0.060000,508.228546,6978.810547,1
0.070000,511.042725,6978.810547,1
0.080000,513.575439,6978.810547,1
0.090000,515.733704,6978.810547,1
0.100000,517.576904,6978.810547,1
0.110000,519.065369,6978.810547,1
0.120000,520.364624,6978.810547,1
0.130000,521.429688,6978.810547,1
0.140000,522.319458,6978.810547,1
0.150000,523.057251,6978.810547,1
0.160000,523.629089,6978.810547,1
0.170000,524.125122,6978.810547,1
0.180000,524.484131,6978.810547,1
0.190000,524.779541,6978.810547,1
0.200000,525.010254,6978.810547,1
0.210000,525.119324,6978.810547,1
0.220000,525.206238,6978.810547,1
0.230000,525.215881,6978.810547,1
0.240000,525.206543,6978.810547,1
0.250000,525.129700,6978.810547,1
0.260000,525.005554,6978.810547,1
0.270000,524.857544,6978.810547,1
0.280000,524.650085,6978.810547,1
0.290000,524.433044,6978.810547,1
0.300000,524.188416,6920.658203,2
0.310000,523.959534,6862.506348,2
0.320000,523.657349,6804.354004,2
0.330000,523.372314,6746.202148,2
0.340000,523.002869,6688.049805,2
0.350000,522.669556,6629.897949,2
0.360000,522.234680,6571.745605,2
0.370000,521.827332,6513.593750,2
0.380000,521.330566,6455.441406,2
0.390000,520.863892,6397.289551,2
0.400000,520.366760,6339.137207,2
0.410000,519.788147,6280.985352,2
0.420000,519.260986,6222.833008,2
0.430000,518.683105,6164.681152,2
0.440000,518.109436,6106.528809,2
0.450000,517.486816,6048.376953,2
0.460000,516.868469,5990.225098,2
0.470000,516.252625,5932.072754,2
0.480000,515.624268,5873.920898,2
0.490000,515.018433,5815.768555,2
0.500000,514.448792,5757.616699,2
0.510000,513.832947,5699.464355,2
0.520000,513.270386,5641.312500,2
0.530000,512.690308,5583.160156,2
0.540000,512.152771,5525.008301,2
0.550000,511.598816,5466.855957,2
0.560000,511.115326,5408.704102,2
0.570000,510.664337,5350.551758,2
0.580000,510.198700,5292.399902,2
0.590000,509.730927,5234.247559,2
0.600000,509.675507,6978.810547,3
0.610000,509.649750,6978.810547,3
0.620000,509.425171,6978.810547,3
0.630000,509.168732,6978.810547,3
0.640000,508.931641,6978.810547,3
0.650000,508.707764,6978.810547,3
0.660000,508.515015,6978.810547,3
0.670000,508.334045,6978.810547,3
0.680000,508.153076,6978.810547,3
0.690000,507.992859,6978.810547,3
0.700000,507.849823,6978.810547,3
0.710000,507.701752,6978.810547,3
0.720000,507.552979,6978.810547,3
0.730000,507.434967,6978.810547,3
0.740000,507.311218,6978.810547,3
0.750000,507.191406,6978.810547,3
0.760000,507.079132,6978.810547,3
0.770000,506.957520,6978.810547,3
0.780000,506.853821,6978.810547,3
0.790000,506.749023,6978.810547,3
0.800000,506.649628,6978.810547,3
0.810000,506.546265,6978.810547,3
0.820000,506.442200,6978.810547,3
0.830000,506.359924,6978.810547,3
0.839999,506.249084,6978.810547,3
0.849999,506.153931,6978.810547,3
0.859999,506.059875,6978.810547,3
0.869999,505.960114,6978.810547,3
0.879999,505.898956,6978.810547,3
0.889999,505.785950,6978.810547,3
