flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230817150351,15:03:51,2023-08-17,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,273.624115,242.223862,0.114757,1561.199097

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,256.013977,6978.810547,1
0.010000,267.192352,6978.810547,1
0.020000,270.068054,6978.810547,1
0.030000,271.251434,6978.810547,1
0.040000,271.783936,6978.810547,1
0.050000,272.022858,6978.810547,1
0.060000,272.141205,6978.810547,1
0.070000,272.195923,6978.810547,1
0.080000,272.258881,6978.810547,1
0.090000,272.311096,6978.810547,1
0.100000,272.335419,6978.810547,1
0.110000,272.337921,6978.810547,1
0.120000,272.353302,6978.810547,1
0.130000,272.366882,6978.810547,1
0.140000,272.375458,6978.810547,1
0.150000,272.377625,6978.810547,1
0.160000,272.396210,6978.810547,1
0.170000,272.394073,6978.810547,1
0.180000,272.402649,6978.810547,1
0.190000,272.383331,6978.810547,1
0.200000,272.392975,6978.810547,1
0.210000,272.391205,6978.810547,1
0.220000,272.398712,6978.810547,1
0.230000,272.375458,6978.810547,1
0.240000,272.397278,6978.810547,1
0.250000,272.392975,6978.810547,1
0.260000,272.394073,6978.810547,1
0.270000,272.393341,6978.810547,1
0.280000,272.416962,6978.810547,1
0.290000,272.406219,6978.810547,1
0.300000,272.430542,6920.658203,2
0.310000,272.411957,6862.506348,2
0.320000,272.411591,6804.354004,2
0.330000,272.406921,6746.202148,2
0.340000,272.405853,6688.049805,2
0.350000,272.404419,6629.897949,2
0.360000,272.388336,6571.745605,2
0.370000,272.397278,6513.593750,2
0.380000,272.404785,6455.441406,2
0.390000,272.372253,6397.289551,2
0.400000,272.383698,6339.137207,2
0.410000,272.358643,6280.985352,2
0.420000,272.350800,6222.833008,2
0.430000,272.340057,6164.681152,2
0.440000,272.342194,6106.528809,2
0.450000,272.315033,6048.376953,2
0.460000,272.313232,5990.225098,2
0.470000,272.294647,5932.072754,2
0.480000,272.270691,5873.920898,2
0.490000,272.256012,5815.768555,2
0.500000,272.250305,5757.616699,2
0.510000,272.212036,5699.464355,2
0.520000,272.210236,5641.312500,2
0.530000,272.199158,5583.160156,2
0.540000,272.156250,5525.008301,2
0.550000,272.140137,5466.855957,2
0.560000,272.138000,5408.704102,2
0.570000,272.103668,5350.551758,2
0.580000,272.081848,5292.399902,2
0.590000,272.033569,5234.247559,2
0.600000,272.323242,6978.810547,3
0.610000,272.554291,6978.810547,3
0.620000,272.659058,6978.810547,3
0.630000,272.710205,6978.810547,3
0.640000,272.723083,6978.810547,3
0.650000,272.741669,6978.810547,3
0.660000,272.776001,6978.810547,3
0.670000,272.782440,6978.810547,3
0.680000,272.808899,6978.810547,3
0.690000,272.838226,6978.810547,3
0.700000,272.850739,6978.810547,3
0.710000,272.870056,6978.810547,3
0.720000,272.888672,6978.810547,3
0.730000,272.894745,6978.810547,3
0.740000,272.912262,6978.810547,3
0.750000,272.950531,6978.810547,3
0.760000,272.972717,6978.810547,3
0.770000,272.991669,6978.810547,3
0.780000,273.001678,6978.810547,3
0.790000,273.034210,6978.810547,3
0.800000,273.053528,6978.810547,3
0.810000,273.055328,6978.810547,3
0.820000,273.071045,6978.810547,3
0.830000,273.102509,6978.810547,3
0.839999,273.120758,6978.810547,3
0.849999,273.149719,6978.810547,3
0.859999,273.167969,6978.810547,3
0.869999,273.205872,6978.810547,3
0.879999,273.208740,6978.810547,3
0.889999,273.230194,6978.810547,3
