flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926132209_5e7,13:22:09,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,484.785126,98.659874,0.796487,25.893908

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,226.109146,6978.810547,1
0.010000,373.669617,6978.810547,1
0.020000,427.474030,6978.810547,1
0.030000,444.569336,6978.810547,1
0.040000,452.430725,6978.810547,1
0.050000,457.313782,6978.810547,1
0.060000,460.812805,6978.810547,1
0.070000,463.454590,6978.810547,1
0.080000,465.471252,6978.810547,1
0.090000,467.013702,6978.810547,1
0.100000,468.245026,6978.810547,1
0.110000,469.119080,6978.810547,1
0.120000,469.814301,6978.810547,1
0.130000,470.365417,6978.810547,1
0.140000,470.774902,6978.810547,1
0.150000,471.099243,6978.810547,1
0.160000,471.355316,6978.810547,1
0.170000,471.569885,6978.810547,1
0.180000,471.719391,6978.810547,1
0.190000,471.855652,6978.810547,1
0.200000,471.968292,6978.810547,1
0.210000,472.011566,6978.810547,1
0.220000,472.059143,6978.810547,1
0.230000,472.097748,6978.810547,1
0.240000,472.127441,6978.810547,1
0.250000,472.125641,6978.810547,1
0.260000,472.116364,6978.810547,1
0.270000,472.138885,6978.810547,1
0.280000,472.093811,6978.810547,1
0.290000,472.063782,6978.810547,1
0.300000,472.060913,6920.658203,2
0.310000,471.944702,6862.506348,2
0.320000,471.860657,6804.354004,2
0.330000,471.717957,6746.202148,2
0.340000,471.660736,6688.049805,2
0.350000,471.542725,6629.897949,2
0.360000,471.462616,6571.745605,2
0.370000,471.300964,6513.593750,2
0.380000,471.198334,6455.441406,2
0.390000,471.045624,6397.289551,2
0.400000,470.872162,6339.137207,2
0.410000,470.755585,6280.985352,2
0.420000,470.606812,6222.833008,2
0.430000,470.523132,6164.681152,2
0.440000,470.360748,6106.528809,2
0.450000,470.166931,6048.376953,2
0.460000,470.076080,5990.225098,2
0.470000,469.882599,5932.072754,2
0.480000,469.686279,5873.920898,2
0.490000,469.620819,5815.768555,2
0.500000,469.478119,5757.616699,2
0.510000,469.269989,5699.464355,2
0.520000,469.202393,5641.312500,2
0.530000,469.016083,5583.160156,2
0.540000,468.805420,5525.008301,2
0.550000,468.611603,5466.855957,2
0.560000,468.559021,5408.704102,2
0.570000,468.411682,5350.551758,2
0.580000,468.223206,5292.399902,2
0.590000,468.024719,5234.247559,2
0.600000,470.278503,6978.810547,3
0.610000,470.861786,6978.810547,3
0.620000,470.967285,6978.810547,3
0.630000,470.982300,6978.810547,3
0.640000,470.987305,6978.810547,3
0.650000,470.985901,6978.810547,3
0.660000,471.011292,6978.810547,3
0.670000,471.041687,6978.810547,3
0.680000,471.090332,6978.810547,3
0.690000,471.157196,6978.810547,3
0.700000,471.224792,6978.810547,3
0.710000,471.265900,6978.810547,3
0.720000,471.324554,6978.810547,3
0.730000,471.388580,6978.810547,3
0.740000,471.460449,6978.810547,3
0.750000,471.523407,6978.810547,3
0.760000,471.571686,6978.810547,3
0.770000,471.626770,6978.810547,3
0.780000,471.679321,6978.810547,3
0.790000,471.731201,6978.810547,3
0.800000,471.794830,6978.810547,3
0.810000,471.826324,6978.810547,3
0.820000,471.862793,6978.810547,3
0.830000,471.901764,6978.810547,3
0.839999,471.940399,6978.810547,3
0.849999,471.968658,6978.810547,3
0.859999,471.997986,6978.810547,3
0.869999,472.000122,6978.810547,3
0.879999,472.041595,6978.810547,3
0.889999,472.057709,6978.810547,3
