flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926123009_012,12:30:09,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,509.783325,170.458679,0.665625,7.419027

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,382.254486,6978.810547,1
0.010000,483.595856,6978.810547,1
0.020000,490.239868,6978.810547,1
0.030000,493.341553,6978.810547,1
0.040000,496.033417,6978.810547,1
0.050000,498.529327,6978.810547,1
0.060000,500.794525,6978.810547,1
0.070000,502.669220,6978.810547,1
0.080000,504.247437,6978.810547,1
0.090000,505.449402,6978.810547,1
0.100000,506.388916,6978.810547,1
0.110000,507.005798,6978.810547,1
0.120000,507.480011,6978.810547,1
0.130000,507.783295,6978.810547,1
0.140000,507.979279,6978.810547,1
0.150000,508.116974,6978.810547,1
0.160000,508.174530,6978.810547,1
0.170000,508.203156,6978.810547,1
0.180000,508.189209,6978.810547,1
0.190000,508.156647,6978.810547,1
0.200000,508.170959,6978.810547,1
0.210000,508.100525,6978.810547,1
0.220000,508.070465,6978.810547,1
0.230000,508.020050,6978.810547,1
0.240000,507.959259,6978.810547,1
0.250000,507.905243,6978.810547,1
0.260000,507.878052,6978.810547,1
0.270000,507.835510,6978.810547,1
0.280000,507.800110,6978.810547,1
0.290000,507.754333,6978.810547,1
0.300000,507.757538,6920.658203,2
0.310000,507.765045,6862.506348,2
0.320000,507.740021,6804.354004,2
0.330000,507.798676,6746.202148,2
0.340000,507.728577,6688.049805,2
0.350000,507.786499,6629.897949,2
0.360000,507.741821,6571.745605,2
0.370000,507.779358,6513.593750,2
0.380000,507.739655,6455.441406,2
0.390000,507.748260,6397.289551,2
0.400000,507.805115,6339.137207,2
0.410000,507.732880,6280.985352,2
0.420000,507.730377,6222.833008,2
0.430000,507.677429,6164.681152,2
0.440000,507.700684,6106.528809,2
0.450000,507.683868,6048.376953,2
0.460000,507.633820,5990.225098,2
0.470000,507.619141,5932.072754,2
0.480000,507.603394,5873.920898,2
0.490000,507.549042,5815.768555,2
0.500000,507.552979,5757.616699,2
0.510000,507.488617,5699.464355,2
0.520000,507.466797,5641.312500,2
0.530000,507.418152,5583.160156,2
0.540000,507.392395,5525.008301,2
0.550000,507.336609,5466.855957,2
0.560000,507.284760,5408.704102,2
0.570000,507.255798,5350.551758,2
0.580000,507.195343,5292.399902,2
0.590000,507.155670,5234.247559,2
0.600000,506.328094,6978.810547,3
0.610000,506.558411,6978.810547,3
0.620000,506.628876,6978.810547,3
0.630000,506.632812,6978.810547,3
0.640000,506.647095,6978.810547,3
0.650000,506.638885,6978.810547,3
0.660000,506.604187,6978.810547,3
0.670000,506.591675,6978.810547,3
0.680000,506.560577,6978.810547,3
0.690000,506.503357,6978.810547,3
0.700000,506.496918,6978.810547,3
0.710000,506.425385,6978.810547,3
0.720000,506.366364,6978.810547,3
0.730000,506.295563,6978.810547,3
0.740000,506.247650,6978.810547,3
0.750000,506.204712,6978.810547,3
0.760000,506.142853,6978.810547,3
0.770000,506.104218,6978.810547,3
0.780000,506.046661,6978.810547,3
0.790000,505.993378,6978.810547,3
0.800000,505.977997,6978.810547,3
0.810000,505.910767,6978.810547,3
0.820000,505.862488,6978.810547,3
0.830000,505.822052,6978.810547,3
0.839999,505.772003,6978.810547,3
0.849999,505.739105,6978.810547,3
0.859999,505.675079,6978.810547,3
0.869999,505.651123,6978.810547,3
0.879999,505.593903,6978.810547,3
0.889999,505.530945,6978.810547,3
