flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926132301_106,13:23:01,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,447.873962,83.841202,0.812802,28.979132

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,208.109024,6978.810547,1
0.010000,335.369110,6978.810547,1
0.020000,369.422424,6978.810547,1
0.030000,381.244171,6978.810547,1
0.040000,388.600952,6978.810547,1
0.050000,394.803284,6978.810547,1
0.060000,400.247467,6978.810547,1
0.070000,404.796478,6978.810547,1
0.080000,408.403503,6978.810547,1
0.090000,411.066040,6978.810547,1
0.100000,412.996185,6978.810547,1
0.110000,414.320831,6978.810547,1
0.120000,415.259247,6978.810547,1
0.130000,415.901886,6978.810547,1
0.140000,416.358582,6978.810547,1
0.150000,416.681519,6978.810547,1
0.160000,416.893250,6978.810547,1
0.170000,417.040222,6978.810547,1
0.180000,417.112122,6978.810547,1
0.190000,417.186127,6978.810547,1
0.200000,417.227997,6978.810547,1
0.210000,417.190430,6978.810547,1
0.220000,417.152527,6978.810547,1
0.230000,417.120331,6978.810547,1
0.240000,417.052399,6978.810547,1
0.250000,416.963348,6978.810547,1
0.260000,416.859283,6978.810547,1
0.270000,416.757355,6978.810547,1
0.280000,416.650757,6978.810547,1
0.290000,416.505219,6978.810547,1
0.300000,416.397919,6920.658203,2
0.310000,416.193726,6862.506348,2
0.320000,415.988098,6804.354004,2
0.330000,415.773499,6746.202148,2
0.340000,415.579315,6688.049805,2
0.350000,415.318604,6629.897949,2
0.360000,415.089355,6571.745605,2
0.370000,414.812195,6513.593750,2
0.380000,414.541138,6455.441406,2
0.390000,414.236084,6397.289551,2
0.400000,413.899536,6339.137207,2
0.410000,413.598785,6280.985352,2
0.420000,413.222198,6222.833008,2
0.430000,412.910339,6164.681152,2
0.440000,412.520172,6106.528809,2
0.450000,412.106750,6048.376953,2
0.460000,411.769501,5990.225098,2
0.470000,411.339294,5932.072754,2
0.480000,410.893311,5873.920898,2
0.490000,410.568939,5815.768555,2
0.500000,410.149445,5757.616699,2
0.510000,409.695618,5699.464355,2
0.520000,409.376617,5641.312500,2
0.530000,408.973938,5583.160156,2
0.540000,408.564819,5525.008301,2
0.550000,408.165680,5466.855957,2
0.560000,407.898895,5408.704102,2
0.570000,407.567383,5350.551758,2
0.580000,407.227997,5292.399902,2
0.590000,406.849274,5234.247559,2
0.600000,408.586975,6978.810547,3
0.610000,408.869141,6978.810547,3
0.620000,408.789032,6978.810547,3
0.630000,408.674255,6978.810547,3
0.640000,408.503662,6978.810547,3
0.650000,408.395660,6978.810547,3
0.660000,408.301605,6978.810547,3
0.670000,408.187866,6978.810547,3
0.680000,408.154602,6978.810547,3
0.690000,408.091675,6978.810547,3
0.700000,408.043030,6978.810547,3
0.710000,407.990814,6978.810547,3
0.720000,407.955414,6978.810547,3
0.730000,407.916077,6978.810547,3
0.740000,407.912842,6978.810547,3
0.750000,407.882812,6978.810547,3
0.760000,407.903198,6978.810547,3
0.770000,407.880676,6978.810547,3
0.780000,407.899963,6978.810547,3
0.790000,407.923218,6978.810547,3
0.800000,407.980072,6978.810547,3
0.810000,407.995117,6978.810547,3
0.820000,408.011902,6978.810547,3
0.830000,408.061279,6978.810547,3
0.839999,408.084503,6978.810547,3
0.849999,408.129211,6978.810547,3
0.859999,408.166046,6978.810547,3
0.869999,408.178223,6978.810547,3
0.879999,408.235077,6978.810547,3
0.889999,408.259399,6978.810547,3
