flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926132432_261,13:24:32,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,513.823425,111.079933,0.783817,28.860733

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,275.814423,6978.810547,1
0.010000,415.028229,6978.810547,1
0.020000,446.529144,6978.810547,1
0.030000,459.153778,6978.810547,1
0.040000,467.189667,6978.810547,1
0.050000,473.106262,6978.810547,1
0.060000,477.546936,6978.810547,1
0.070000,480.772369,6978.810547,1
0.080000,483.068695,6978.810547,1
0.090000,484.700928,6978.810547,1
0.100000,485.880371,6978.810547,1
0.110000,486.680023,6978.810547,1
0.120000,487.251160,6978.810547,1
0.130000,487.660278,6978.810547,1
0.140000,487.938873,6978.810547,1
0.150000,488.159546,6978.810547,1
0.160000,488.286133,6978.810547,1
0.170000,488.379822,6978.810547,1
0.180000,488.432770,6978.810547,1
0.190000,488.462097,6978.810547,1
0.200000,488.452423,6978.810547,1
0.210000,488.386993,6978.810547,1
0.220000,488.312958,6978.810547,1
0.230000,488.236786,6978.810547,1
0.240000,488.136292,6978.810547,1
0.250000,488.003601,6978.810547,1
0.260000,487.887726,6978.810547,1
0.270000,487.725006,6978.810547,1
0.280000,487.556213,6978.810547,1
0.290000,487.395294,6978.810547,1
0.300000,487.215027,6920.658203,2
0.310000,486.970062,6862.506348,2
0.320000,486.730804,6804.354004,2
0.330000,486.484039,6746.202148,2
0.340000,486.254456,6688.049805,2
0.350000,485.957275,6629.897949,2
0.360000,485.711212,6571.745605,2
0.370000,485.357880,6513.593750,2
0.380000,485.062134,6455.441406,2
0.390000,484.718079,6397.289551,2
0.400000,484.372986,6339.137207,2
0.410000,484.030365,6280.985352,2
0.420000,483.670227,6222.833008,2
0.430000,483.356964,6164.681152,2
0.440000,483.020081,6106.528809,2
0.450000,482.636322,6048.376953,2
0.460000,482.325195,5990.225098,2
0.470000,481.994385,5932.072754,2
0.480000,481.651062,5873.920898,2
0.490000,481.389648,5815.768555,2
0.500000,481.122498,5757.616699,2
0.510000,480.792053,5699.464355,2
0.520000,480.594269,5641.312500,2
0.530000,480.350006,5583.160156,2
0.540000,480.079651,5525.008301,2
0.550000,479.814636,5466.855957,2
0.560000,479.658356,5408.704102,2
0.570000,479.464172,5350.551758,2
0.580000,479.227051,5292.399902,2
0.590000,478.995667,5234.247559,2
0.600000,480.235229,6978.810547,3
0.610000,480.629333,6978.810547,3
0.620000,480.648651,6978.810547,3
0.630000,480.556366,6978.810547,3
0.640000,480.458008,6978.810547,3
0.650000,480.390076,6978.810547,3
0.660000,480.334991,6978.810547,3
0.670000,480.316772,6978.810547,3
0.680000,480.277069,6978.810547,3
0.690000,480.259888,6978.810547,3
0.700000,480.278137,6978.810547,3
0.710000,480.260254,6978.810547,3
0.720000,480.242004,6978.810547,3
0.730000,480.258118,6978.810547,3
0.740000,480.270630,6978.810547,3
0.750000,480.295288,6978.810547,3
0.760000,480.298889,6978.810547,3
0.770000,480.336426,6978.810547,3
0.780000,480.325348,6978.810547,3
0.790000,480.338928,6978.810547,3
0.800000,480.385071,6978.810547,3
0.810000,480.368622,6978.810547,3
0.820000,480.392578,6978.810547,3
0.830000,480.383636,6978.810547,3
0.839999,480.414734,6978.810547,3
0.849999,480.409027,6978.810547,3
0.859999,480.385437,6978.810547,3
0.869999,480.385071,6978.810547,3
0.879999,480.376129,6978.810547,3
0.889999,480.381836,6978.810547,3
