flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926121826_1e9,12:18:26,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,442.335846,185.008408,0.581747,33.239761

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,293.338165,6978.810547,1
0.010000,390.198822,6978.810547,1
0.020000,420.370453,6978.810547,1
0.030000,433.088074,6978.810547,1
0.040000,438.111664,6978.810547,1
0.050000,439.975616,6978.810547,1
0.060000,440.614349,6978.810547,1
0.070000,440.737000,6978.810547,1
0.080000,440.705536,6978.810547,1
0.090000,440.602905,6978.810547,1
0.100000,440.559631,6978.810547,1
0.110000,440.499542,6978.810547,1
0.120000,440.481293,6978.810547,1
0.130000,440.459839,6978.810547,1
0.140000,440.457336,6978.810547,1
0.150000,440.459137,6978.810547,1
0.160000,440.478088,6978.810547,1
0.170000,440.472717,6978.810547,1
0.180000,440.452332,6978.810547,1
0.190000,440.441254,6978.810547,1
0.200000,440.461273,6978.810547,1
0.210000,440.425171,6978.810547,1
0.220000,440.393341,6978.810547,1
0.230000,440.389740,6978.810547,1
0.240000,440.357208,6978.810547,1
0.250000,440.334320,6978.810547,1
0.260000,440.293182,6978.810547,1
0.270000,440.261017,6978.810547,1
0.280000,440.243134,6978.810547,1
0.290000,440.222015,6978.810547,1
0.300000,440.215576,6920.658203,2
0.310000,440.217743,6862.506348,2
0.320000,440.178040,6804.354004,2
0.330000,440.229523,6746.202148,2
0.340000,440.194489,6688.049805,2
0.350000,440.208801,6629.897949,2
0.360000,440.169800,6571.745605,2
0.370000,440.187347,6513.593750,2
0.380000,440.151581,6455.441406,2
0.390000,440.162292,6397.289551,2
0.400000,440.153351,6339.137207,2
0.410000,440.097931,6280.985352,2
0.420000,440.117584,6222.833008,2
0.430000,440.069672,6164.681152,2
0.440000,440.071106,6106.528809,2
0.450000,440.054657,6048.376953,2
0.460000,440.007446,5990.225098,2
0.470000,440.003143,5932.072754,2
0.480000,439.992432,5873.920898,2
0.490000,439.922699,5815.768555,2
0.500000,439.931274,5757.616699,2
0.510000,439.879761,5699.464355,2
0.520000,439.860107,5641.312500,2
0.530000,439.831146,5583.160156,2
0.540000,439.774994,5525.008301,2
0.550000,439.732788,5466.855957,2
0.560000,439.684509,5408.704102,2
0.570000,439.671631,5350.551758,2
0.580000,439.609406,5292.399902,2
0.590000,439.553619,5234.247559,2
0.600000,439.085480,6978.810547,3
0.610000,439.202057,6978.810547,3
0.620000,439.190277,6978.810547,3
0.630000,439.167725,6978.810547,3
0.640000,439.152374,6978.810547,3
0.650000,439.102661,6978.810547,3
0.660000,439.042938,6978.810547,3
0.670000,438.969269,6978.810547,3
0.680000,438.900604,6978.810547,3
0.690000,438.821564,6978.810547,3
0.700000,438.765778,6978.810547,3
0.710000,438.654175,6978.810547,3
0.720000,438.588379,6978.810547,3
0.730000,438.516510,6978.810547,3
0.740000,438.464294,6978.810547,3
0.750000,438.408142,6978.810547,3
0.760000,438.340546,6978.810547,3
0.770000,438.286896,6978.810547,3
0.780000,438.230408,6978.810547,3
0.790000,438.170685,6978.810547,3
0.800000,438.119171,6978.810547,3
0.810000,438.050140,6978.810547,3
0.820000,437.988983,6978.810547,3
0.830000,437.921417,6978.810547,3
0.839999,437.853088,6978.810547,3
0.849999,437.782990,6978.810547,3
0.859999,437.719360,6978.810547,3
0.869999,437.645660,6978.810547,3
0.879999,437.559479,6978.810547,3
0.889999,437.452545,6978.810547,3
