flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926123211_385,12:32:11,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,283.677948,98.774673,0.651807,20.770172

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,193.585754,6978.810547,1
0.010000,254.928238,6978.810547,1
0.020000,265.657074,6978.810547,1
0.030000,270.279053,6978.810547,1
0.040000,272.967346,6978.810547,1
0.050000,274.832733,6978.810547,1
0.060000,276.203522,6978.810547,1
0.070000,277.279968,6978.810547,1
0.080000,278.078918,6978.810547,1
0.090000,278.694763,6978.810547,1
0.100000,279.151794,6978.810547,1
0.110000,279.495850,6978.810547,1
0.120000,279.762970,6978.810547,1
0.130000,279.977203,6978.810547,1
0.140000,280.133850,6978.810547,1
0.150000,280.279755,6978.810547,1
0.160000,280.394562,6978.810547,1
0.170000,280.485382,6978.810547,1
0.180000,280.571930,6978.810547,1
0.190000,280.623077,6978.810547,1
0.200000,280.720367,6978.810547,1
0.210000,280.761108,6978.810547,1
0.220000,280.789032,6978.810547,1
0.230000,280.838013,6978.810547,1
0.240000,280.851257,6978.810547,1
0.250000,280.884155,6978.810547,1
0.260000,280.912415,6978.810547,1
0.270000,280.950317,6978.810547,1
0.280000,280.967468,6978.810547,1
0.290000,280.997162,6978.810547,1
0.300000,281.036865,6920.658203,2
0.310000,281.037201,6862.506348,2
0.320000,281.017914,6804.354004,2
0.330000,281.018616,6746.202148,2
0.340000,281.013611,6688.049805,2
0.350000,281.000732,6629.897949,2
0.360000,280.986084,6571.745605,2
0.370000,280.959961,6513.593750,2
0.380000,280.965698,6455.441406,2
0.390000,280.946014,6397.289551,2
0.400000,280.909882,6339.137207,2
0.410000,280.886292,6280.985352,2
0.420000,280.850525,6222.833008,2
0.430000,280.835144,6164.681152,2
0.440000,280.800110,6106.528809,2
0.450000,280.760773,6048.376953,2
0.460000,280.742157,5990.225098,2
0.470000,280.707123,5932.072754,2
0.480000,280.665283,5873.920898,2
0.490000,280.646667,5815.768555,2
0.500000,280.639160,5757.616699,2
0.510000,280.571930,5699.464355,2
0.520000,280.561218,5641.312500,2
0.530000,280.521515,5583.160156,2
0.540000,280.472870,5525.008301,2
0.550000,280.409943,5466.855957,2
0.560000,280.373108,5408.704102,2
0.570000,280.349121,5350.551758,2
0.580000,280.273315,5292.399902,2
0.590000,280.211090,5234.247559,2
0.600000,280.971771,6978.810547,3
0.610000,281.256073,6978.810547,3
0.620000,281.372314,6978.810547,3
0.630000,281.428802,6978.810547,3
0.640000,281.463135,6978.810547,3
0.650000,281.497467,6978.810547,3
0.660000,281.508575,6978.810547,3
0.670000,281.506073,6978.810547,3
0.680000,281.520721,6978.810547,3
0.690000,281.526794,6978.810547,3
0.700000,281.546844,6978.810547,3
0.710000,281.542175,6978.810547,3
0.720000,281.554688,6978.810547,3
0.730000,281.546112,6978.810547,3
0.740000,281.558289,6978.810547,3
0.750000,281.547546,6978.810547,3
0.760000,281.560059,6978.810547,3
0.770000,281.548615,6978.810547,3
0.780000,281.552551,6978.810547,3
0.790000,281.551483,6978.810547,3
0.800000,281.569000,6978.810547,3
0.810000,281.556122,6978.810547,3
0.820000,281.554688,6978.810547,3
0.830000,281.533234,6978.810547,3
0.839999,281.551117,6978.810547,3
0.849999,281.535400,6978.810547,3
0.859999,281.522156,6978.810547,3
0.869999,281.530731,6978.810547,3
0.879999,281.528595,6978.810547,3
0.889999,281.528595,6978.810547,3
