flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926111150_265,11:11:50,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,567.610168,125.886795,0.778216,7.473937

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,298.297394,6978.810547,1
0.010000,435.708771,6978.810547,1
0.020000,492.626312,6978.810547,1
0.030000,529.271362,6978.810547,1
0.040000,546.355957,6978.810547,1
0.050000,553.475281,6978.810547,1
0.060000,556.842712,6978.810547,1
0.070000,558.783875,6978.810547,1
0.080000,560.118896,6978.810547,1
0.090000,561.101685,6978.810547,1
0.100000,561.936035,6978.810547,1
0.110000,562.588684,6978.810547,1
0.120000,563.188782,6978.810547,1
0.130000,563.721313,6978.810547,1
0.140000,564.199829,6978.810547,1
0.150000,564.649353,6978.810547,1
0.160000,565.040222,6978.810547,1
0.170000,565.383911,6978.810547,1
0.180000,565.707947,6978.810547,1
0.190000,566.005127,6978.810547,1
0.200000,566.270142,6978.810547,1
0.210000,566.468933,6978.810547,1
0.220000,566.675659,6978.810547,1
0.230000,566.873413,6978.810547,1
0.240000,567.030457,6978.810547,1
0.250000,567.168091,6978.810547,1
0.260000,567.263611,6978.810547,1
0.270000,567.387329,6978.810547,1
0.280000,567.503601,6978.810547,1
0.290000,567.610168,6978.810547,1
0.300000,567.717102,6920.658203,2
0.310000,567.942383,6862.506348,2
0.320000,568.003906,6804.354004,2
0.330000,568.218445,6746.202148,2
0.340000,568.259949,6688.049805,2
0.350000,568.467712,6629.897949,2
0.360000,568.472046,6571.745605,2
0.370000,568.672668,6513.593750,2
0.380000,568.671570,6455.441406,2
0.390000,568.815369,6397.289551,2
0.400000,568.962708,6339.137207,2
0.410000,568.960205,6280.985352,2
0.420000,569.083923,6222.833008,2
0.430000,569.098206,6164.681152,2
0.440000,569.191956,6106.528809,2
0.450000,569.272400,6048.376953,2
0.460000,569.262390,5990.225098,2
0.470000,569.328918,5932.072754,2
0.480000,569.369324,5873.920898,2
0.490000,569.327454,5815.768555,2
0.500000,569.407959,5757.616699,2
0.510000,569.377197,5699.464355,2
0.520000,569.338562,5641.312500,2
0.530000,569.339294,5583.160156,2
0.540000,569.351440,5525.008301,2
0.550000,569.356812,5466.855957,2
0.560000,569.318542,5408.704102,2
0.570000,569.339294,5350.551758,2
0.580000,569.318176,5292.399902,2
0.590000,569.236633,5234.247559,2
0.600000,567.396301,6978.810547,3
0.610000,567.429199,6978.810547,3
0.620000,567.363037,6978.810547,3
0.630000,567.283997,6978.810547,3
0.640000,567.179932,6978.810547,3
0.650000,567.086914,6978.810547,3
0.660000,567.022583,6978.810547,3
0.670000,566.933167,6978.810547,3
0.680000,566.854858,6978.810547,3
0.690000,566.767212,6978.810547,3
0.700000,566.707520,6978.810547,3
0.710000,566.593079,6978.810547,3
0.720000,566.481812,6978.810547,3
0.730000,566.407776,6978.810547,3
0.740000,566.301941,6978.810547,3
0.750000,566.251526,6978.810547,3
0.760000,566.142822,6978.810547,3
0.770000,566.080566,6978.810547,3
0.780000,566.003662,6978.810547,3
0.790000,565.916077,6978.810547,3
0.800000,565.865967,6978.810547,3
0.810000,565.780151,6978.810547,3
0.820000,565.701477,6978.810547,3
0.830000,565.643188,6978.810547,3
0.839999,565.553406,6978.810547,3
0.849999,565.485840,6978.810547,3
0.859999,565.395020,6978.810547,3
0.869999,565.313110,6978.810547,3
0.879999,565.245483,6978.810547,3
0.889999,565.208313,6978.810547,3
