flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926134326_775,13:43:26,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,578.352295,138.576508,0.760394,7.033374

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,342.549194,6978.810547,1
0.010000,468.674530,6978.810547,1
0.020000,491.104614,6978.810547,1
0.030000,498.126984,6978.810547,1
0.040000,501.850952,6978.810547,1
0.050000,505.049957,6978.810547,1
0.060000,508.093719,6978.810547,1
0.070000,510.985138,6978.810547,1
0.080000,513.630859,6978.810547,1
0.090000,515.946838,6978.810547,1
0.100000,518.000000,6978.810547,1
0.110000,519.650818,6978.810547,1
0.120000,521.065979,6978.810547,1
0.130000,522.268677,6978.810547,1
0.140000,523.246765,6978.810547,1
0.150000,524.057861,6978.810547,1
0.160000,524.711243,6978.810547,1
0.170000,525.251648,6978.810547,1
0.180000,525.667908,6978.810547,1
0.190000,525.955811,6978.810547,1
0.200000,526.207581,6978.810547,1
0.210000,526.331299,6978.810547,1
0.220000,526.382080,6978.810547,1
0.230000,526.387817,6978.810547,1
0.240000,526.333801,6978.810547,1
0.250000,526.237610,6978.810547,1
0.260000,526.083801,6978.810547,1
0.270000,525.894653,6978.810547,1
0.280000,525.667175,6978.810547,1
0.290000,525.381470,6978.810547,1
0.300000,525.086426,6920.658203,2
0.310000,524.766663,6862.506348,2
0.320000,524.388306,6804.354004,2
0.330000,524.032471,6746.202148,2
0.340000,523.593323,6688.049805,2
0.350000,523.141235,6629.897949,2
0.360000,522.593384,6571.745605,2
0.370000,522.096985,6513.593750,2
0.380000,521.497986,6455.441406,2
0.390000,520.902161,6397.289551,2
0.400000,520.308838,6339.137207,2
0.410000,519.599304,6280.985352,2
0.420000,518.955566,6222.833008,2
0.430000,518.249268,6164.681152,2
0.440000,517.584778,6106.528809,2
0.450000,516.906372,6048.376953,2
0.460000,516.203613,5990.225098,2
0.470000,515.522339,5932.072754,2
0.480000,514.860779,5873.920898,2
0.490000,514.209839,5815.768555,2
0.500000,513.633728,5757.616699,2
0.510000,513.021851,5699.464355,2
0.520000,512.472534,5641.312500,2
0.530000,511.930695,5583.160156,2
0.540000,511.406067,5525.008301,2
0.550000,510.912170,5466.855957,2
0.560000,510.471222,5408.704102,2
0.570000,510.025970,5350.551758,2
0.580000,509.625427,5292.399902,2
0.590000,509.206665,5234.247559,2
0.600000,509.040009,6978.810547,3
0.610000,509.091125,6978.810547,3
0.620000,508.910889,6978.810547,3
0.630000,508.705261,6978.810547,3
0.640000,508.481384,6978.810547,3
0.650000,508.297577,6978.810547,3
0.660000,508.104431,6978.810547,3
0.670000,507.960663,6978.810547,3
0.680000,507.793671,6978.810547,3
0.690000,507.646332,6978.810547,3
0.700000,507.544769,6978.810547,3
0.710000,507.393127,6978.810547,3
0.720000,507.264374,6978.810547,3
0.730000,507.144562,6978.810547,3
0.740000,507.038361,6978.810547,3
0.750000,506.928192,6978.810547,3
0.760000,506.837372,6978.810547,3
0.770000,506.754395,6978.810547,3
0.780000,506.659637,6978.810547,3
0.790000,506.584869,6978.810547,3
0.800000,506.539093,6978.810547,3
0.810000,506.428253,6978.810547,3
0.820000,506.365662,6978.810547,3
0.830000,506.261932,6978.810547,3
0.839999,506.205078,6978.810547,3
0.849999,506.117828,6978.810547,3
0.859999,506.066315,6978.810547,3
0.869999,506.009094,6978.810547,3
0.879999,505.916840,6978.810547,3
0.889999,505.841003,6978.810547,3
