flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926105839_240,10:58:39,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,587.131775,123.320457,0.789961,19.871458

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,314.646362,6978.810547,1
0.010000,471.683990,6978.810547,1
0.020000,520.670776,6978.810547,1
0.030000,540.899658,6978.810547,1
0.040000,550.291687,6978.810547,1
0.050000,555.786621,6978.810547,1
0.060000,559.799561,6978.810547,1
0.070000,563.103699,6978.810547,1
0.080000,566.028687,6978.810547,1
0.090000,568.541382,6978.810547,1
0.100000,570.737610,6978.810547,1
0.110000,572.586914,6978.810547,1
0.120000,574.211975,6978.810547,1
0.130000,575.582764,6978.810547,1
0.140000,576.709961,6978.810547,1
0.150000,577.645569,6978.810547,1
0.160000,578.453796,6978.810547,1
0.170000,579.092163,6978.810547,1
0.180000,579.621765,6978.810547,1
0.190000,580.062012,6978.810547,1
0.200000,580.451843,6978.810547,1
0.210000,580.724731,6978.810547,1
0.220000,580.971130,6978.810547,1
0.230000,581.152771,6978.810547,1
0.240000,581.333740,6978.810547,1
0.250000,581.453186,6978.810547,1
0.260000,581.562256,6978.810547,1
0.270000,581.635254,6978.810547,1
0.280000,581.679932,6978.810547,1
0.290000,581.710327,6978.810547,1
0.300000,581.759705,6920.658203,2
0.310000,581.821228,6862.506348,2
0.320000,581.811218,6804.354004,2
0.330000,581.888794,6746.202148,2
0.340000,581.859131,6688.049805,2
0.350000,581.937073,6629.897949,2
0.360000,581.841614,6571.745605,2
0.370000,581.895203,6513.593750,2
0.380000,581.829773,6455.441406,2
0.390000,581.828735,6397.289551,2
0.400000,581.839783,6339.137207,2
0.410000,581.754333,6280.985352,2
0.420000,581.743591,6222.833008,2
0.430000,581.679932,6164.681152,2
0.440000,581.627747,6106.528809,2
0.450000,581.576233,6048.376953,2
0.460000,581.505798,5990.225098,2
0.470000,581.436401,5932.072754,2
0.480000,581.354126,5873.920898,2
0.490000,581.274719,5815.768555,2
0.500000,581.231140,5757.616699,2
0.510000,581.130249,5699.464355,2
0.520000,581.027649,5641.312500,2
0.530000,580.938965,5583.160156,2
0.540000,580.838440,5525.008301,2
0.550000,580.710388,5466.855957,2
0.560000,580.602417,5408.704102,2
0.570000,580.529785,5350.551758,2
0.580000,580.398926,5292.399902,2
0.590000,580.267334,5234.247559,2
0.600000,579.441895,6978.810547,3
0.610000,579.553101,6978.810547,3
0.620000,579.490173,6978.810547,3
0.630000,579.361084,6978.810547,3
0.640000,579.215881,6978.810547,3
0.650000,579.082153,6978.810547,3
0.660000,578.953369,6978.810547,3
0.670000,578.846069,6978.810547,3
0.680000,578.716980,6978.810547,3
0.690000,578.640076,6978.810547,3
0.700000,578.568909,6978.810547,3
0.710000,578.425171,6978.810547,3
0.720000,578.365784,6978.810547,3
0.730000,578.277466,6978.810547,3
0.740000,578.201660,6978.810547,3
0.750000,578.116150,6978.810547,3
0.760000,578.037842,6978.810547,3
0.770000,577.973511,6978.810547,3
0.780000,577.899841,6978.810547,3
0.790000,577.839722,6978.810547,3
0.800000,577.802551,6978.810547,3
0.810000,577.691650,6978.810547,3
0.820000,577.645874,6978.810547,3
0.830000,577.591553,6978.810547,3
0.839999,577.517151,6978.810547,3
0.849999,577.471375,6978.810547,3
0.859999,577.408447,6978.810547,3
0.869999,577.350525,6978.810547,3
0.879999,577.285767,6978.810547,3
0.889999,577.238892,6978.810547,3
