flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926132236_038,13:22:36,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,523.645020,110.540985,0.788901,23.665787

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,272.768494,6978.810547,1
0.010000,427.083496,6978.810547,1
0.020000,467.497955,6978.810547,1
0.030000,480.672943,6978.810547,1
0.040000,487.769714,6978.810547,1
0.050000,492.667450,6978.810547,1
0.060000,496.325958,6978.810547,1
0.070000,499.102936,6978.810547,1
0.080000,501.198639,6978.810547,1
0.090000,502.735748,6978.810547,1
0.100000,503.918762,6978.810547,1
0.110000,504.719147,6978.810547,1
0.120000,505.340332,6978.810547,1
0.130000,505.795959,6978.810547,1
0.140000,506.142487,6978.810547,1
0.150000,506.384613,6978.810547,1
0.160000,506.569519,6978.810547,1
0.170000,506.680725,6978.810547,1
0.180000,506.766907,6978.810547,1
0.190000,506.810181,6978.810547,1
0.200000,506.851318,6978.810547,1
0.210000,506.796967,6978.810547,1
0.220000,506.754395,6978.810547,1
0.230000,506.708252,6978.810547,1
0.240000,506.624207,6978.810547,1
0.250000,506.518372,6978.810547,1
0.260000,506.404999,6978.810547,1
0.270000,506.291260,6978.810547,1
0.280000,506.133911,6978.810547,1
0.290000,505.975830,6978.810547,1
0.300000,505.838867,6920.658203,2
0.310000,505.633240,6862.506348,2
0.320000,505.436554,6804.354004,2
0.330000,505.221619,6746.202148,2
0.340000,505.010956,6688.049805,2
0.350000,504.784241,6629.897949,2
0.360000,504.569305,6571.745605,2
0.370000,504.315735,6513.593750,2
0.380000,504.094360,6455.441406,2
0.390000,503.816498,6397.289551,2
0.400000,503.560791,6339.137207,2
0.410000,503.309357,6280.985352,2
0.420000,503.076538,6222.833008,2
0.430000,502.867706,6164.681152,2
0.440000,502.634155,6106.528809,2
0.450000,502.391327,6048.376953,2
0.460000,502.227539,5990.225098,2
0.470000,502.009399,5932.072754,2
0.480000,501.779083,5873.920898,2
0.490000,501.635315,5815.768555,2
0.500000,501.489410,5757.616699,2
0.510000,501.293060,5699.464355,2
0.520000,501.179352,5641.312500,2
0.530000,501.013763,5583.160156,2
0.540000,500.824585,5525.008301,2
0.550000,500.652924,5466.855957,2
0.560000,500.598907,5408.704102,2
0.570000,500.417938,5350.551758,2
0.580000,500.288116,5292.399902,2
0.590000,500.090729,5234.247559,2
0.600000,501.181854,6978.810547,3
0.610000,501.543396,6978.810547,3
0.620000,501.551636,6978.810547,3
0.630000,501.495483,6978.810547,3
0.640000,501.466522,6978.810547,3
0.650000,501.447906,6978.810547,3
0.660000,501.439331,6978.810547,3
0.670000,501.465790,6978.810547,3
0.680000,501.479736,6978.810547,3
0.690000,501.537323,6978.810547,3
0.700000,501.597748,6978.810547,3
0.710000,501.619232,6978.810547,3
0.720000,501.665344,6978.810547,3
0.730000,501.716858,6978.810547,3
0.740000,501.762634,6978.810547,3
0.750000,501.792664,6978.810547,3
0.760000,501.845245,6978.810547,3
0.770000,501.879578,6978.810547,3
0.780000,501.916046,6978.810547,3
0.790000,501.951111,6978.810547,3
0.800000,501.999725,6978.810547,3
0.810000,501.968628,6978.810547,3
0.820000,501.995087,6978.810547,3
0.830000,502.007599,6978.810547,3
0.839999,502.010101,6978.810547,3
0.849999,502.004028,6978.810547,3
0.859999,501.998291,6978.810547,3
0.869999,501.989716,6978.810547,3
0.879999,501.973633,6978.810547,3
0.889999,501.969330,6978.810547,3
