flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240926122044_915,12:20:44,2024-09-26,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,446.956512,114.321472,0.744222,31.642241

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,288.536682,6978.810547,1
0.010000,414.364471,6978.810547,1
0.020000,432.878845,6978.810547,1
0.030000,438.411346,6978.810547,1
0.040000,440.962311,6978.810547,1
0.050000,442.514404,6978.810547,1
0.060000,443.602692,6978.810547,1
0.070000,444.333313,6978.810547,1
0.080000,444.876556,6978.810547,1
0.090000,445.244537,6978.810547,1
0.100000,445.547821,6978.810547,1
0.110000,445.739868,6978.810547,1
0.120000,445.944427,6978.810547,1
0.130000,446.108582,6978.810547,1
0.140000,446.229095,6978.810547,1
0.150000,446.334229,6978.810547,1
0.160000,446.435822,6978.810547,1
0.170000,446.525574,6978.810547,1
0.180000,446.609619,6978.810547,1
0.190000,446.659698,6978.810547,1
0.200000,446.730865,6978.810547,1
0.210000,446.732269,6978.810547,1
0.220000,446.756958,6978.810547,1
0.230000,446.760193,6978.810547,1
0.240000,446.745880,6978.810547,1
0.250000,446.730133,6978.810547,1
0.260000,446.734772,6978.810547,1
0.270000,446.770538,6978.810547,1
0.280000,446.862823,6978.810547,1
0.290000,446.956512,6978.810547,1
0.300000,447.088837,6920.658203,2
0.310000,447.210419,6862.506348,2
0.320000,447.316284,6804.354004,2
0.330000,447.454681,6746.202148,2
0.340000,447.536957,6688.049805,2
0.350000,447.673920,6629.897949,2
0.360000,447.705383,6571.745605,2
0.370000,447.781921,6513.593750,2
0.380000,447.820892,6455.441406,2
0.390000,447.868103,6397.289551,2
0.400000,447.907440,6339.137207,2
0.410000,447.918182,6280.985352,2
0.420000,447.948944,6222.833008,2
0.430000,447.970032,6164.681152,2
0.440000,448.015106,6106.528809,2
0.450000,448.050842,6048.376953,2
0.460000,448.092712,5990.225098,2
0.470000,448.106659,5932.072754,2
0.480000,448.119507,5873.920898,2
0.490000,448.130615,5815.768555,2
0.500000,448.161713,5757.616699,2
0.510000,448.164581,5699.464355,2
0.520000,448.212494,5641.312500,2
0.530000,448.257568,5583.160156,2
0.540000,448.243622,5525.008301,2
0.550000,448.258636,5466.855957,2
0.560000,448.250427,5408.704102,2
0.570000,448.240387,5350.551758,2
0.580000,448.190338,5292.399902,2
0.590000,448.161011,5234.247559,2
0.600000,448.480011,6978.810547,3
0.610000,448.731781,6978.810547,3
0.620000,448.807251,6978.810547,3
0.630000,448.782928,6978.810547,3
0.640000,448.770752,6978.810547,3
0.650000,448.746094,6978.810547,3
0.660000,448.722473,6978.810547,3
0.670000,448.711029,6978.810547,3
0.680000,448.722137,6978.810547,3
0.690000,448.747162,6978.810547,3
0.700000,448.802582,6978.810547,3
0.710000,448.790070,6978.810547,3
0.720000,448.786865,6978.810547,3
0.730000,448.795074,6978.810547,3
0.740000,448.793640,6978.810547,3
0.750000,448.791504,6978.810547,3
0.760000,448.748596,6978.810547,3
0.770000,448.724274,6978.810547,3
0.780000,448.674927,6978.810547,3
0.790000,448.627716,6978.810547,3
0.800000,448.620911,6978.810547,3
0.810000,448.541168,6978.810547,3
0.820000,448.463928,6978.810547,3
0.830000,448.391663,6978.810547,3
0.839999,448.238617,6978.810547,3
0.849999,448.144897,6978.810547,3
0.859999,448.027252,6978.810547,3
0.869999,447.821960,6978.810547,3
0.879999,447.225464,6978.810547,3
0.889999,446.253784,6978.810547,3
