flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230921141309,14:13:09,2023-09-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,284.682098,105.769875,0.628463,16.445623

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,186.944611,6978.810547,1
0.010000,236.072296,6978.810547,1
0.020000,251.842621,6978.810547,1
0.030000,262.179504,6978.810547,1
0.040000,267.983429,6978.810547,1
0.050000,270.957458,6978.810547,1
0.060000,272.541748,6978.810547,1
0.070000,273.435486,6978.810547,1
0.080000,274.035217,6978.810547,1
0.090000,274.474030,6978.810547,1
0.100000,274.798737,6978.810547,1
0.110000,275.065887,6978.810547,1
0.120000,275.275818,6978.810547,1
0.130000,275.450714,6978.810547,1
0.140000,275.594116,6978.810547,1
0.150000,275.692810,6978.810547,1
0.160000,275.763275,6978.810547,1
0.170000,275.819061,6978.810547,1
0.180000,275.859467,6978.810547,1
0.190000,275.901306,6978.810547,1
0.200000,275.900604,6978.810547,1
0.210000,275.902039,6978.810547,1
0.220000,275.897369,6978.810547,1
0.230000,275.888428,6978.810547,1
0.240000,275.862335,6978.810547,1
0.250000,275.854126,6978.810547,1
0.260000,275.829437,6978.810547,1
0.270000,275.797974,6978.810547,1
0.280000,275.770782,6978.810547,1
0.290000,275.742889,6978.810547,1
0.300000,275.704254,6920.658203,2
0.310000,275.677094,6862.506348,2
0.320000,275.600555,6804.354004,2
0.330000,275.544769,6746.202148,2
0.340000,275.486115,6688.049805,2
0.350000,275.420654,6629.897949,2
0.360000,275.341278,6571.745605,2
0.370000,275.277618,6513.593750,2
0.380000,275.211456,6455.441406,2
0.390000,275.125610,6397.289551,2
0.400000,275.044800,6339.137207,2
0.410000,274.942871,6280.985352,2
0.420000,274.859558,6222.833008,2
0.430000,274.763000,6164.681152,2
0.440000,274.672852,6106.528809,2
0.450000,274.557709,6048.376953,2
0.460000,274.465454,5990.225098,2
0.470000,274.350647,5932.072754,2
0.480000,274.239777,5873.920898,2
0.490000,274.142151,5815.768555,2
0.500000,274.035919,5757.616699,2
0.510000,273.927582,5699.464355,2
0.520000,273.811707,5641.312500,2
0.530000,273.679016,5583.160156,2
0.540000,273.548126,5525.008301,2
0.550000,273.408997,5466.855957,2
0.560000,273.301361,5408.704102,2
0.570000,273.180481,5350.551758,2
0.580000,273.059601,5292.399902,2
0.590000,272.911560,5234.247559,2
0.600000,273.183716,6978.810547,3
0.610000,273.316376,6978.810547,3
0.620000,273.321381,6978.810547,3
0.630000,273.269531,6978.810547,3
0.640000,273.201233,6978.810547,3
0.650000,273.113251,6978.810547,3
0.660000,273.027069,6978.810547,3
0.670000,272.961273,6978.810547,3
0.680000,272.877228,6978.810547,3
0.690000,272.795319,6978.810547,3
0.700000,272.713409,6978.810547,3
0.710000,272.596130,6978.810547,3
0.720000,272.502075,6978.810547,3
0.730000,272.394073,6978.810547,3
0.740000,272.274963,6978.810547,3
0.750000,272.161255,6978.810547,3
0.760000,272.041077,6978.810547,3
0.770000,271.914490,6978.810547,3
0.780000,271.798248,6978.810547,3
0.790000,271.670227,6978.810547,3
0.800000,271.555420,6978.810547,3
0.810000,271.416656,6978.810547,3
0.820000,271.286133,6978.810547,3
0.830000,271.175995,6978.810547,3
0.839999,271.057953,6978.810547,3
0.849999,270.941010,6978.810547,3
0.859999,270.806915,6978.810547,3
0.869999,270.679962,6978.810547,3
0.879999,270.570160,6978.810547,3
0.889999,270.435333,6978.810547,3
