flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230921114711,11:47:11,2023-09-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,317.385071,89.749214,0.717223,370.951721

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,191.056961,6978.810547,1
0.010000,271.506775,6978.810547,1
0.020000,296.850098,6978.810547,1
0.030000,306.478516,6978.810547,1
0.040000,310.224304,6978.810547,1
0.050000,311.900848,6978.810547,1
0.060000,312.817108,6978.810547,1
0.070000,313.419342,6978.810547,1
0.080000,313.848145,6978.810547,1
0.090000,314.200409,6978.810547,1
0.100000,314.485779,6978.810547,1
0.110000,314.710022,6978.810547,1
0.120000,314.937469,6978.810547,1
0.130000,315.111633,6978.810547,1
0.140000,315.303680,6978.810547,1
0.150000,315.471039,6978.810547,1
0.160000,315.626617,6978.810547,1
0.170000,315.777527,6978.810547,1
0.180000,315.925598,6978.810547,1
0.190000,316.069733,6978.810547,1
0.200000,316.215271,6978.810547,1
0.210000,316.356903,6978.810547,1
0.220000,316.472778,6978.810547,1
0.230000,316.606506,6978.810547,1
0.240000,316.751373,6978.810547,1
0.250000,316.879761,6978.810547,1
0.260000,316.992035,6978.810547,1
0.270000,317.126160,6978.810547,1
0.280000,317.241302,6978.810547,1
0.290000,317.385071,6978.810547,1
0.300000,317.522766,6920.658203,2
0.310000,317.538147,6862.506348,2
0.320000,317.641846,6804.354004,2
0.330000,317.682251,6746.202148,2
0.340000,317.787415,6688.049805,2
0.350000,317.832825,6629.897949,2
0.360000,317.916870,6571.745605,2
0.370000,317.941193,6513.593750,2
0.380000,318.034882,6455.441406,2
0.390000,318.048462,6397.289551,2
0.400000,318.051331,6339.137207,2
0.410000,318.129303,6280.985352,2
0.420000,318.151489,6222.833008,2
0.430000,318.232666,6164.681152,2
0.440000,318.219055,6106.528809,2
0.450000,318.218353,6048.376953,2
0.460000,318.283783,5990.225098,2
0.470000,318.273071,5932.072754,2
0.480000,318.243378,5873.920898,2
0.490000,318.316345,5815.768555,2
0.500000,318.298462,5757.616699,2
0.510000,318.245880,5699.464355,2
0.520000,318.331360,5641.312500,2
0.530000,318.282379,5583.160156,2
0.540000,318.221222,5525.008301,2
0.550000,318.146454,5466.855957,2
0.560000,318.216217,5408.704102,2
0.570000,318.175446,5350.551758,2
0.580000,318.103180,5292.399902,2
0.590000,318.016998,5234.247559,2
0.600000,319.919952,6978.810547,3
0.610000,320.319061,6978.810547,3
0.620000,320.434204,6978.810547,3
0.630000,320.471771,6978.810547,3
0.640000,320.505737,6978.810547,3
0.650000,320.528992,6978.810547,3
0.660000,320.576202,6978.810547,3
0.670000,320.604095,6978.810547,3
0.680000,320.643433,6978.810547,3
0.690000,320.660950,6978.810547,3
0.700000,320.710663,6978.810547,3
0.710000,320.746063,6978.810547,3
0.720000,320.777191,6978.810547,3
0.730000,320.806519,6978.810547,3
0.740000,320.844421,6978.810547,3
0.750000,320.858368,6978.810547,3
0.760000,320.897705,6978.810547,3
0.770000,320.922363,6978.810547,3
0.780000,320.949188,6978.810547,3
0.790000,320.976379,6978.810547,3
0.800000,321.010712,6978.810547,3
0.810000,321.032867,6978.810547,3
0.820000,321.045044,6978.810547,3
0.830000,321.060425,6978.810547,3
0.839999,321.073639,6978.810547,3
0.849999,321.101898,6978.810547,3
0.859999,321.110138,6978.810547,3
0.869999,321.123016,6978.810547,3
0.879999,321.134460,6978.810547,3
0.889999,321.164856,6978.810547,3
