flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230921144119,14:41:19,2023-09-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,322.476959,99.412682,0.691722,73.193245

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.888931,6978.810547,1
0.010000,286.041870,6978.810547,1
0.020000,301.583649,6978.810547,1
0.030000,307.257050,6978.810547,1
0.040000,309.951782,6978.810547,1
0.050000,311.664825,6978.810547,1
0.060000,312.942627,6978.810547,1
0.070000,313.917511,6978.810547,1
0.080000,314.667450,6978.810547,1
0.090000,315.252899,6978.810547,1
0.100000,315.684570,6978.810547,1
0.110000,315.988525,6978.810547,1
0.120000,316.208496,6978.810547,1
0.130000,316.354736,6978.810547,1
0.140000,316.458099,6978.810547,1
0.150000,316.507446,6978.810547,1
0.160000,316.537842,6978.810547,1
0.170000,316.555389,6978.810547,1
0.180000,316.530701,6978.810547,1
0.190000,316.528931,6978.810547,1
0.200000,316.496002,6978.810547,1
0.210000,316.457764,6978.810547,1
0.220000,316.405548,6978.810547,1
0.230000,316.358673,6978.810547,1
0.240000,316.305389,6978.810547,1
0.250000,316.246399,6978.810547,1
0.260000,316.206329,6978.810547,1
0.270000,316.133392,6978.810547,1
0.280000,316.080444,6978.810547,1
0.290000,316.015015,6978.810547,1
0.300000,315.977112,6920.658203,2
0.310000,315.905579,6862.506348,2
0.320000,315.840118,6804.354004,2
0.330000,315.782532,6746.202148,2
0.340000,315.725342,6688.049805,2
0.350000,315.670624,6629.897949,2
0.360000,315.595520,6571.745605,2
0.370000,315.531494,6513.593750,2
0.380000,315.483917,6455.441406,2
0.390000,315.402740,6397.289551,2
0.400000,315.336578,6339.137207,2
0.410000,315.254333,6280.985352,2
0.420000,315.190674,6222.833008,2
0.430000,315.142395,6164.681152,2
0.440000,315.066589,6106.528809,2
0.450000,314.986115,6048.376953,2
0.460000,314.927094,5990.225098,2
0.470000,314.845551,5932.072754,2
0.480000,314.757599,5873.920898,2
0.490000,314.714661,5815.768555,2
0.500000,314.627411,5757.616699,2
0.510000,314.535156,5699.464355,2
0.520000,314.484344,5641.312500,2
0.530000,314.394226,5583.160156,2
0.540000,314.288727,5525.008301,2
0.550000,314.181091,5466.855957,2
0.560000,314.133514,5408.704102,2
0.570000,314.054840,5350.551758,2
0.580000,313.957214,5292.399902,2
0.590000,313.851349,5234.247559,2
0.600000,314.476837,6978.810547,3
0.610000,314.649231,6978.810547,3
0.620000,314.618835,6978.810547,3
0.630000,314.554810,6978.810547,3
0.640000,314.498657,6978.810547,3
0.650000,314.438568,6978.810547,3
0.660000,314.387787,6978.810547,3
0.670000,314.331665,6978.810547,3
0.680000,314.280518,6978.810547,3
0.690000,314.256561,6978.810547,3
0.700000,314.205414,6978.810547,3
0.710000,314.153564,6978.810547,3
0.720000,314.113129,6978.810547,3
0.730000,314.073456,6978.810547,3
0.740000,314.043396,6978.810547,3
0.750000,313.995117,6978.810547,3
0.760000,313.975800,6978.810547,3
0.770000,313.935760,6978.810547,3
0.780000,313.896423,6978.810547,3
0.790000,313.856720,6978.810547,3
0.800000,313.810242,6978.810547,3
0.810000,313.760162,6978.810547,3
0.820000,313.702240,6978.810547,3
0.830000,313.661102,6978.810547,3
0.839999,313.627136,6978.810547,3
0.849999,313.593506,6978.810547,3
0.859999,313.547729,6978.810547,3
0.869999,313.494446,6978.810547,3
0.879999,313.468689,6978.810547,3
0.889999,313.428650,6978.810547,3
