flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20260303091413_758,09:14:13,2026-03-03,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,97.965279,79.666969,0.186784,1341.880493

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,85.963730,6978.810547,1
0.010000,90.757011,6978.810547,1
0.020000,92.317703,6978.810547,1
0.030000,93.315842,6978.810547,1
0.040000,94.001411,6978.810547,1
0.050000,94.455956,6978.810547,1
0.060000,94.800713,6978.810547,1
0.070000,95.026375,6978.810547,1
0.080000,95.198395,6978.810547,1
0.090000,95.319626,6978.810547,1
0.100000,95.411537,6978.810547,1
0.110000,95.478775,6978.810547,1
0.120000,95.517754,6978.810547,1
0.130000,95.548508,6978.810547,1
0.140000,95.577118,6978.810547,1
0.150000,95.607880,6978.810547,1
0.160000,95.623970,6978.810547,1
0.170000,95.637199,6978.810547,1
0.180000,95.642921,6978.810547,1
0.190000,95.647934,6978.810547,1
0.200000,95.650795,6978.810547,1
0.210000,95.647217,6978.810547,1
0.220000,95.650078,6978.810547,1
0.230000,95.659378,6978.810547,1
0.240000,95.671532,6978.810547,1
0.250000,95.663666,6978.810547,1
0.260000,95.662239,6978.810547,1
0.270000,95.676544,6978.810547,1
0.280000,95.667244,6978.810547,1
0.290000,95.646858,6978.810547,1
0.300000,95.677612,6920.658203,2
0.310000,95.645782,6862.506348,2
0.320000,95.638992,6804.354004,2
0.330000,95.624687,6746.202148,2
0.340000,95.600723,6688.049805,2
0.350000,95.568176,6629.897949,2
0.360000,95.570328,6571.745605,2
0.370000,95.542435,6513.593750,2
0.380000,95.528839,6455.441406,2
0.390000,95.508453,6397.289551,2
0.400000,95.457672,6339.137207,2
0.410000,95.457672,6280.985352,2
0.420000,95.429779,6222.833008,2
0.430000,95.407249,6164.681152,2
0.440000,95.381859,6106.528809,2
0.450000,95.340370,6048.376953,2
0.460000,95.332146,5990.225098,2
0.470000,95.305321,5932.072754,2
0.480000,95.269562,5873.920898,2
0.490000,95.244171,5815.768555,2
0.500000,95.232010,5757.616699,2
0.510000,95.185158,5699.464355,2
0.520000,95.161911,5641.312500,2
0.530000,95.140457,5583.160156,2
0.540000,95.102905,5525.008301,2
0.550000,95.057487,5466.855957,2
0.560000,95.046761,5408.704102,2
0.570000,95.012070,5350.551758,2
0.580000,94.977379,5292.399902,2
0.590000,94.941971,5234.247559,2
0.600000,95.305321,6978.810547,3
0.610000,95.450523,6978.810547,3
0.620000,95.522400,6978.810547,3
0.630000,95.576050,6978.810547,3
0.640000,95.605019,6978.810547,3
0.650000,95.621826,6978.810547,3
0.660000,95.627907,6978.810547,3
0.670000,95.626831,6978.810547,3
0.680000,95.646141,6978.810547,3
0.690000,95.642563,6978.810547,3
0.700000,95.645782,6978.810547,3
0.710000,95.633629,6978.810547,3
0.720000,95.631477,6978.810547,3
0.730000,95.643997,6978.810547,3
0.740000,95.627907,6978.810547,3
0.750000,95.644714,6978.810547,3
0.760000,95.627907,6978.810547,3
0.770000,95.641136,6978.810547,3
0.780000,95.635414,6978.810547,3
0.790000,95.628265,6978.810547,3
0.800000,95.643280,6978.810547,3
0.810000,95.631119,6978.810547,3
0.820000,95.630768,6978.810547,3
0.830000,95.633987,6978.810547,3
0.839999,95.630051,6978.810547,3
0.849999,95.650078,6978.810547,3
0.859999,95.633270,6978.810547,3
0.869999,95.641495,6978.810547,3
0.879999,95.633987,6978.810547,3
0.889999,95.637558,6978.810547,3
