flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20260303083326_777,08:33:26,2026-03-03,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,359.346283,88.508965,0.753694,83.869270

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,191.571228,6978.810547,1
0.010000,274.717224,6978.810547,1
0.020000,302.496674,6978.810547,1
0.030000,320.123077,6978.810547,1
0.040000,331.982361,6978.810547,1
0.050000,339.590912,6978.810547,1
0.060000,344.326263,6978.810547,1
0.070000,347.340332,6978.810547,1
0.080000,349.298706,6978.810547,1
0.090000,350.632324,6978.810547,1
0.100000,351.614349,6978.810547,1
0.110000,352.332123,6978.810547,1
0.120000,352.917542,6978.810547,1
0.130000,353.432190,6978.810547,1
0.140000,353.858459,6978.810547,1
0.150000,354.256165,6978.810547,1
0.160000,354.598053,6978.810547,1
0.170000,354.901672,6978.810547,1
0.180000,355.192780,6978.810547,1
0.190000,355.425232,6978.810547,1
0.200000,355.672363,6978.810547,1
0.210000,355.865845,6978.810547,1
0.220000,356.043213,6978.810547,1
0.230000,356.212006,6978.810547,1
0.240000,356.353638,6978.810547,1
0.250000,356.470215,6978.810547,1
0.260000,356.578949,6978.810547,1
0.270000,356.690887,6978.810547,1
0.280000,356.806030,6978.810547,1
0.290000,356.870056,6978.810547,1
0.300000,356.969482,6920.658203,2
0.310000,357.025269,6862.506348,2
0.320000,357.071747,6804.354004,2
0.330000,357.113586,6746.202148,2
0.340000,357.130402,6688.049805,2
0.350000,357.157593,6629.897949,2
0.360000,357.157227,6571.745605,2
0.370000,357.155792,6513.593750,2
0.380000,357.166168,6455.441406,2
0.390000,357.150085,6397.289551,2
0.400000,357.154358,6339.137207,2
0.410000,357.129700,6280.985352,2
0.420000,357.098938,6222.833008,2
0.430000,357.113586,6164.681152,2
0.440000,357.056732,6106.528809,2
0.450000,357.028473,6048.376953,2
0.460000,357.020966,5990.225098,2
0.470000,356.980194,5932.072754,2
0.480000,356.929779,5873.920898,2
0.490000,356.894012,5815.768555,2
0.500000,356.889709,5757.616699,2
0.510000,356.828583,5699.464355,2
0.520000,356.793884,5641.312500,2
0.530000,356.763855,5583.160156,2
0.540000,356.685150,5525.008301,2
0.550000,356.613281,5466.855957,2
0.560000,356.591827,5408.704102,2
0.570000,356.551056,5350.551758,2
0.580000,356.474884,5292.399902,2
0.590000,356.390106,5234.247559,2
0.600000,357.036346,6978.810547,3
0.610000,357.393616,6978.810547,3
0.620000,357.537384,6978.810547,3
0.630000,357.602478,6978.810547,3
0.640000,357.630737,6978.810547,3
0.650000,357.643250,6978.810547,3
0.660000,357.626434,6978.810547,3
0.670000,357.620728,6978.810547,3
0.680000,357.608185,6978.810547,3
0.690000,357.581024,6978.810547,3
0.700000,357.607117,6978.810547,3
0.710000,357.577789,6978.810547,3
0.720000,357.571014,6978.810547,3
0.730000,357.566010,6978.810547,3
0.740000,357.560272,6978.810547,3
0.750000,357.557404,6978.810547,3
0.760000,357.567780,6978.810547,3
0.770000,357.568146,6978.810547,3
0.780000,357.570648,6978.810547,3
0.790000,357.563843,6978.810547,3
0.800000,357.579224,6978.810547,3
0.810000,357.576721,6978.810547,3
0.820000,357.564209,6978.810547,3
0.830000,357.554901,6978.810547,3
0.839999,357.553833,6978.810547,3
0.849999,357.557404,6978.810547,3
0.859999,357.535248,6978.810547,3
0.869999,357.536316,6978.810547,3
0.879999,357.546326,6978.810547,3
0.889999,357.529877,6978.810547,3
