flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230628161846,16:18:46,2023-06-28,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,450.264038,111.856697,0.751575,277.378296

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,224.343185,6978.810547,1
0.010000,348.824158,6978.810547,1
0.020000,397.859222,6978.810547,1
0.030000,414.422760,6978.810547,1
0.040000,420.488129,6978.810547,1
0.050000,423.105225,6978.810547,1
0.060000,424.462067,6978.810547,1
0.070000,425.327179,6978.810547,1
0.080000,425.951965,6978.810547,1
0.090000,426.431183,6978.810547,1
0.100000,426.853180,6978.810547,1
0.110000,427.215820,6978.810547,1
0.120000,427.537689,6978.810547,1
0.130000,427.848816,6978.810547,1
0.140000,428.160675,6978.810547,1
0.150000,428.473938,6978.810547,1
0.160000,428.767212,6978.810547,1
0.170000,429.054016,6978.810547,1
0.180000,429.332977,6978.810547,1
0.190000,429.584747,6978.810547,1
0.200000,429.867981,6978.810547,1
0.210000,430.082916,6978.810547,1
0.220000,430.322540,6978.810547,1
0.230000,430.538177,6978.810547,1
0.240000,430.738800,6978.810547,1
0.250000,430.927979,6978.810547,1
0.260000,431.101807,6978.810547,1
0.270000,431.255585,6978.810547,1
0.280000,431.397186,6978.810547,1
0.290000,431.545258,6978.810547,1
0.300000,431.675446,6920.658203,2
0.310000,431.558838,6862.506348,2
0.320000,431.615356,6804.354004,2
0.330000,431.489105,6746.202148,2
0.340000,431.506622,6688.049805,2
0.350000,431.353210,6629.897949,2
0.360000,431.381836,6571.745605,2
0.370000,431.229828,6513.593750,2
0.380000,431.195496,6455.441406,2
0.390000,431.007751,6397.289551,2
0.400000,430.743469,6339.137207,2
0.410000,430.693390,6280.985352,2
0.420000,430.447327,6222.833008,2
0.430000,430.419098,6164.681152,2
0.440000,430.175171,6106.528809,2
0.450000,429.868713,6048.376953,2
0.460000,429.787872,5990.225098,2
0.470000,429.480316,5932.072754,2
0.480000,429.171692,5873.920898,2
0.490000,429.056152,5815.768555,2
0.500000,428.763275,5757.616699,2
0.510000,428.394562,5699.464355,2
0.520000,428.309448,5641.312500,2
0.530000,427.981140,5583.160156,2
0.540000,427.603851,5525.008301,2
0.550000,427.219391,5466.855957,2
0.560000,427.094940,5408.704102,2
0.570000,426.785950,5350.551758,2
0.580000,426.406158,5292.399902,2
0.590000,425.968781,5234.247559,2
0.600000,430.576447,6978.810547,3
0.610000,431.439758,6978.810547,3
0.620000,431.558136,6978.810547,3
0.630000,431.493042,6978.810547,3
0.640000,431.436188,6978.810547,3
0.650000,431.410065,6978.810547,3
0.660000,431.360718,6978.810547,3
0.670000,431.315308,6978.810547,3
0.680000,431.255585,6978.810547,3
0.690000,431.201569,6978.810547,3
0.700000,431.187622,6978.810547,3
0.710000,431.106445,6978.810547,3
0.720000,431.048523,6978.810547,3
0.730000,430.978058,6978.810547,3
0.740000,430.941925,6978.810547,3
0.750000,430.883636,6978.810547,3
0.760000,430.840027,6978.810547,3
0.770000,430.781372,6978.810547,3
0.780000,430.725922,6978.810547,3
0.790000,430.666565,6978.810547,3
0.800000,430.639038,6978.810547,3
0.810000,430.558929,6978.810547,3
0.820000,430.502777,6978.810547,3
0.830000,430.431610,6978.810547,3
0.839999,430.353638,6978.810547,3
0.849999,430.292847,6978.810547,3
0.859999,430.232758,6978.810547,3
0.869999,430.149780,6978.810547,3
0.879999,430.079712,6978.810547,3
0.889999,429.977417,6978.810547,3
