flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230628175705,17:57:05,2023-06-28,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,459.011200,95.709801,0.791487,22.703156

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,233.499878,6978.810547,1
0.010000,358.536957,6978.810547,1
0.020000,400.412689,6978.810547,1
0.030000,416.270966,6978.810547,1
0.040000,423.516876,6978.810547,1
0.050000,428.158875,6978.810547,1
0.060000,431.803467,6978.810547,1
0.070000,434.866547,6978.810547,1
0.080000,437.584167,6978.810547,1
0.090000,439.909088,6978.810547,1
0.100000,441.967957,6978.810547,1
0.110000,443.628082,6978.810547,1
0.120000,445.065735,6978.810547,1
0.130000,446.258057,6978.810547,1
0.140000,447.232605,6978.810547,1
0.150000,448.054779,6978.810547,1
0.160000,448.734650,6978.810547,1
0.170000,449.299683,6978.810547,1
0.180000,449.732422,6978.810547,1
0.190000,450.103271,6978.810547,1
0.200000,450.414764,6978.810547,1
0.210000,450.639008,6978.810547,1
0.220000,450.836426,6978.810547,1
0.230000,451.003784,6978.810547,1
0.240000,451.146484,6978.810547,1
0.250000,451.261993,6978.810547,1
0.260000,451.326019,6978.810547,1
0.270000,451.394684,6978.810547,1
0.280000,451.450104,6978.810547,1
0.290000,451.470123,6978.810547,1
0.300000,451.508057,6920.658203,2
0.310000,451.498383,6862.506348,2
0.320000,451.491608,6804.354004,2
0.330000,451.493011,6746.202148,2
0.340000,451.460480,6688.049805,2
0.350000,451.445465,6629.897949,2
0.360000,451.410065,6571.745605,2
0.370000,451.378571,6513.593750,2
0.380000,451.317078,6455.441406,2
0.390000,451.285614,6397.289551,2
0.400000,451.198700,6339.137207,2
0.410000,451.148285,6280.985352,2
0.420000,451.093903,6222.833008,2
0.430000,451.020233,6164.681152,2
0.440000,450.934418,6106.528809,2
0.450000,450.843201,6048.376953,2
0.460000,450.759888,5990.225098,2
0.470000,450.672272,5932.072754,2
0.480000,450.558533,5873.920898,2
0.490000,450.494873,5815.768555,2
0.500000,450.399414,5757.616699,2
0.510000,450.266357,5699.464355,2
0.520000,450.193054,5641.312500,2
0.530000,450.054657,5583.160156,2
0.540000,449.921967,5525.008301,2
0.550000,449.768890,5466.855957,2
0.560000,449.688080,5408.704102,2
0.570000,449.567902,5350.551758,2
0.580000,449.401611,5292.399902,2
0.590000,449.236755,5234.247559,2
0.600000,449.990631,6978.810547,3
0.610000,450.133331,6978.810547,3
0.620000,450.047150,6978.810547,3
0.630000,449.918396,6978.810547,3
0.640000,449.789642,6978.810547,3
0.650000,449.663391,6978.810547,3
0.660000,449.535736,6978.810547,3
0.670000,449.443451,6978.810547,3
0.680000,449.317230,6978.810547,3
0.690000,449.211731,6978.810547,3
0.700000,449.119812,6978.810547,3
0.710000,449.007507,6978.810547,3
0.720000,448.904877,6978.810547,3
0.730000,448.802246,6978.810547,3
0.740000,448.682434,6978.810547,3
0.750000,448.593018,6978.810547,3
0.760000,448.508270,6978.810547,3
0.770000,448.438538,6978.810547,3
0.780000,448.321228,6978.810547,3
0.790000,448.228241,6978.810547,3
0.800000,448.126312,6978.810547,3
0.810000,448.029053,6978.810547,3
0.820000,447.913879,6978.810547,3
0.830000,447.807312,6978.810547,3
0.839999,447.725403,6978.810547,3
0.849999,447.627411,6978.810547,3
0.859999,447.538025,6978.810547,3
0.869999,447.462555,6978.810547,3
0.879999,447.361694,6978.810547,3
0.889999,447.273010,6978.810547,3
