flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809124008_602,12:40:08,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,164.394089,132.212524,0.195759,1734.080688

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,146.920319,6978.810547,1
0.010000,158.112640,6978.810547,1
0.020000,161.090256,6978.810547,1
0.030000,162.091614,6978.810547,1
0.040000,162.411331,6978.810547,1
0.050000,162.513977,6978.810547,1
0.060000,162.531494,6978.810547,1
0.070000,162.528641,6978.810547,1
0.080000,162.501099,6978.810547,1
0.090000,162.467834,6978.810547,1
0.100000,162.455673,6978.810547,1
0.110000,162.405258,6978.810547,1
0.120000,162.375214,6978.810547,1
0.130000,162.342667,6978.810547,1
0.140000,162.297958,6978.810547,1
0.150000,162.255768,6978.810547,1
0.160000,162.209625,6978.810547,1
0.170000,162.155273,6978.810547,1
0.180000,162.093048,6978.810547,1
0.190000,162.029388,6978.810547,1
0.200000,161.931747,6978.810547,1
0.210000,161.824112,6978.810547,1
0.220000,161.739700,6978.810547,1
0.230000,161.654587,6978.810547,1
0.240000,161.557678,6978.810547,1
0.250000,161.279800,6978.810547,1
0.260000,160.532349,6978.810547,1
0.270000,158.277161,6978.810547,1
0.280000,158.185608,6978.810547,1
0.290000,158.125885,6978.810547,1
0.300000,158.102280,6920.658203,2
0.310000,158.020370,6862.506348,2
0.320000,157.990341,6804.354004,2
0.330000,157.934189,6746.202148,2
0.340000,157.885193,6688.049805,2
0.350000,157.814377,6629.897949,2
0.360000,157.805801,6571.745605,2
0.370000,157.732483,6513.593750,2
0.380000,157.686707,6455.441406,2
0.390000,157.616257,6397.289551,2
0.400000,157.552246,6339.137207,2
0.410000,157.473572,6280.985352,2
0.420000,157.407410,6222.833008,2
0.430000,157.364487,6164.681152,2
0.440000,157.270782,6106.528809,2
0.450000,157.190323,6048.376953,2
0.460000,157.138107,5990.225098,2
0.470000,157.063370,5932.072754,2
0.480000,156.962875,5873.920898,2
0.490000,156.912811,5815.768555,2
0.500000,156.836990,5757.616699,2
0.510000,156.731125,5699.464355,2
0.520000,156.686432,5641.312500,2
0.530000,156.614899,5583.160156,2
0.540000,156.516190,5525.008301,2
0.550000,156.411407,5466.855957,2
0.560000,156.356339,5408.704102,2
0.570000,156.291962,5350.551758,2
0.580000,156.185394,5292.399902,2
0.590000,156.078812,5234.247559,2
0.600000,156.955368,6978.810547,3
0.610000,157.156708,6978.810547,3
0.620000,157.190323,6978.810547,3
0.630000,157.171371,6978.810547,3
0.640000,157.142761,6978.810547,3
0.650000,157.132751,6978.810547,3
0.660000,157.108063,6978.810547,3
0.670000,157.081955,6978.810547,3
0.680000,157.066223,6978.810547,3
0.690000,157.039047,6978.810547,3
0.700000,157.009003,6978.810547,3
0.710000,156.981110,6978.810547,3
0.720000,156.976456,6978.810547,3
0.730000,156.936050,6978.810547,3
0.740000,156.927826,6978.810547,3
0.750000,156.896347,6978.810547,3
0.760000,156.876328,6978.810547,3
0.770000,156.854156,6978.810547,3
0.780000,156.813736,6978.810547,3
0.790000,156.788345,6978.810547,3
0.800000,156.788345,6978.810547,3
0.810000,156.756165,6978.810547,3
0.820000,156.728622,6978.810547,3
0.830000,156.706818,6978.810547,3
0.839999,156.689285,6978.810547,3
0.849999,156.656387,6978.810547,3
0.859999,156.633133,6978.810547,3
0.869999,156.610611,6978.810547,3
0.879999,156.577713,6978.810547,3
0.889999,156.563400,6978.810547,3
