flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809143603_897,14:36:03,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,73.584465,59.448837,0.192101,1752.397217

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,65.474869,6978.810547,1
0.010000,68.877701,6978.810547,1
0.020000,70.001007,6978.810547,1
0.030000,70.639374,6978.810547,1
0.040000,71.058510,6978.810547,1
0.050000,71.316719,6978.810547,1
0.060000,71.496964,6978.810547,1
0.070000,71.607117,6978.810547,1
0.080000,71.697952,6978.810547,1
0.090000,71.750168,6978.810547,1
0.100000,71.783783,6978.810547,1
0.110000,71.819542,6978.810547,1
0.120000,71.838142,6978.810547,1
0.130000,71.845650,6978.810547,1
0.140000,71.862816,6978.810547,1
0.150000,71.851372,6978.810547,1
0.160000,71.851730,6978.810547,1
0.170000,71.865677,6978.810547,1
0.180000,71.852806,6978.810547,1
0.190000,71.847443,6978.810547,1
0.200000,71.852806,6978.810547,1
0.210000,71.852089,6978.810547,1
0.220000,71.856735,6978.810547,1
0.230000,71.853874,6978.810547,1
0.240000,71.829918,6978.810547,1
0.250000,71.834564,6978.810547,1
0.260000,71.829918,6978.810547,1
0.270000,71.819183,6978.810547,1
0.280000,71.813461,6978.810547,1
0.290000,71.807030,6978.810547,1
0.300000,71.803452,6920.658203,2
0.310000,71.783424,6862.506348,2
0.320000,71.776268,6804.354004,2
0.330000,71.756241,6746.202148,2
0.340000,71.745155,6688.049805,2
0.350000,71.723343,6629.897949,2
0.360000,71.701523,6571.745605,2
0.370000,71.688293,6513.593750,2
0.380000,71.672562,6455.441406,2
0.390000,71.643234,6397.289551,2
0.400000,71.628212,6339.137207,2
0.410000,71.596741,6280.985352,2
0.420000,71.587082,6222.833008,2
0.430000,71.574928,6164.681152,2
0.440000,71.552399,6106.528809,2
0.450000,71.533081,6048.376953,2
0.460000,71.524498,5990.225098,2
0.470000,71.505547,5932.072754,2
0.480000,71.456909,5873.920898,2
0.490000,71.454407,5815.768555,2
0.500000,71.440460,5757.616699,2
0.510000,71.407196,5699.464355,2
0.520000,71.393250,5641.312500,2
0.530000,71.374657,5583.160156,2
0.540000,71.352837,5525.008301,2
0.550000,71.314934,5466.855957,2
0.560000,71.296692,5408.704102,2
0.570000,71.273087,5350.551758,2
0.580000,71.252350,5292.399902,2
0.590000,71.236610,5234.247559,2
0.600000,71.417931,6978.810547,3
0.610000,71.483017,6978.810547,3
0.620000,71.498749,6978.810547,3
0.630000,71.510551,6978.810547,3
0.640000,71.506622,6978.810547,3
0.650000,71.516632,6978.810547,3
0.660000,71.509125,6978.810547,3
0.670000,71.501251,6978.810547,3
0.680000,71.499466,6978.810547,3
0.690000,71.494461,6978.810547,3
0.700000,71.485161,6978.810547,3
0.710000,71.476219,6978.810547,3
0.720000,71.479080,6978.810547,3
0.730000,71.461914,6978.810547,3
0.740000,71.450111,6978.810547,3
0.750000,71.455833,6978.810547,3
0.760000,71.448326,6978.810547,3
0.770000,71.434021,6978.810547,3
0.780000,71.428658,6978.810547,3
0.790000,71.416855,6978.810547,3
0.800000,71.418640,6978.810547,3
0.810000,71.396828,6978.810547,3
0.820000,71.403976,6978.810547,3
0.830000,71.387169,6978.810547,3
0.839999,71.382164,6978.810547,3
0.849999,71.372513,6978.810547,3
0.859999,71.365356,6978.810547,3
0.869999,71.363213,6978.810547,3
0.879999,71.361420,6978.810547,3
0.889999,71.348907,6978.810547,3
