flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809123801_197,12:38:01,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,90.005394,81.825615,0.090881,1985.462524

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,84.801437,6978.810547,1
0.010000,87.360977,6978.810547,1
0.020000,87.976097,6978.810547,1
0.030000,88.232513,6978.810547,1
0.040000,88.327286,6978.810547,1
0.050000,88.371277,6978.810547,1
0.060000,88.389877,6978.810547,1
0.070000,88.387726,6978.810547,1
0.080000,88.407394,6978.810547,1
0.090000,88.396667,6978.810547,1
0.100000,88.387726,6978.810547,1
0.110000,88.387009,6978.810547,1
0.120000,88.373779,6978.810547,1
0.130000,88.359474,6978.810547,1
0.140000,88.358047,6978.810547,1
0.150000,88.336586,6978.810547,1
0.160000,88.340523,6978.810547,1
0.170000,88.329788,6978.810547,1
0.180000,88.325142,6978.810547,1
0.190000,88.321564,6978.810547,1
0.200000,88.311554,6978.810547,1
0.210000,88.297966,6978.810547,1
0.220000,88.289734,6978.810547,1
0.230000,88.279724,6978.810547,1
0.240000,88.279007,6978.810547,1
0.250000,88.265778,6978.810547,1
0.260000,88.257912,6978.810547,1
0.270000,88.255760,6978.810547,1
0.280000,88.257553,6978.810547,1
0.290000,88.227509,6978.810547,1
0.300000,88.234665,6920.658203,2
0.310000,88.216782,6862.506348,2
0.320000,88.212494,6804.354004,2
0.330000,88.188889,6746.202148,2
0.340000,88.181374,6688.049805,2
0.350000,88.161346,6629.897949,2
0.360000,88.135956,6571.745605,2
0.370000,88.127731,6513.593750,2
0.380000,88.114861,6455.441406,2
0.390000,88.103416,6397.289551,2
0.400000,88.077667,6339.137207,2
0.410000,88.070869,6280.985352,2
0.420000,88.041901,6222.833008,2
0.430000,88.021156,6164.681152,2
0.440000,88.010071,6106.528809,2
0.450000,87.982178,6048.376953,2
0.460000,87.983963,5990.225098,2
0.470000,87.937836,5932.072754,2
0.480000,87.907791,5873.920898,2
0.490000,87.903145,5815.768555,2
0.500000,87.887047,5757.616699,2
0.510000,87.850571,5699.464355,2
0.520000,87.840202,5641.312500,2
0.530000,87.808731,5583.160156,2
0.540000,87.785843,5525.008301,2
0.550000,87.763664,5466.855957,2
0.560000,87.753296,5408.704102,2
0.570000,87.731842,5350.551758,2
0.580000,87.698219,5292.399902,2
0.590000,87.664604,5234.247559,2
0.600000,87.872383,6978.810547,3
0.610000,87.916374,6978.810547,3
0.620000,87.937836,6978.810547,3
0.630000,87.943909,6978.810547,3
0.640000,87.936760,6978.810547,3
0.650000,87.933540,6978.810547,3
0.660000,87.915657,6978.810547,3
0.670000,87.914589,6978.810547,3
0.680000,87.902069,6978.810547,3
0.690000,87.895988,6978.810547,3
0.700000,87.895271,6978.810547,3
0.710000,87.877396,6978.810547,3
0.720000,87.879898,6978.810547,3
0.730000,87.859512,6978.810547,3
0.740000,87.860580,6978.810547,3
0.750000,87.850571,6978.810547,3
0.760000,87.849854,6978.810547,3
0.770000,87.840912,6978.810547,3
0.780000,87.831619,6978.810547,3
0.790000,87.825897,6978.810547,3
0.800000,87.833763,6978.810547,3
0.810000,87.813377,6978.810547,3
0.820000,87.800858,6978.810547,3
0.830000,87.785484,6978.810547,3
0.839999,87.800148,6978.810547,3
0.849999,87.778687,6978.810547,3
0.859999,87.779045,6978.810547,3
0.869999,87.764740,6978.810547,3
0.879999,87.764381,6978.810547,3
0.889999,87.765099,6978.810547,3
