flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809125902_912,12:59:02,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,195.277634,103.237511,0.471330,53.826084

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,155.485870,6978.810547,1
0.010000,181.542633,6978.810547,1
0.020000,185.467606,6978.810547,1
0.030000,187.253601,6978.810547,1
0.040000,188.412659,6978.810547,1
0.050000,189.289566,6978.810547,1
0.060000,189.961548,6978.810547,1
0.070000,190.481537,6978.810547,1
0.080000,190.896393,6978.810547,1
0.090000,191.196091,6978.810547,1
0.100000,191.460373,6978.810547,1
0.110000,191.641693,6978.810547,1
0.120000,191.799408,6978.810547,1
0.130000,191.915268,6978.810547,1
0.140000,192.005035,6978.810547,1
0.150000,192.091583,6978.810547,1
0.160000,192.153809,6978.810547,1
0.170000,192.210678,6978.810547,1
0.180000,192.248230,6978.810547,1
0.190000,192.266113,6978.810547,1
0.200000,192.283981,6978.810547,1
0.210000,192.304367,6978.810547,1
0.220000,192.325119,6978.810547,1
0.230000,192.334778,6978.810547,1
0.240000,192.343002,6978.810547,1
0.250000,192.365891,6978.810547,1
0.260000,192.359802,6978.810547,1
0.270000,192.375900,6978.810547,1
0.280000,192.366608,6978.810547,1
0.290000,192.381622,6978.810547,1
0.300000,192.398422,6920.658203,2
0.310000,192.391281,6862.506348,2
0.320000,192.376251,6804.354004,2
0.330000,192.372681,6746.202148,2
0.340000,192.372681,6688.049805,2
0.350000,192.363388,6629.897949,2
0.360000,192.359802,6571.745605,2
0.370000,192.360870,6513.593750,2
0.380000,192.346924,6455.441406,2
0.390000,192.306519,6397.289551,2
0.400000,192.275757,6339.137207,2
0.410000,192.252167,6280.985352,2
0.420000,192.229630,6222.833008,2
0.430000,192.213898,6164.681152,2
0.440000,192.177414,6106.528809,2
0.450000,192.140930,6048.376953,2
0.460000,192.103027,5990.225098,2
0.470000,192.081573,5932.072754,2
0.480000,192.034729,5873.920898,2
0.490000,192.010757,5815.768555,2
0.500000,191.993591,5757.616699,2
0.510000,191.937805,5699.464355,2
0.520000,191.890244,5641.312500,2
0.530000,191.840179,5583.160156,2
0.540000,191.786880,5525.008301,2
0.550000,191.730377,5466.855957,2
0.560000,191.679962,5408.704102,2
0.570000,191.649918,5350.551758,2
0.580000,191.585190,5292.399902,2
0.590000,191.502930,5234.247559,2
0.600000,191.670303,6978.810547,3
0.610000,191.738602,6978.810547,3
0.620000,191.741104,6978.810547,3
0.630000,191.713577,6978.810547,3
0.640000,191.676376,6978.810547,3
0.650000,191.623444,6978.810547,3
0.660000,191.586975,6978.810547,3
0.670000,191.541550,6978.810547,3
0.680000,191.505783,6978.810547,3
0.690000,191.451080,6978.810547,3
0.700000,191.387054,6978.810547,3
0.710000,191.314819,6978.810547,3
0.720000,191.259033,6978.810547,3
0.730000,191.210388,6978.810547,3
0.740000,191.166046,6978.810547,3
0.750000,191.120621,6978.810547,3
0.760000,191.072708,6978.810547,3
0.770000,191.011185,6978.810547,3
0.780000,190.958618,6978.810547,3
0.790000,190.911407,6978.810547,3
0.800000,190.867432,6978.810547,3
0.810000,190.800903,6978.810547,3
0.820000,190.755127,6978.810547,3
0.830000,190.714355,6978.810547,3
0.839999,190.648193,6978.810547,3
0.849999,190.602066,6978.810547,3
0.859999,190.572021,6978.810547,3
0.869999,190.508011,6978.810547,3
0.879999,190.457947,6978.810547,3
0.889999,190.394638,6978.810547,3
