flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809124122_080,12:41:22,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,186.437332,153.354767,0.177446,1795.181519

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,167.962067,6978.810547,1
0.010000,179.831024,6978.810547,1
0.020000,182.350510,6978.810547,1
0.030000,182.916641,6978.810547,1
0.040000,183.058624,6978.810547,1
0.050000,183.125137,6978.810547,1
0.060000,183.191299,6978.810547,1
0.070000,183.348297,6978.810547,1
0.080000,183.392639,6978.810547,1
0.090000,183.441635,6978.810547,1
0.100000,183.499222,6978.810547,1
0.110000,183.518890,6978.810547,1
0.120000,183.563232,6978.810547,1
0.130000,183.592911,6978.810547,1
0.140000,183.595062,6978.810547,1
0.150000,183.609726,6978.810547,1
0.160000,183.608658,6978.810547,1
0.170000,183.604004,6978.810547,1
0.180000,183.606140,6978.810547,1
0.190000,183.615082,6978.810547,1
0.200000,183.610443,6978.810547,1
0.210000,183.598282,6978.810547,1
0.220000,183.602936,6978.810547,1
0.230000,183.598282,6978.810547,1
0.240000,183.612579,6978.810547,1
0.250000,183.617233,6978.810547,1
0.260000,183.621521,6978.810547,1
0.270000,183.610794,6978.810547,1
0.280000,183.640121,6978.810547,1
0.290000,183.650497,6978.810547,1
0.300000,183.661942,6920.658203,2
0.310000,183.630463,6862.506348,2
0.320000,183.625824,6804.354004,2
0.330000,183.601135,6746.202148,2
0.340000,183.600784,6688.049805,2
0.350000,183.555359,6629.897949,2
0.360000,183.547501,6571.745605,2
0.370000,183.520325,6513.593750,2
0.380000,183.519608,6455.441406,2
0.390000,183.473831,6397.289551,2
0.400000,183.448074,6339.137207,2
0.410000,183.416611,6280.985352,2
0.420000,183.394791,6222.833008,2
0.430000,183.381912,6164.681152,2
0.440000,183.344360,6106.528809,2
0.450000,183.292145,6048.376953,2
0.460000,183.291443,5990.225098,2
0.470000,183.247086,5932.072754,2
0.480000,183.210968,5873.920898,2
0.490000,183.207031,5815.768555,2
0.500000,183.175568,5757.616699,2
0.510000,183.120132,5699.464355,2
0.520000,183.105469,5641.312500,2
0.530000,183.055405,5583.160156,2
0.540000,182.993896,5525.008301,2
0.550000,182.928085,5466.855957,2
0.560000,182.935242,5408.704102,2
0.570000,182.884460,5350.551758,2
0.580000,182.820084,5292.399902,2
0.590000,182.739609,5234.247559,2
0.600000,183.736679,6978.810547,3
0.610000,183.946960,6978.810547,3
0.620000,183.997040,6978.810547,3
0.630000,184.020279,6978.810547,3
0.640000,184.019211,6978.810547,3
0.650000,184.043167,6978.810547,3
0.660000,184.043167,6978.810547,3
0.670000,184.069641,6978.810547,3
0.680000,184.088226,6978.810547,3
0.690000,184.096451,6978.810547,3
0.700000,184.112900,6978.810547,3
0.710000,184.120773,6978.810547,3
0.720000,184.146881,6978.810547,3
0.730000,184.153320,6978.810547,3
0.740000,184.162979,6978.810547,3
0.750000,184.205536,6978.810547,3
0.760000,184.206970,6978.810547,3
0.770000,184.223419,6978.810547,3
0.780000,184.254883,6978.810547,3
0.790000,184.254883,6978.810547,3
0.800000,184.292786,6978.810547,3
0.810000,184.302094,6978.810547,3
0.820000,184.316757,6978.810547,3
0.830000,184.346802,6978.810547,3
0.839999,184.373260,6978.810547,3
0.849999,184.388275,6978.810547,3
0.859999,184.408661,6978.810547,3
0.869999,184.435135,6978.810547,3
0.879999,184.430832,6978.810547,3
0.889999,184.449799,6978.810547,3
