flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809134234_477,13:42:34,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,456.151886,125.541328,0.724782,29.666786

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,293.675415,6978.810547,1
0.010000,409.824005,6978.810547,1
0.020000,430.415161,6978.810547,1
0.030000,439.737793,6978.810547,1
0.040000,444.740295,6978.810547,1
0.050000,447.526917,6978.810547,1
0.060000,449.109436,6978.810547,1
0.070000,450.036407,6978.810547,1
0.080000,450.574280,6978.810547,1
0.090000,450.926178,6978.810547,1
0.100000,451.145050,6978.810547,1
0.110000,451.240540,6978.810547,1
0.120000,451.311005,6978.810547,1
0.130000,451.329590,6978.810547,1
0.140000,451.325287,6978.810547,1
0.150000,451.308502,6978.810547,1
0.160000,451.302063,6978.810547,1
0.170000,451.305634,6978.810547,1
0.180000,451.285950,6978.810547,1
0.190000,451.217651,6978.810547,1
0.200000,451.208710,6978.810547,1
0.210000,451.111450,6978.810547,1
0.220000,451.048126,6978.810547,1
0.230000,450.990570,6978.810547,1
0.240000,450.926178,6978.810547,1
0.250000,450.857513,6978.810547,1
0.260000,450.781342,6978.810547,1
0.270000,450.728058,6978.810547,1
0.280000,450.676208,6978.810547,1
0.290000,450.607178,6978.810547,1
0.300000,450.573212,6920.658203,2
0.310000,450.396881,6862.506348,2
0.320000,450.324646,6804.354004,2
0.330000,450.253479,6746.202148,2
0.340000,450.229889,6688.049805,2
0.350000,450.131165,6629.897949,2
0.360000,450.088623,6571.745605,2
0.370000,449.978485,6513.593750,2
0.380000,449.949158,6455.441406,2
0.390000,449.819672,6397.289551,2
0.400000,449.706329,6339.137207,2
0.410000,449.655182,6280.985352,2
0.420000,449.554688,6222.833008,2
0.430000,449.563965,6164.681152,2
0.440000,449.487091,6106.528809,2
0.450000,449.379456,6048.376953,2
0.460000,449.432739,5990.225098,2
0.470000,449.375854,5932.072754,2
0.480000,449.301483,5873.920898,2
0.490000,449.355133,5815.768555,2
0.500000,449.330811,5757.616699,2
0.510000,449.202789,5699.464355,2
0.520000,449.216370,5641.312500,2
0.530000,449.100861,5583.160156,2
0.540000,448.968170,5525.008301,2
0.550000,448.832642,5466.855957,2
0.560000,448.822266,5408.704102,2
0.570000,448.707458,5350.551758,2
0.580000,448.557983,5292.399902,2
0.590000,448.381317,5234.247559,2
0.600000,450.637573,6978.810547,3
0.610000,451.190460,6978.810547,3
0.620000,451.230896,6978.810547,3
0.630000,451.190460,6978.810547,3
0.640000,451.146118,6978.810547,3
0.650000,451.130035,6978.810547,3
0.660000,451.108948,6978.810547,3
0.670000,451.100342,6978.810547,3
0.680000,451.089966,6978.810547,3
0.690000,451.079956,6978.810547,3
0.700000,451.070312,6978.810547,3
0.710000,451.007721,6978.810547,3
0.720000,450.960510,6978.810547,3
0.730000,450.899353,6978.810547,3
0.740000,450.850739,6978.810547,3
0.750000,450.805298,6978.810547,3
0.760000,450.745941,6978.810547,3
0.770000,450.691589,6978.810547,3
0.780000,450.629364,6978.810547,3
0.790000,450.538147,6978.810547,3
0.800000,450.482361,6978.810547,3
0.810000,450.393311,6978.810547,3
0.820000,450.313202,6978.810547,3
0.830000,450.258850,6978.810547,3
0.839999,450.180878,6978.810547,3
0.849999,450.081818,6978.810547,3
0.859999,450.006012,6978.810547,3
0.869999,449.922333,6978.810547,3
0.879999,449.836121,6978.810547,3
0.889999,449.739929,6978.810547,3
