flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809113150_399,11:31:50,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,513.431641,114.531036,0.776930,32.840813

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,285.218964,6978.810547,1
0.010000,440.032471,6978.810547,1
0.020000,483.533630,6978.810547,1
0.030000,496.527313,6978.810547,1
0.040000,501.995453,6978.810547,1
0.050000,505.033142,6978.810547,1
0.060000,506.977570,6978.810547,1
0.070000,508.344421,6978.810547,1
0.080000,509.347900,6978.810547,1
0.090000,510.097870,6978.810547,1
0.100000,510.691162,6978.810547,1
0.110000,511.107788,6978.810547,1
0.120000,511.448975,6978.810547,1
0.130000,511.715759,6978.810547,1
0.140000,511.934265,6978.810547,1
0.150000,512.126709,6978.810547,1
0.160000,512.247192,6978.810547,1
0.170000,512.371277,6978.810547,1
0.180000,512.468933,6978.810547,1
0.190000,512.593018,6978.810547,1
0.200000,512.723206,6978.810547,1
0.210000,512.752869,6978.810547,1
0.220000,512.833374,6978.810547,1
0.230000,512.927429,6978.810547,1
0.240000,512.992493,6978.810547,1
0.250000,513.047546,6978.810547,1
0.260000,513.144470,6978.810547,1
0.270000,513.222107,6978.810547,1
0.280000,513.336548,6978.810547,1
0.290000,513.431641,6978.810547,1
0.300000,513.516052,6920.658203,2
0.310000,513.552917,6862.506348,2
0.320000,513.635864,6804.354004,2
0.330000,513.700623,6746.202148,2
0.340000,513.749573,6688.049805,2
0.350000,513.855835,6629.897949,2
0.360000,513.932007,6571.745605,2
0.370000,513.986694,6513.593750,2
0.380000,514.071106,6455.441406,2
0.390000,514.112244,6397.289551,2
0.400000,514.163025,6339.137207,2
0.410000,514.201294,6280.985352,2
0.420000,514.226318,6222.833008,2
0.430000,514.302856,6164.681152,2
0.440000,514.322876,6106.528809,2
0.450000,514.318970,6048.376953,2
0.460000,514.380432,5990.225098,2
0.470000,514.374756,5932.072754,2
0.480000,514.345032,5873.920898,2
0.490000,514.399048,5815.768555,2
0.500000,514.421204,5757.616699,2
0.510000,514.371521,5699.464355,2
0.520000,514.424072,5641.312500,2
0.530000,514.398682,5583.160156,2
0.540000,514.311768,5525.008301,2
0.550000,514.235962,5466.855957,2
0.560000,514.254578,5408.704102,2
0.570000,514.200195,5350.551758,2
0.580000,514.131531,5292.399902,2
0.590000,514.012817,5234.247559,2
0.600000,515.296692,6978.810547,3
0.610000,515.755554,6978.810547,3
0.620000,515.812744,6978.810547,3
0.630000,515.791321,6978.810547,3
0.640000,515.769470,6978.810547,3
0.650000,515.762695,6978.810547,3
0.660000,515.741943,6978.810547,3
0.670000,515.741577,6978.810547,3
0.680000,515.726929,6978.810547,3
0.690000,515.708679,6978.810547,3
0.700000,515.721558,6978.810547,3
0.710000,515.670776,6978.810547,3
0.720000,515.647156,6978.810547,3
0.730000,515.623901,6978.810547,3
0.740000,515.625000,6978.810547,3
0.750000,515.618225,6978.810547,3
0.760000,515.591736,6978.810547,3
0.770000,515.571350,6978.810547,3
0.780000,515.551697,6978.810547,3
0.790000,515.524170,6978.810547,3
0.800000,515.525940,6978.810547,3
0.810000,515.475159,6978.810547,3
0.820000,515.470886,6978.810547,3
0.830000,515.445129,6978.810547,3
0.839999,515.442627,6978.810547,3
0.849999,515.429749,6978.810547,3
0.859999,515.388977,6978.810547,3
0.869999,515.388611,6978.810547,3
0.879999,515.385010,6978.810547,3
0.889999,515.369629,6978.810547,3
