flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809094024_1b3,09:40:24,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,247.197006,230.277298,0.068446,1667.830322

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,238.894699,6978.810547,1
0.010000,244.108200,6978.810547,1
0.020000,244.926804,6978.810547,1
0.030000,245.195740,6978.810547,1
0.040000,245.290161,6978.810547,1
0.050000,245.294098,6978.810547,1
0.060000,245.279068,6978.810547,1
0.070000,245.226868,6978.810547,1
0.080000,245.209335,6978.810547,1
0.090000,245.170349,6978.810547,1
0.100000,245.150681,6978.810547,1
0.110000,245.085602,6978.810547,1
0.120000,245.053055,6978.810547,1
0.130000,244.997986,6978.810547,1
0.140000,244.953629,6978.810547,1
0.150000,244.916443,6978.810547,1
0.160000,244.873886,6978.810547,1
0.170000,244.819885,6978.810547,1
0.180000,244.770889,6978.810547,1
0.190000,244.726181,6978.810547,1
0.200000,244.702942,6978.810547,1
0.210000,244.639282,6978.810547,1
0.220000,244.611023,6978.810547,1
0.230000,244.579910,6978.810547,1
0.240000,244.549149,6978.810547,1
0.250000,244.503021,6978.810547,1
0.260000,244.475845,6978.810547,1
0.270000,244.440796,6978.810547,1
0.280000,244.412186,6978.810547,1
0.290000,244.386795,6978.810547,1
0.300000,244.354965,6920.658203,2
0.310000,244.354599,6862.506348,2
0.320000,244.326706,6804.354004,2
0.330000,244.326706,6746.202148,2
0.340000,244.293091,6688.049805,2
0.350000,244.295593,6629.897949,2
0.360000,244.259827,6571.745605,2
0.370000,244.257690,6513.593750,2
0.380000,244.223358,6455.441406,2
0.390000,244.199402,6397.289551,2
0.400000,244.203323,6339.137207,2
0.410000,244.148605,6280.985352,2
0.420000,244.124649,6222.833008,2
0.430000,244.077087,6164.681152,2
0.440000,244.049194,6106.528809,2
0.450000,244.008423,6048.376953,2
0.460000,243.975525,5990.225098,2
0.470000,243.937973,5932.072754,2
0.480000,243.914001,5873.920898,2
0.490000,243.873596,5815.768555,2
0.500000,243.860718,5757.616699,2
0.510000,243.818161,5699.464355,2
0.520000,243.782043,5641.312500,2
0.530000,243.735550,5583.160156,2
0.540000,243.694778,5525.008301,2
0.550000,243.667252,5466.855957,2
0.560000,243.601440,5408.704102,2
0.570000,243.576050,5350.551758,2
0.580000,243.549942,5292.399902,2
0.590000,243.495590,5234.247559,2
0.600000,243.149048,6978.810547,3
0.610000,243.160126,6978.810547,3
0.620000,243.121506,6978.810547,3
0.630000,243.071442,6978.810547,3
0.640000,243.031738,6978.810547,3
0.650000,242.984528,6978.810547,3
0.660000,242.955566,6978.810547,3
0.670000,242.899063,6978.810547,3
0.680000,242.861145,6978.810547,3
0.690000,242.821457,6978.810547,3
0.700000,242.792480,6978.810547,3
0.710000,242.735977,6978.810547,3
0.720000,242.691986,6978.810547,3
0.730000,242.639420,6978.810547,3
0.740000,242.604736,6978.810547,3
0.750000,242.554306,6978.810547,3
0.760000,242.510681,6978.810547,3
0.770000,242.443085,6978.810547,3
0.780000,242.405182,6978.810547,3
0.790000,242.373703,6978.810547,3
0.800000,242.335800,6978.810547,3
0.810000,242.311478,6978.810547,3
0.820000,242.270355,6978.810547,3
0.830000,242.222076,6978.810547,3
0.839999,242.188812,6978.810547,3
0.849999,242.149826,6978.810547,3
0.859999,242.106201,6978.810547,3
0.869999,242.076874,6978.810547,3
0.879999,242.035385,6978.810547,3
0.889999,241.999634,6978.810547,3
