flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809102601_211,10:26:01,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,426.788513,281.623352,0.340134,93.576653

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,344.136353,6978.810547,1
0.010000,391.649017,6978.810547,1
0.020000,406.536346,6978.810547,1
0.030000,413.500061,6978.810547,1
0.040000,416.640045,6978.810547,1
0.050000,417.997253,6978.810547,1
0.060000,418.544403,6978.810547,1
0.070000,418.773285,6978.810547,1
0.080000,418.873077,6978.810547,1
0.090000,418.887024,6978.810547,1
0.100000,418.900238,6978.810547,1
0.110000,418.836243,6978.810547,1
0.120000,418.782227,6978.810547,1
0.130000,418.748260,6978.810547,1
0.140000,418.662415,6978.810547,1
0.150000,418.614502,6978.810547,1
0.160000,418.521515,6978.810547,1
0.170000,418.428192,6978.810547,1
0.180000,418.362366,6978.810547,1
0.190000,418.276550,6978.810547,1
0.200000,418.230408,6978.810547,1
0.210000,418.093079,6978.810547,1
0.220000,418.017639,6978.810547,1
0.230000,417.944672,6978.810547,1
0.240000,417.872437,6978.810547,1
0.250000,417.801971,6978.810547,1
0.260000,417.755829,6978.810547,1
0.270000,417.720428,6978.810547,1
0.280000,417.667511,6978.810547,1
0.290000,417.620300,6978.810547,1
0.300000,417.583466,6920.658203,2
0.310000,417.518005,6862.506348,2
0.320000,417.458649,6804.354004,2
0.330000,417.387848,6746.202148,2
0.340000,417.336700,6688.049805,2
0.350000,417.268036,6629.897949,2
0.360000,417.187225,6571.745605,2
0.370000,417.096375,6513.593750,2
0.380000,417.050598,6455.441406,2
0.390000,416.930084,6397.289551,2
0.400000,416.853546,6339.137207,2
0.410000,416.731964,6280.985352,2
0.420000,416.654694,6222.833008,2
0.430000,416.572449,6164.681152,2
0.440000,416.498077,6106.528809,2
0.450000,416.348206,6048.376953,2
0.460000,416.265259,5990.225098,2
0.470000,416.159393,5932.072754,2
0.480000,416.015259,5873.920898,2
0.490000,415.937653,5815.768555,2
0.500000,415.842529,5757.616699,2
0.510000,415.687683,5699.464355,2
0.520000,415.605774,5641.312500,2
0.530000,415.477051,5583.160156,2
0.540000,415.343994,5525.008301,2
0.550000,415.200592,5466.855957,2
0.560000,415.087585,5408.704102,2
0.570000,414.978516,5350.551758,2
0.580000,414.820435,5292.399902,2
0.590000,414.664856,5234.247559,2
0.600000,415.278198,6978.810547,3
0.610000,415.573944,6978.810547,3
0.620000,415.630463,6978.810547,3
0.630000,415.593628,6978.810547,3
0.640000,415.544617,6978.810547,3
0.650000,415.453064,6978.810547,3
0.660000,415.383331,6978.810547,3
0.670000,415.308960,6978.810547,3
0.680000,415.255676,6978.810547,3
0.690000,415.176636,6978.810547,3
0.700000,415.119415,6978.810547,3
0.710000,415.030731,6978.810547,3
0.720000,414.948120,6978.810547,3
0.730000,414.883362,6978.810547,3
0.740000,414.820435,6978.810547,3
0.750000,414.747833,6978.810547,3
0.760000,414.685608,6978.810547,3
0.770000,414.636963,6978.810547,3
0.780000,414.552917,6978.810547,3
0.790000,414.464233,6978.810547,3
0.800000,414.420959,6978.810547,3
0.810000,414.320465,6978.810547,3
0.820000,414.257538,6978.810547,3
0.830000,414.181000,6978.810547,3
0.839999,414.100891,6978.810547,3
0.849999,414.026855,6978.810547,3
0.859999,413.948883,6978.810547,3
0.869999,413.897766,6978.810547,3
0.879999,413.816559,6978.810547,3
0.889999,413.727875,6978.810547,3
