flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809145920_340,14:59:20,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,356.772186,170.634628,0.521727,21.255348

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,278.595337,6978.810547,1
0.010000,315.125580,6978.810547,1
0.020000,317.909363,6978.810547,1
0.030000,320.296173,6978.810547,1
0.040000,322.781677,6978.810547,1
0.050000,324.988953,6978.810547,1
0.060000,326.775665,6978.810547,1
0.070000,328.120361,6978.810547,1
0.080000,329.108826,6978.810547,1
0.090000,329.777252,6978.810547,1
0.100000,330.245361,6978.810547,1
0.110000,330.554352,6978.810547,1
0.120000,330.741760,6978.810547,1
0.130000,330.839050,6978.810547,1
0.140000,330.861572,6978.810547,1
0.150000,330.803986,6978.810547,1
0.160000,330.710663,6978.810547,1
0.170000,330.557953,6978.810547,1
0.180000,330.339783,6978.810547,1
0.190000,330.089447,6978.810547,1
0.200000,329.820862,6978.810547,1
0.210000,329.486145,6978.810547,1
0.220000,329.124207,6978.810547,1
0.230000,328.744415,6978.810547,1
0.240000,328.351013,6978.810547,1
0.250000,327.944763,6978.810547,1
0.260000,327.502716,6978.810547,1
0.270000,327.086090,6978.810547,1
0.280000,326.674469,6978.810547,1
0.290000,326.263916,6978.810547,1
0.300000,325.899109,6920.658203,2
0.310000,325.525757,6862.506348,2
0.320000,325.156677,6804.354004,2
0.330000,324.834473,6746.202148,2
0.340000,324.493652,6688.049805,2
0.350000,324.194305,6629.897949,2
0.360000,323.882812,6571.745605,2
0.370000,323.565247,6513.593750,2
0.380000,323.289154,6455.441406,2
0.390000,322.986969,6397.289551,2
0.400000,322.682251,6339.137207,2
0.410000,322.384369,6280.985352,2
0.420000,322.065704,6222.833008,2
0.430000,321.753845,6164.681152,2
0.440000,321.444519,6106.528809,2
0.450000,321.099396,6048.376953,2
0.460000,320.789703,5990.225098,2
0.470000,320.465698,5932.072754,2
0.480000,320.109497,5873.920898,2
0.490000,319.761505,5815.768555,2
0.500000,319.413177,5757.616699,2
0.510000,319.007263,5699.464355,2
0.520000,318.627838,5641.312500,2
0.530000,318.225159,5583.160156,2
0.540000,317.791687,5525.008301,2
0.550000,317.340729,5466.855957,2
0.560000,316.936981,5408.704102,2
0.570000,316.504944,5350.551758,2
0.580000,316.023590,5292.399902,2
0.590000,315.526123,5234.247559,2
0.600000,315.777527,6978.810547,3
0.610000,315.603027,6978.810547,3
0.620000,315.224304,6978.810547,3
0.630000,314.822662,6978.810547,3
0.640000,314.342010,6978.810547,3
0.650000,313.856354,6978.810547,3
0.660000,313.364990,6978.810547,3
0.670000,312.848938,6978.810547,3
0.680000,312.332855,6978.810547,3
0.690000,311.791412,6978.810547,3
0.700000,311.268555,6978.810547,3
0.710000,310.664886,6978.810547,3
0.720000,310.094849,6978.810547,3
0.730000,309.504395,6978.810547,3
0.740000,308.882477,6978.810547,3
0.750000,308.267700,6978.810547,3
0.760000,307.622559,6978.810547,3
0.770000,306.988831,6978.810547,3
0.780000,306.335449,6978.810547,3
0.790000,305.673492,6978.810547,3
0.800000,305.002930,6978.810547,3
0.810000,304.292328,6978.810547,3
0.820000,303.604614,6978.810547,3
0.830000,302.895416,6978.810547,3
0.839999,302.169098,6978.810547,3
0.849999,301.433807,6978.810547,3
0.859999,300.689941,6978.810547,3
0.869999,299.957886,6978.810547,3
0.879999,299.214020,6978.810547,3
0.889999,298.450470,6978.810547,3
