flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809102408_1e4,10:24:08,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,85.478020,76.767685,0.101901,1744.471436

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,80.576065,6978.810547,1
0.010000,83.306190,6978.810547,1
0.020000,83.962440,6978.810547,1
0.030000,84.265350,6978.810547,1
0.040000,84.411980,6978.810547,1
0.050000,84.493164,6978.810547,1
0.060000,84.536430,6978.810547,1
0.070000,84.593651,6978.810547,1
0.080000,84.597946,6978.810547,1
0.090000,84.620476,6978.810547,1
0.100000,84.627983,6978.810547,1
0.110000,84.627625,6978.810547,1
0.120000,84.626198,6978.810547,1
0.130000,84.632278,6978.810547,1
0.140000,84.649803,6978.810547,1
0.150000,84.634781,6978.810547,1
0.160000,84.655167,6978.810547,1
0.170000,84.654808,6978.810547,1
0.180000,84.655525,6978.810547,1
0.190000,84.652664,6978.810547,1
0.200000,84.659103,6978.810547,1
0.210000,84.652664,6978.810547,1
0.220000,84.649803,6978.810547,1
0.230000,84.651230,6978.810547,1
0.240000,84.665176,6978.810547,1
0.250000,84.664467,6978.810547,1
0.260000,84.661957,6978.810547,1
0.270000,84.668755,6978.810547,1
0.280000,84.658028,6978.810547,1
0.290000,84.661247,6978.810547,1
0.300000,84.666969,6920.658203,2
0.310000,84.661606,6862.506348,2
0.320000,84.653381,6804.354004,2
0.330000,84.647659,6746.202148,2
0.340000,84.653023,6688.049805,2
0.350000,84.640144,6629.897949,2
0.360000,84.622261,6571.745605,2
0.370000,84.620476,6513.593750,2
0.380000,84.620476,6455.441406,2
0.390000,84.610817,6397.289551,2
0.400000,84.589363,6339.137207,2
0.410000,84.592224,6280.985352,2
0.420000,84.592941,6222.833008,2
0.430000,84.586502,6164.681152,2
0.440000,84.562538,6106.528809,2
0.450000,84.568977,6048.376953,2
0.460000,84.564331,5990.225098,2
0.470000,84.554672,5932.072754,2
0.480000,84.531067,5873.920898,2
0.490000,84.526421,5815.768555,2
0.500000,84.518906,5757.616699,2
0.510000,84.511398,5699.464355,2
0.520000,84.497093,5641.312500,2
0.530000,84.493164,5583.160156,2
0.540000,84.473846,5525.008301,2
0.550000,84.449890,5466.855957,2
0.560000,84.444519,5408.704102,2
0.570000,84.438797,5350.551758,2
0.580000,84.415558,5292.399902,2
0.590000,84.399460,5234.247559,2
0.600000,84.573982,6978.810547,3
0.610000,84.621902,6978.810547,3
0.620000,84.659813,6978.810547,3
0.630000,84.671257,6978.810547,3
0.640000,84.680916,6978.810547,3
0.650000,84.676270,6978.810547,3
0.660000,84.684845,6978.810547,3
0.670000,84.680199,6978.810547,3
0.680000,84.689140,6978.810547,3
0.690000,84.682343,6978.810547,3
0.700000,84.690926,6978.810547,3
0.710000,84.689857,6978.810547,3
0.720000,84.688065,6978.810547,3
0.730000,84.693077,6978.810547,3
0.740000,84.687714,6978.810547,3
0.750000,84.692001,6978.810547,3
0.760000,84.689857,6978.810547,3
0.770000,84.692719,6978.810547,3
0.780000,84.701660,6978.810547,3
0.790000,84.688065,6978.810547,3
0.800000,84.696648,6978.810547,3
0.810000,84.691284,6978.810547,3
0.820000,84.673401,6978.810547,3
0.830000,84.650513,6978.810547,3
0.839999,84.640144,6978.810547,3
0.849999,84.620117,6978.810547,3
0.859999,84.599373,6978.810547,3
0.869999,84.568619,6978.810547,3
0.879999,84.538582,6978.810547,3
0.889999,84.512115,6978.810547,3
